reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.06,5,0.01,11.218800000000002,1.1141494334244397,"{'200': 0.0005134362298316148, '400': 0.011681616467009668, '600': 0.17615395835101313, '800': 0.9809407713729037, '1000': 1.4124967364347534}","{'200': 0.000901197935695343, '400': 0.015107972228491895, '600': 0.21928646816737307, '800': 0.3413429332727029, '1000': 0.24359838872820244}",29.155555555555555,13.559671506272734
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.06,7,0.005,11.217600000000003,1.2519951437605497,"{'200': 0.0006020876567556505, '400': 0.014753148552191219, '600': 0.21376854469163348, '800': 1.0230817959490668, '1000': 1.4426288164219567}","{'200': 0.0008808105917093957, '400': 0.018710756944148244, '600': 0.2682807075493631, '800': 0.3500656351228138, '1000': 0.2580190931628961}",26.333333333333332,10.439242203233805
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.06,7,0.01,10.905600000000003,0.9468570325027954,"{'200': 0.0005466451149341954, '400': 0.014977620833205646, '600': 0.2093994933201777, '800': 1.0528157392031907, '1000': 1.4123560986672268}","{'200': 0.0008984548621910189, '400': 0.02491929746484247, '600': 0.2551268927242386, '800': 0.330059115892301, '1000': 0.27130599607800593}",28.666666666666668,12.372011423639515
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.04,3,0.005,11.679200000000002,1.7576659978505584,"{'200': 0.0006778954738093046, '400': 0.01359053902297233, '600': 0.18925066690141915, '800': 0.9894486082167587, '1000': 1.400828945571208}","{'200': 0.0011618344588480314, '400': 0.019656014829275786, '600': 0.2628844088594007, '800': 0.4202826776859553, '1000': 0.3631230117213665}",28.622222222222224,8.27389170527493
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.04,3,0.01,11.3344,1.4467234151696031,"{'200': 0.000562517729241687, '400': 0.014162932897870966, '600': 0.21605507093636123, '800': 1.061426668740643, '1000': 1.4790842589517188}","{'200': 0.001014565119698314, '400': 0.017322219047559907, '600': 0.30569719238862364, '800': 0.4052088525537068, '1000': 0.26702833979492846}",28.8,11.034491379306976
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.04,5,0.005,10.997200000000001,0.8503840073754909,"{'200': 0.0005913150914717777, '400': 0.013597518062599753, '600': 0.20337280720197232, '800': 1.0407062765789932, '1000': 1.4367071901531192}","{'200': 0.001092063072690297, '400': 0.018237449080513116, '600': 0.2600564375492873, '800': 0.33682600267246393, '1000': 0.2614343728797322}",26.57777777777778,10.963553537646428
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.04,5,0.01,11.122000000000002,1.0561446870576021,"{'200': 0.0005302283296311767, '400': 0.015472755494384533, '600': 0.2150835546428393, '800': 1.0960282855695789, '1000': 1.4889581695616094}","{'200': 0.0007604553872160103, '400': 0.02315856777951723, '600': 0.25146341195085686, '800': 0.32890710428063036, '1000': 0.24212489437832418}",27.733333333333334,11.381075910865759
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.04,7,0.005,11.076000000000002,1.2738382942901343,"{'200': 0.0004782606617739306, '400': 0.01312943808665189, '600': 0.20935033487690916, '800': 1.0480255804616865, '1000': 1.4666662041360736}","{'200': 0.0006851729180338362, '400': 0.016650701562037056, '600': 0.29162761505451595, '800': 0.34104109950292255, '1000': 0.24536561489929531}",29.666666666666668,11.197221877670273
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.04,7,0.01,11.037600000000003,1.4810625375047473,"{'200': 0.0006961829394594711, '400': 0.015281719332991966, '600': 0.2351099952854165, '800': 1.1119992910935714, '1000': 1.4691830915830326}","{'200': 0.001166022194471068, '400': 0.017935152845213194, '600': 0.29731987627761863, '800': 0.36676430132992144, '1000': 0.28151196371113824}",26.68888888888889,10.374803285358068
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.06,3,0.005,11.3432,1.3254340270266185,"{'200': 0.0003657093514704679, '400': 0.011813570827863233, '600': 0.18811428232529806, '800': 1.0201451562959376, '1000': 1.4494404488556336}","{'200': 0.0005904684220982883, '400': 0.017459629639268285, '600': 0.26884439650898995, '800': 0.3816104728415834, '1000': 0.28191044052252295}",29.533333333333335,11.295230065041713
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.06,3,0.01,11.382400000000002,1.147912470530745,"{'200': 0.0004366081012736306, '400': 0.013117584991618726, '600': 0.166283614239863, '800': 1.007794389237804, '1000': 1.4425292447439613}","{'200': 0.0006344925226131082, '400': 0.02019174210846495, '600': 0.24949470510216679, '800': 0.37587642673745036, '1000': 0.2758416135258701}",29.488888888888887,13.090492261726485
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.06,5,0.005,11.101600000000001,1.0048103502651635,"{'200': 0.0005313492776426133, '400': 0.017412818260902366, '600': 0.21816935593618048, '800': 1.1627185289280106, '1000': 1.4823884754164214}","{'200': 0.0006600244693478054, '400': 0.021881316296486427, '600': 0.27346247286478376, '800': 0.30153183984522675, '1000': 0.24712533945702747}",29.77777777777778,12.020147695319054
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.06,5,0.01,11.086400000000001,1.3156226814706402,"{'200': 0.0005097420960551288, '400': 0.013874465088452675, '600': 0.24581905443625637, '800': 1.1179799569994409, '1000': 1.501551431623566}","{'200': 0.0006861986327027195, '400': 0.018104913069067502, '600': 0.3093677999328459, '800': 0.3658242661534163, '1000': 0.2670644882861039}",27.57777777777778,10.155433989060873
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.06,7,0.005,11.127200000000002,1.1085771781883293,"{'200': 0.0004978981406468811, '400': 0.01624443258722422, '600': 0.21503667409237237, '800': 0.9888944194011354, '1000': 1.4075529868573455}","{'200': 0.0007395082336227966, '400': 0.031109187183704454, '600': 0.24676447140768867, '800': 0.36347761377671417, '1000': 0.25680834329620955}",27.8,11.140716115024006
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.06,7,0.01,11.063600000000001,0.8916505144954497,"{'200': 0.0004758690172769721, '400': 0.012537258249255081, '600': 0.22644911020672626, '800': 1.1484011832586007, '1000': 1.5271083774712328}","{'200': 0.0007158308529739325, '400': 0.015272757669987272, '600': 0.3033080216904482, '800': 0.30437794179468697, '1000': 0.2262069002013531}",29.177777777777777,9.846124762540141
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.04,3,0.005,10.952,1.2673758716339836,"{'200': 0.0006104903787591126, '400': 0.014108718241120295, '600': 0.22945913557272063, '800': 1.125068648036939, '1000': 1.4893520461024634}","{'200': 0.001176277070438919, '400': 0.017422365539003223, '600': 0.31194341616536553, '800': 0.35604904922212033, '1000': 0.2790213375855199}",28.555555555555557,11.435919154732611
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.04,3,0.01,11.5,1.773798184687311,"{'200': 0.0005390518599670589, '400': 0.012556081444365746, '600': 0.2131866114823741, '800': 0.9869895645240463, '1000': 1.4305715122735652}","{'200': 0.000969150385371109, '400': 0.01870624506998326, '600': 0.2878737252426864, '800': 0.4117589435791498, '1000': 0.3040463878560743}",28.4,10.503755941989937
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.04,5,0.005,11.3248,1.5111995764954405,"{'200': 0.0005192139244460686, '400': 0.01080629153311049, '600': 0.21014997640773064, '800': 0.9369056406749654, '1000': 1.3729173236805585}","{'200': 0.0009024078617952059, '400': 0.01287124469878311, '600': 0.27053246848421447, '800': 0.3971331881646779, '1000': 0.35045212621414007}",26.377777777777776,10.598299421005427
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.04,5,0.01,11.012000000000002,1.1477037945393398,"{'200': 0.0004914490304915688, '400': 0.010857863429997887, '600': 0.19654512410170988, '800': 0.9866356757598245, '1000': 1.4376098866613423}","{'200': 0.0008556377868041569, '400': 0.014596408431108578, '600': 0.26873025732529715, '800': 0.3811792814920331, '1000': 0.2744357902529714}",27.466666666666665,12.087826750725524
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.04,7,0.005,11.130400000000002,1.4971131687350823,"{'200': 0.0005588209740066502, '400': 0.012486406358447348, '600': 0.21796233237023388, '800': 1.0583611719052455, '1000': 1.4742280048493022}","{'200': 0.0008825025220906526, '400': 0.016640416286198195, '600': 0.2860688674136499, '800': 0.36405159568499684, '1000': 0.29469052982147287}",28.333333333333332,12.624491188866891
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.04,7,0.01,10.8984,1.3834943584995207,"{'200': 0.0005545027826104777, '400': 0.014335972410300192, '600': 0.2511047349861776, '800': 1.1183507725407182, '1000': 1.5148115943508236}","{'200': 0.0008408812847423789, '400': 0.017150852337461588, '600': 0.3095326145058599, '800': 0.3957010119246076, '1000': 0.2644553286706331}",30.8,13.28591568374403
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.06,3,0.005,11.313600000000003,1.3122185183878485,"{'200': 0.00042776108782558385, '400': 0.012808192507993421, '600': 0.18099854517237665, '800': 1.0615491514641893, '1000': 1.4929388085328616}","{'200': 0.0006734344060223664, '400': 0.021379008545630275, '600': 0.27540653528231357, '800': 0.3588074312143425, '1000': 0.2454296298754207}",28.755555555555556,12.659920230669448
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.06,3,0.01,11.597600000000002,1.6492157651441486,"{'200': 0.00037961332463977047, '400': 0.009244062252734334, '600': 0.18006384157304156, '800': 0.8922451166477522, '1000': 1.3887276579998435}","{'200': 0.000600817391884244, '400': 0.012336857771383014, '600': 0.28458157366613757, '800': 0.4548738794125788, '1000': 0.3431259454843042}",30.2,10.933333333333332
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.06,5,0.005,11.095600000000001,1.019629265958956,"{'200': 0.0006529224792624333, '400': 0.011538227509521949, '600': 0.20111617278778138, '800': 1.061570691442459, '1000': 1.4493437893174683}","{'200': 0.0015583613174936844, '400': 0.01528435844211928, '600': 0.2615552000151007, '800': 0.36882202496004657, '1000': 0.26166023145181844}",28.355555555555554,11.115865649413115
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.06,5,0.01,11.248000000000003,1.4410707130463796,"{'200': 0.000726758638307104, '400': 0.014611575984882951, '600': 0.25201529460676353, '800': 1.001360825111858, '1000': 1.4190733793721366}","{'200': 0.001195588543376447, '400': 0.020163702965776013, '600': 0.2940267872214936, '800': 0.384907257145749, '1000': 0.3273650915637464}",28.77777777777778,10.952196915868095
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.06,7,0.005,11.311200000000001,1.1446855288680815,"{'200': 0.00048121171780958927, '400': 0.013014870639088075, '600': 0.1912544030099734, '800': 1.0201590958259144, '1000': 1.4443602713961576}","{'200': 0.0007661628744419134, '400': 0.017332162013685343, '600': 0.24617397282052153, '800': 0.3832417268637125, '1000': 0.2545645907939399}",28.711111111111112,9.017568586369418
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.06,7,0.01,11.2424,1.365199707002605,"{'200': 0.00046322403089202877, '400': 0.014280083142211006, '600': 0.2169708896948505, '800': 1.0530480985975907, '1000': 1.4545991062976535}","{'200': 0.0006481553013948821, '400': 0.022915081292517323, '600': 0.2836902305921313, '800': 0.3642097850492849, '1000': 0.26505674561437564}",28.133333333333333,10.05009673806399
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.04,3,0.005,11.1892,1.0622697209277878,"{'200': 0.0004685126296537477, '400': 0.010168509188110419, '600': 0.1844902848912575, '800': 1.072953069695977, '1000': 1.4783251508817636}","{'200': 0.0008556222510052813, '400': 0.012493090859186016, '600': 0.2887688417729653, '800': 0.3650070686191753, '1000': 0.26057128348995956}",30.4,12.304290128063283
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.04,3,0.01,11.1896,1.3238189604322788,"{'200': 0.0005220172702971513, '400': 0.01109595598278506, '600': 0.15597239240566618, '800': 0.8859668133686796, '1000': 1.393754651250466}","{'200': 0.0010238321586897154, '400': 0.016266283073062535, '600': 0.21583622130107974, '800': 0.39006951427123676, '1000': 0.26362618755755124}",27.2,10.963778748426314
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.04,5,0.005,11.038800000000002,1.1191979985686178,"{'200': 0.0005082013063488946, '400': 0.014151618987939632, '600': 0.2315261185036608, '800': 1.075467120506863, '1000': 1.5049107768813175}","{'200': 0.0007475924073028386, '400': 0.017049351437992733, '600': 0.2952172871490392, '800': 0.3325785518406962, '1000': 0.2419326017467163}",31.0,14.463747785411636
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.04,5,0.01,11.238800000000001,1.3228185665464478,"{'200': 0.0005050818258106688, '400': 0.011071191629797859, '600': 0.20275639743414955, '800': 1.0379714866530287, '1000': 1.4676956865090158}","{'200': 0.0008439209553517113, '400': 0.01361468628093728, '600': 0.24851615804406083, '800': 0.33340794902457127, '1000': 0.2775806488607164}",29.57777777777778,10.100580596929154
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.04,7,0.005,11.311200000000001,1.1721635380781983,"{'200': 0.0004958331782188138, '400': 0.00922000633765582, '600': 0.20617430137848433, '800': 1.0114515955713104, '1000': 1.446794507305802}","{'200': 0.0008921571653087867, '400': 0.010040243711949816, '600': 0.2774404219572359, '800': 0.33060006688664056, '1000': 0.26546757400530274}",31.377777777777776,14.448819850137532
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.04,7,0.01,11.319600000000001,1.7242776574554342,"{'200': 0.0005935134257492082, '400': 0.011542034697167634, '600': 0.22095028280411252, '800': 0.8991657282168837, '1000': 1.383704301801352}","{'200': 0.0010705138749988246, '400': 0.016114486702479548, '600': 0.2809556992263121, '800': 0.38533470101234896, '1000': 0.2673390081636664}",27.22222222222222,10.208686690785317
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.06,3,0.005,11.243600000000002,1.19323788072622,"{'200': 0.0005732640559418855, '400': 0.012355289286694552, '600': 0.2161284864055914, '800': 1.0784272621048048, '1000': 1.4460806020901784}","{'200': 0.0009922845655936394, '400': 0.016702883185705626, '600': 0.3093533504255976, '800': 0.35458073824605746, '1000': 0.3146192580935151}",27.022222222222222,11.576775388469008
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.06,3,0.01,11.365200000000003,1.769698550601204,"{'200': 0.0005574771465628029, '400': 0.0132835988199458, '600': 0.21163239782821638, '800': 1.0463172619712944, '1000': 1.4015545380393515}","{'200': 0.0010047514939979239, '400': 0.02135263035114816, '600': 0.30874975184970854, '800': 0.38502580474808684, '1000': 0.38017365557802446}",28.42222222222222,13.091963419321011
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.06,5,0.005,11.221599999999999,1.1801100965587916,"{'200': 0.0003100473171616118, '400': 0.008694845991569979, '600': 0.1706164834658264, '800': 0.9286550108379088, '1000': 1.4023818707143416}","{'200': 0.0004393420585090071, '400': 0.00970011483256657, '600': 0.22668548595246937, '800': 0.3473846986624643, '1000': 0.25223987194295533}",29.4,12.288024884234064
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.06,5,0.01,11.180800000000001,1.0967695108818447,"{'200': 0.0005445544966190204, '400': 0.010985372810286715, '600': 0.23176978025505005, '800': 1.0552525666001322, '1000': 1.4560537033666257}","{'200': 0.0009070755111396805, '400': 0.010951394020759952, '600': 0.2935010233414027, '800': 0.3423017317414376, '1000': 0.24992046574489105}",26.8,11.695393205113808
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.06,7,0.005,11.204400000000001,1.6658774984974134,"{'200': 0.0007476699528231687, '400': 0.017320941004784447, '600': 0.22630634687939605, '800': 1.0559657270316642, '1000': 1.4565411709103522}","{'200': 0.0012945898123318397, '400': 0.025448090304821532, '600': 0.2892654807414992, '800': 0.4210861841542164, '1000': 0.2693875826629138}",27.355555555555554,12.242286561215334
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.06,7,0.01,11.130000000000003,1.3155908178457318,"{'200': 0.0006217967878695765, '400': 0.01765309522237925, '600': 0.23581080413460798, '800': 1.065298344855132, '1000': 1.4804441410894764}","{'200': 0.0015901646826141157, '400': 0.027296505683629787, '600': 0.29732227783775644, '800': 0.36166530411213355, '1000': 0.2595473664850867}",30.08888888888889,10.817315794024612
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.04,3,0.005,11.326800000000002,1.2666987645055943,"{'200': 0.00041750741110865234, '400': 0.012725760262571188, '600': 0.20977759662571688, '800': 1.0317230765312433, '1000': 1.4442171020318795}","{'200': 0.0005846658348059775, '400': 0.016450594167339707, '600': 0.2947316422630974, '800': 0.37527042159150253, '1000': 0.25017434636649605}",29.066666666666666,11.985917662916853
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.04,3,0.01,10.916000000000004,1.4717037745416022,"{'200': 0.000575842494866382, '400': 0.012713281115870266, '600': 0.20623410640249526, '800': 1.0304913536936033, '1000': 1.4626617284839523}","{'200': 0.0011123952706937855, '400': 0.016046923108639435, '600': 0.2555941484411424, '800': 0.35241541432987744, '1000': 0.23946112839534617}",29.0,12.733158812067543
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.04,5,0.005,11.0596,1.1894989869688837,"{'200': 0.0006589068677438708, '400': 0.01418330008399428, '600': 0.1929508680480191, '800': 1.0072056230322801, '1000': 1.3904692528619012}","{'200': 0.0012000678360006727, '400': 0.021994704810814284, '600': 0.22797504602315025, '800': 0.3701274772938505, '1000': 0.28401250924088733}",29.08888888888889,12.090073471373525
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.04,5,0.01,11.491600000000002,1.3805659129501935,"{'200': 0.0005285500031670478, '400': 0.012698149807392806, '600': 0.15818259338197743, '800': 0.9112138933334372, '1000': 1.3645574711023376}","{'200': 0.0010943431328920466, '400': 0.02341979360332468, '600': 0.21109092220385672, '800': 0.3673082201489788, '1000': 0.26958907612468824}",27.622222222222224,10.930668148509474
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.04,7,0.005,10.990000000000002,1.1254154788343727,"{'200': 0.0006443935596192745, '400': 0.015954833723228142, '600': 0.2453249157020188, '800': 1.085909280423489, '1000': 1.4481886275650435}","{'200': 0.0011859009376765193, '400': 0.024028747315616605, '600': 0.31928950426767344, '800': 0.3780399896184232, '1000': 0.2960438147807899}",28.044444444444444,13.138502460843103
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.04,7,0.01,11.002000000000002,0.93569140211931,"{'200': 0.0006576082710110702, '400': 0.01833962530074477, '600': 0.24376345850464343, '800': 1.141690240797183, '1000': 1.505310640384956}","{'200': 0.001219558503241327, '400': 0.026831177716769756, '600': 0.3020190963155404, '800': 0.3184593039156656, '1000': 0.23588062426833853}",29.57777777777778,10.671850592176055
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.06,3,0.005,11.2168,1.135722219558991,"{'200': 0.0004514890891323547, '400': 0.014669069639227992, '600': 0.1936987927056117, '800': 1.0238029465062564, '1000': 1.4174410607358845}","{'200': 0.0007483127881157979, '400': 0.023587869184566825, '600': 0.2691241090328815, '800': 0.37893656604189385, '1000': 0.2594369213058362}",28.355555555555554,8.986794152299387
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.06,3,0.01,11.046399999999998,1.3016201596471986,"{'200': 0.0004828093897963208, '400': 0.013191354189155456, '600': 0.2232215846641061, '800': 1.0029151745093463, '1000': 1.446193012512253}","{'200': 0.0009018840555774309, '400': 0.02360873418367026, '600': 0.26152196492454655, '800': 0.32934203180796234, '1000': 0.23282055604737328}",29.31111111111111,11.432550453706435
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.06,5,0.005,11.133600000000001,1.373712284286633,"{'200': 0.0004264761163588487, '400': 0.012877908069326881, '600': 0.23056725040187967, '800': 1.0038135619732085, '1000': 1.3918168517750948}","{'200': 0.0006758474555522422, '400': 0.013720587719039766, '600': 0.29705714413212486, '800': 0.3516937529664623, '1000': 0.2979810232893102}",28.77777777777778,11.735774156898572
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.06,5,0.01,11.0768,1.3822744155919258,"{'200': 0.0005582025562442855, '400': 0.014139729554316399, '600': 0.23457723885319784, '800': 1.0910810743440347, '1000': 1.470651324335511}","{'200': 0.0008504047191351567, '400': 0.015588378394524764, '600': 0.29141835120172577, '800': 0.32981104115902116, '1000': 0.25700740286710055}",27.444444444444443,11.5653804386781
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.06,7,0.005,11.1828,1.244373963083445,"{'200': 0.0006448810797970843, '400': 0.018035031428736317, '600': 0.2621937914448001, '800': 1.0735424307130885, '1000': 1.4931968095815855}","{'200': 0.0009673788873295546, '400': 0.028329698250782867, '600': 0.3064083668402848, '800': 0.3783224047543737, '1000': 0.2735475180708001}",30.2,11.267652816802618
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.06,7,0.01,10.950400000000002,1.079547608954788,"{'200': 0.000788734249906466, '400': 0.018545242927539427, '600': 0.28675341605466786, '800': 1.136529049609929, '1000': 1.4829622096626112}","{'200': 0.0011463073237101998, '400': 0.024233618460207614, '600': 0.30379987354835297, '800': 0.3671735263454235, '1000': 0.2847200079869423}",28.88888888888889,11.916789691154657
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.04,3,0.005,11.074800000000002,1.503070776776663,"{'200': 0.00046765759804281054, '400': 0.01409365254751066, '600': 0.23762996452501742, '800': 1.0639509815418584, '1000': 1.4815420915907873}","{'200': 0.0009009186750739991, '400': 0.020390531822429628, '600': 0.29818965704792155, '800': 0.3516101715188009, '1000': 0.23585503686618267}",28.11111111111111,11.800606805908513
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.04,3,0.01,11.317200000000001,1.5434743146550902,"{'200': 0.0004915266028715534, '400': 0.013319903250789784, '600': 0.24379000400946535, '800': 1.0402723324220182, '1000': 1.4393091157649005}","{'200': 0.0007571839252830052, '400': 0.01846492454540903, '600': 0.31002858386756105, '800': 0.4180742553979419, '1000': 0.36370385709103953}",31.177777777777777,12.924204491124206
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.04,5,0.005,11.297600000000005,1.282985518234715,"{'200': 0.0006458835400451638, '400': 0.012657028332601718, '600': 0.2426563477109036, '800': 1.0631847778041144, '1000': 1.4724606229610113}","{'200': 0.0014726280955554864, '400': 0.014363888840429925, '600': 0.31708036762176595, '800': 0.3715302872342556, '1000': 0.28392549141082846}",25.377777777777776,10.673516319249432
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.04,5,0.01,11.234800000000002,1.4587082504736852,"{'200': 0.0006828927551016912, '400': 0.01556417091720407, '600': 0.22371597548642744, '800': 1.0883484200370837, '1000': 1.4780062101159521}","{'200': 0.001262539965713136, '400': 0.02026919542585204, '600': 0.2773592993511697, '800': 0.40381845190513915, '1000': 0.27722632185064433}",29.11111111111111,10.764596750918102
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.04,7,0.005,11.104800000000001,1.2458889838183824,"{'200': 0.0004637200014078415, '400': 0.011862350896491933, '600': 0.22092668873235238, '800': 1.0557075948085652, '1000': 1.4532252098470113}","{'200': 0.0008223463021836688, '400': 0.016285350671607385, '600': 0.28966052006737125, '800': 0.39431050361104664, '1000': 0.28079672354696583}",27.066666666666666,11.687410130373433
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.04,7,0.01,11.182800000000002,1.0365833106894984,"{'200': 0.00044832402482374966, '400': 0.012346383527543378, '600': 0.22871447040822798, '800': 1.0981428037058438, '1000': 1.4934635864228742}","{'200': 0.000637520492492558, '400': 0.01734261326728893, '600': 0.31596211574105454, '800': 0.3841760350740971, '1000': 0.270440873680386}",28.288888888888888,9.291865551766167
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.06,3,0.005,11.343600000000002,1.5245129845298138,"{'200': 0.0005042728707745147, '400': 0.010186962059866557, '600': 0.2180672814896391, '800': 1.05048639520477, '1000': 1.4596818940498097}","{'200': 0.0008001518145154291, '400': 0.012753842280751194, '600': 0.2873428922830364, '800': 0.4083446968613895, '1000': 0.2954300550052874}",27.6,11.472479146975068
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.06,3,0.01,10.915600000000001,0.8921940596081102,"{'200': 0.0005565193150533248, '400': 0.014031818220187743, '600': 0.24006933185957438, '800': 1.1016442924864829, '1000': 1.493468322759612}","{'200': 0.0009376932783284365, '400': 0.01599838913010272, '600': 0.30011180374864194, '800': 0.33054342990117586, '1000': 0.2527646432911184}",27.377777777777776,10.801828834639046
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.06,5,0.005,11.056000000000001,0.9723324534334948,"{'200': 0.0005730281145566829, '400': 0.010914859500414398, '600': 0.22190924712748863, '800': 1.0320275144419573, '1000': 1.4549573519512364}","{'200': 0.0010862000401734677, '400': 0.011203364119438846, '600': 0.2908385777393969, '800': 0.3254203660325119, '1000': 0.24601071334732338}",28.42222222222222,11.344090755178591
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.06,5,0.01,11.0344,0.9125878806997164,"{'200': 0.0006363048302456201, '400': 0.013154500749324281, '600': 0.24723262091764223, '800': 1.0638987324952272, '1000': 1.4875435052006116}","{'200': 0.0010152195950541005, '400': 0.014800247927696, '600': 0.2778329751505089, '800': 0.30502289988345554, '1000': 0.23462281378473374}",28.066666666666666,12.45507482470053
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.06,7,0.005,11.261200000000002,1.4312599204896366,"{'200': 0.0004393828238334865, '400': 0.011660752256476207, '600': 0.21757148592210893, '800': 0.9685128186523301, '1000': 1.4249144638620612}","{'200': 0.0005499085618336483, '400': 0.014076721302979524, '600': 0.30608450901603423, '800': 0.3859258157125897, '1000': 0.2811512634665934}",28.77777777777778,11.699741476514937
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.06,7,0.01,11.3864,1.5234210973988773,"{'200': 0.0004006639101418448, '400': 0.011885488287469988, '600': 0.23378502647070803, '800': 0.973757664101114, '1000': 1.4235701255351347}","{'200': 0.0005009484219578033, '400': 0.014334103636219495, '600': 0.3158294848918088, '800': 0.3925587515186206, '1000': 0.31416935392500156}",29.066666666666666,11.62067123706716
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.04,3,0.005,10.9136,1.2858593391191742,"{'200': 0.0006321041046165369, '400': 0.01431701632076748, '600': 0.21524170501042889, '800': 1.0811698159497092, '1000': 1.4430836671594598}","{'200': 0.00106531733093971, '400': 0.018000621971574197, '600': 0.28151715641139724, '800': 0.3368042438623732, '1000': 0.23878930778924412}",27.733333333333334,12.058007943087263
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.04,3,0.01,11.554000000000002,1.366031331997916,"{'200': 0.0004960887640605349, '400': 0.011846520470668052, '600': 0.18105626841234707, '800': 0.9826458303655832, '1000': 1.408068507120917}","{'200': 0.0007472557066485849, '400': 0.018708461203819825, '600': 0.27265810511875366, '800': 0.3942376586733187, '1000': 0.29080676914118336}",26.68888888888889,10.819369918442513
