reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.2,0.06,7,0.01,4.153806526744361,1.1135094159137366,"{'200': 0.18226143286423394, '400': 1.3829343896186053, '600': 1.8350175939117646, '800': 2.0055055198633482, '1000': 2.100786507483924}","{'200': 0.33497152708571043, '400': 0.4498476794128036, '600': 0.3220633252134891, '800': 0.3356571829262838, '1000': 0.2806466575953031}",56.13333333333333,13.814002557791374
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.1,0.04,3,0.005,4.326989270252731,1.0586856642584574,"{'200': 0.1077715415988964, '400': 1.3201113873957577, '600': 1.8254192671540093, '800': 2.027556907332185, '1000': 2.1059427141894007}","{'200': 0.19317262027499957, '400': 0.4749883174467523, '600': 0.28474307362277645, '800': 0.2899909880694607, '1000': 0.2535591820046728}",52.75555555555555,11.470068401531112
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.1,0.04,3,0.01,4.172598696784632,0.8068379167051757,"{'200': 0.14309218162778345, '400': 1.409372040122168, '600': 1.8539062965817052, '800': 2.0355132556073925, '1000': 2.110493836831764}","{'200': 0.25060481276078056, '400': 0.3910972794196396, '600': 0.2966899928327381, '800': 0.2935832344110855, '1000': 0.24362336036855856}",53.8,12.812493902437575
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.1,0.04,5,0.005,4.200602714883858,0.9515941596384279,"{'200': 0.16425885239836874, '400': 1.3048316184078617, '600': 1.8019073538976533, '800': 2.0474742243900512, '1000': 2.1227966285573916}","{'200': 0.293925249115134, '400': 0.4042211057879111, '600': 0.2899143307484607, '800': 0.28416804113492705, '1000': 0.23986854033200825}",52.55555555555556,10.931210272640966
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.1,0.04,5,0.01,4.257716172849383,0.9517603668052496,"{'200': 0.13051889483794124, '400': 1.331348720953179, '600': 1.8292174403011114, '800': 2.018167058684586, '1000': 2.1117438467660996}","{'200': 0.2488094308642399, '400': 0.4537434415860303, '600': 0.32033510289094147, '800': 0.3144799054535207, '1000': 0.2562831112790331}",53.977777777777774,10.922939956071836
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.1,0.04,7,0.005,4.370100719168644,0.9686772252863944,"{'200': 0.1172508030279993, '400': 1.279663539966551, '600': 1.7945980644147133, '800': 1.9940984223917642, '1000': 2.071469202764679}","{'200': 0.20010635038054914, '400': 0.4626845971822904, '600': 0.29937872331860904, '800': 0.28273204432285626, '1000': 0.23993566262914473}",53.51111111111111,11.162680327715448
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.1,0.04,7,0.01,4.23966095065383,0.9076840343445758,"{'200': 0.09914522262946056, '400': 1.3937938172482547, '600': 1.837341874345714, '800': 2.0107354777259334, '1000': 2.1124265548644963}","{'200': 0.15568958053281615, '400': 0.4700016040720447, '600': 0.3311232583615463, '800': 0.32715665697612023, '1000': 0.25394326292313946}",54.0,11.469767022723502
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.1,0.06,3,0.005,4.199128819194424,0.9729228595425711,"{'200': 0.1270305505745744, '400': 1.3199039230217708, '600': 1.7997249782489946, '800': 2.009266080080221, '1000': 2.1100343083042747}","{'200': 0.21389607668641697, '400': 0.42257151952132754, '600': 0.29370893998793646, '800': 0.29493544316350995, '1000': 0.23544309529515636}",54.44444444444444,13.068291660105396
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.1,0.06,3,0.01,4.3063547306006695,0.9732271741909561,"{'200': 0.13643150234151685, '400': 1.3649493890297026, '600': 1.8482646110364447, '800': 2.0371555094594536, '1000': 2.1281748716284388}","{'200': 0.23309660166066748, '400': 0.3986089785386444, '600': 0.2845330066410564, '800': 0.27550362345818025, '1000': 0.2358503578261255}",53.84444444444444,13.869159320121518
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.1,0.06,5,0.005,4.238555528886755,0.9287601390175279,"{'200': 0.14186560719664532, '400': 1.3781333370796245, '600': 1.8435451823966293, '800': 2.0373135936924682, '1000': 2.11933887698567}","{'200': 0.2799071939748848, '400': 0.4122383296743682, '600': 0.29066543279723966, '800': 0.29000701434677917, '1000': 0.24068014099032953}",51.644444444444446,11.641220927864826
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.1,0.06,5,0.01,4.31077641766897,0.9223384386317427,"{'200': 0.13442261269579323, '400': 1.3443199809443547, '600': 1.7834502119442655, '800': 1.9793057690466167, '1000': 2.0874488924027506}","{'200': 0.27782557315986905, '400': 0.47555029917253216, '600': 0.32369827980507104, '800': 0.3185242788124731, '1000': 0.25458397417409323}",54.22222222222222,11.065238640573437
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.1,0.06,7,0.005,4.182547492688303,0.8446113562678128,"{'200': 0.10125427775259069, '400': 1.3800599618671965, '600': 1.8788794707603529, '800': 2.0523486172836725, '1000': 2.1291004491387193}","{'200': 0.14934509896545228, '400': 0.4060693787580262, '600': 0.2716643488239081, '800': 0.28270902512133805, '1000': 0.2382022626705572}",51.22222222222222,11.157237588995043
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.1,0.06,7,0.01,4.256242277159951,1.1016781197428487,"{'200': 0.15409533604682274, '400': 1.3834040115373631, '600': 1.8138341750176064, '800': 2.023632952042852, '1000': 2.124762202177545}","{'200': 0.30817226885479987, '400': 0.4921817701818685, '600': 0.37294448614492326, '800': 0.32611468458819715, '1000': 0.2650629763328007}",55.48888888888889,13.757619662042998
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.05,0.04,3,0.005,4.388524415286556,1.135214873713138,"{'200': 0.13542339132791312, '400': 1.2638166756841496, '600': 1.780091189234086, '800': 1.9813525334850126, '1000': 2.067929131887302}","{'200': 0.2255093452951166, '400': 0.48146838227489747, '600': 0.2928195179864104, '800': 0.3077250687471735, '1000': 0.25600797608163084}",56.266666666666666,12.271738082095606
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.05,0.04,3,0.01,4.37968104114996,0.9985673208875462,"{'200': 0.1157095616211621, '400': 1.2679417595448847, '600': 1.7631440357814878, '800': 1.977456808995073, '1000': 2.0755223281589057}","{'200': 0.24281808733138233, '400': 0.4579794898410095, '600': 0.3262330312317199, '800': 0.3054281898874447, '1000': 0.2553409768340945}",54.62222222222222,13.300440909799258
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.05,0.04,5,0.005,4.279087660346161,0.8120780716068564,"{'200': 0.09721163960292048, '400': 1.2802039500303846, '600': 1.741986261733209, '800': 1.9791392575095335, '1000': 2.0876267514019218}","{'200': 0.15190550947164988, '400': 0.35196510302218886, '600': 0.291819577629211, '800': 0.29910123041396897, '1000': 0.259035797951171}",53.71111111111111,14.33662322278502
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.05,0.04,5,0.01,4.1313296174805085,0.9415309806490486,"{'200': 0.16694744209132328, '400': 1.3667211669715729, '600': 1.8318495241012, '800': 2.0518588726224603, '1000': 2.1305428343994572}","{'200': 0.30434326280916824, '400': 0.40653278116179176, '600': 0.3188420964353122, '800': 0.3031905611313938, '1000': 0.25051491077472066}",54.44444444444444,11.978787836199928
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.05,0.04,7,0.005,4.212762354321678,1.0469890676601543,"{'200': 0.17970800168290388, '400': 1.3527188190509194, '600': 1.8195195116849046, '800': 1.9928974600853693, '1000': 2.10444229623095}","{'200': 0.35307772538142196, '400': 0.45519038773910886, '600': 0.3190349718048913, '800': 0.3074488622861919, '1000': 0.251449899538036}",55.333333333333336,12.830519171967369
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.05,0.04,7,0.01,4.206498297641589,0.9336516988109806,"{'200': 0.13120450755080373, '400': 1.3376972835578869, '600': 1.8398321508668196, '800': 2.0588559703356304, '1000': 2.145253532966705}","{'200': 0.27633058003855904, '400': 0.38201705921409296, '600': 0.2761565976296555, '800': 0.2842228471488583, '1000': 0.22408973453085046}",56.06666666666667,13.479861522533037
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.05,0.06,3,0.005,4.209446089020454,0.9446189597003902,"{'200': 0.13924284322450653, '400': 1.3262226023123496, '600': 1.775428954206292, '800': 1.9904750104410895, '1000': 2.0927678451660423}","{'200': 0.27644318702349524, '400': 0.38891667515351563, '600': 0.3194726413194215, '800': 0.2973197488793167, '1000': 0.248528929453522}",55.06666666666667,9.454922292412327
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.05,0.06,3,0.01,4.217920989234694,0.9964338820786778,"{'200': 0.1382816715303888, '400': 1.393221790776931, '600': 1.8580935698032484, '800': 2.0637435319038255, '1000': 2.151711074084777}","{'200': 0.20737400382030982, '400': 0.39126737835016595, '600': 0.2631081994730812, '800': 0.25865964570061667, '1000': 0.2193070441489422}",53.333333333333336,13.343329586143199
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.05,0.06,5,0.005,4.12285471726627,0.9776026347782714,"{'200': 0.16531421795622087, '400': 1.3338568272082283, '600': 1.8177361997300405, '800': 2.0244530223225774, '1000': 2.114987021349929}","{'200': 0.29533540460510943, '400': 0.4580982522485495, '600': 0.339534549816379, '800': 0.3179236275641573, '1000': 0.25958081465429567}",54.71111111111111,13.161597711561756
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.05,0.06,5,0.01,4.11253744744024,0.8329152311973586,"{'200': 0.13124006778084646, '400': 1.429437573157074, '600': 1.8811696617112619, '800': 2.062035193371842, '1000': 2.1249275695409118}","{'200': 0.244598268424272, '400': 0.3918702597886262, '600': 0.2833169471725186, '800': 0.291508940830757, '1000': 0.2422361566068196}",52.333333333333336,12.53262409340784
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.05,0.06,7,0.005,4.166334640104541,1.1141280517058403,"{'200': 0.18329589619984912, '400': 1.337235425144232, '600': 1.8051806195657671, '800': 2.017209263639714, '1000': 2.112043387166108}","{'200': 0.36404574128182043, '400': 0.4855883693410734, '600': 0.36470124025827677, '800': 0.30888432576706615, '1000': 0.2455115421891765}",52.48888888888889,11.32278376101767
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.05,0.06,7,0.01,3.9931518965961716,1.0379921511136938,"{'200': 0.21335921672133104, '400': 1.3841888781439509, '600': 1.8552100142486279, '800': 2.025724936489517, '1000': 2.106383481194501}","{'200': 0.38998314396224937, '400': 0.4694885016847121, '600': 0.3153846222132591, '800': 0.2847665943808448, '1000': 0.22597020968855153}",52.422222222222224,11.172364494370104
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.2,0.04,3,0.005,4.36052039718733,1.0207328895920789,"{'200': 0.12627483275318252, '400': 1.2897761871511302, '600': 1.8013111226775957, '800': 1.9988772588831167, '1000': 2.11375879908616}","{'200': 0.25169525582821833, '400': 0.46466402602706763, '600': 0.30534559759256374, '800': 0.2963202307346215, '1000': 0.23496136915592866}",54.46666666666667,13.934130758680285
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.2,0.04,3,0.01,4.363836662488556,1.1806053977060054,"{'200': 0.17423841483572558, '400': 1.2700121320329083, '600': 1.7601879672324487, '800': 1.990964167048769, '1000': 2.0570206576436396}","{'200': 0.3778334886910354, '400': 0.5354134779095354, '600': 0.32976012088742457, '800': 0.31754591279586275, '1000': 0.25571414266264175}",53.22222222222222,13.341478993289877
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.2,0.04,5,0.005,4.089692064254029,0.9688575987066012,"{'200': 0.16486734700174197, '400': 1.3901654461466373, '600': 1.8403743640353734, '800': 2.02366417945079, '1000': 2.117126923296492}","{'200': 0.3258582141762783, '400': 0.37253342995727096, '600': 0.27185940950278914, '800': 0.2730978702685089, '1000': 0.22819943180813348}",52.82222222222222,11.757340759219113
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.2,0.04,5,0.01,4.092271381710537,0.9163846440502899,"{'200': 0.15832477033101094, '400': 1.4100408396470534, '600': 1.8452676764340725, '800': 2.046541633529069, '1000': 2.1364097198870837}","{'200': 0.29587550375204796, '400': 0.3291765100386182, '600': 0.26065598060477363, '800': 0.2918947912524463, '1000': 0.24627726129874095}",54.28888888888889,11.921264329335061
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.2,0.04,7,0.005,4.308565574134819,1.02175871971638,"{'200': 0.1359468373132111, '400': 1.2935414518820223, '600': 1.7810925018431139, '800': 1.9742493241049202, '1000': 2.073843901823866}","{'200': 0.2850024103488908, '400': 0.42122120839396504, '600': 0.33523683275040506, '800': 0.3082345094490771, '1000': 0.2506096549983334}",52.68888888888889,12.010777053633905
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.2,0.04,7,0.01,4.232291472206664,0.9754065006250767,"{'200': 0.14866097070309128, '400': 1.3478334603114335, '600': 1.7835321199086607, '800': 1.9772209827241525, '1000': 2.0865276433111197}","{'200': 0.28195668301686183, '400': 0.395112610805555, '600': 0.2926222523816182, '800': 0.2723478811283029, '1000': 0.2258760585683192}",52.93333333333333,9.844118379350517
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.2,0.06,3,0.005,4.196917975660274,1.0698531036623016,"{'200': 0.16202947940386353, '400': 1.339511431642269, '600': 1.7798383308172665, '800': 2.009456751979698, '1000': 2.0972489074216205}","{'200': 0.2982963153726077, '400': 0.4311626129188021, '600': 0.2756289903410884, '800': 0.2790298365211934, '1000': 0.23675966309156046}",54.06666666666667,12.697156287050174
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.2,0.06,3,0.01,4.199128819194424,0.9843913073120132,"{'200': 0.14278110458592283, '400': 1.2961686019742935, '600': 1.754302580836459, '800': 1.957282863565083, '1000': 2.0578516900704087}","{'200': 0.2607142695963933, '400': 0.42031976067878923, '600': 0.30469298300179193, '800': 0.2833097232429118, '1000': 0.23754320941506246}",54.644444444444446,11.364966745917142
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.2,0.06,5,0.005,4.153438052822002,1.055539584712596,"{'200': 0.17561740213148852, '400': 1.399410778379955, '600': 1.816681313192362, '800': 2.0465165323846275, '1000': 2.1463266425327197}","{'200': 0.34189389681504806, '400': 0.4642590833981988, '600': 0.344978383237353, '800': 0.3004128976518485, '1000': 0.23456580423386303}",55.955555555555556,11.665629583534997
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.2,0.06,5,0.01,4.227501311216008,1.0490502398173662,"{'200': 0.15819364201651198, '400': 1.2987949680887148, '600': 1.785445570808283, '800': 1.9925584030635264, '1000': 2.0862358799267784}","{'200': 0.29796422216614576, '400': 0.450748238309776, '600': 0.30326409811095545, '800': 0.3008324202635211, '1000': 0.24964147913685475}",53.577777777777776,11.51518589397668
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.2,0.06,7,0.005,4.2768768168120115,1.089395254611743,"{'200': 0.13494410812134722, '400': 1.3328601613549877, '600': 1.8323905440056867, '800': 2.028556295719566, '1000': 2.108568214028369}","{'200': 0.24272079527403184, '400': 0.4596819322365292, '600': 0.31556064991760063, '800': 0.3185312999463908, '1000': 0.26730581072024195}",54.77777777777778,13.284726215367932
300,3,0.95,1.0,0.9,1e-08,10,0.4,0.2,0.06,7,0.01,4.21644709354526,0.9361076915412059,"{'200': 0.13398190608854701, '400': 1.3560237342489339, '600': 1.8319170700625647, '800': 2.0329142747842868, '1000': 2.1187518797759104}","{'200': 0.24480660820551012, '400': 0.4475806768586567, '600': 0.2902419365461741, '800': 0.28121700044122605, '1000': 0.24894306953053963}",55.75555555555555,13.026734144409941
