tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.085,0.7,"[0.9, 0.3]","[0.7, 0.5, 0.5]",7.824888888888892,1.540528945556936,"{'200': 0.052001740126415924, '400': 0.3151607554803865, '600': 1.3432230266926188, '800': 1.6667836021603804, '1000': 1.848650153816292}","{'200': 0.07536507015534046, '400': 0.2959617620960778, '600': 0.28028148936566616, '800': 0.2362663709622544, '1000': 0.24094931579614834}"
0.085,0.7,"[0.9, 0.5]","[0.7, 0.5, 0.5]",8.015555555555556,2.0599153764231897,"{'200': 0.04215747106529464, '400': 0.3110307353717753, '600': 1.1700747546304873, '800': 1.580336723083966, '1000': 1.7996792177345695}","{'200': 0.05828986000450714, '400': 0.34382531449518516, '600': 0.39294887920031507, '800': 0.27375649258843815, '1000': 0.23744560711257232}"
0.085,0.7,"[0.9, 0.7]","[0.7, 0.5, 0.5]",6.96666666666667,2.2436834793605707,"{'200': 0.14157750205645117, '400': 0.5623580585153772, '600': 1.4303117949828852, '800': 1.7559773962420568, '1000': 1.9275094456147246}","{'200': 0.2876892595531014, '400': 0.5761244642156641, '600': 0.4094196035238799, '800': 0.2912083046808482, '1000': 0.2637519956601005}"
0.085,0.7,"[0.9, 0.9]","[0.7, 0.5, 0.5]",7.074222222222223,1.9686278231735015,"{'200': 0.11210734672852044, '400': 0.5126912771650781, '600': 1.416897249697899, '800': 1.7153888900891472, '1000': 1.8745202537355588}","{'200': 0.18209611862018132, '400': 0.49677214706659145, '600': 0.34198252224774917, '800': 0.2946564005569182, '1000': 0.29830736068740066}"
0.085,0.9,"[0.1, 0.1]","[0.7, 0.5, 0.5]",7.228888888888892,1.4725551824743612,"{'200': 0.09025205029390217, '400': 0.4733404713903655, '600': 1.3562404559874688, '800': 1.6671330160730244, '1000': 1.8690929422233076}","{'200': 0.1868630429088064, '400': 0.465851534098117, '600': 0.3061102871359182, '800': 0.23928958859928035, '1000': 0.23795905179605376}"
0.085,0.9,"[0.1, 0.3]","[0.7, 0.5, 0.5]",6.394666666666669,2.1304705792122283,"{'200': 0.1625559733556553, '400': 0.5896721255621942, '600': 1.3813240872524764, '800': 1.7275018500004766, '1000': 1.9090355996173263}","{'200': 0.28311137552336324, '400': 0.5812718533327961, '600': 0.4059475226984554, '800': 0.3067667299012603, '1000': 0.29916894273687006}"
0.085,0.9,"[0.1, 0.5]","[0.7, 0.5, 0.5]",7.121333333333335,2.0914190822926373,"{'200': 0.112015974806919, '400': 0.5854444372020795, '600': 1.4087344219952187, '800': 1.72529326542899, '1000': 1.9078447391537734}","{'200': 0.17353246784174126, '400': 0.5282251423224074, '600': 0.4097544517347211, '800': 0.27148449853246676, '1000': 0.25820288594480023}"
0.085,0.9,"[0.1, 0.7]","[0.7, 0.5, 0.5]",6.597777777777777,2.1716239585351675,"{'200': 0.14062484581835014, '400': 0.6677163846435645, '600': 1.4453626652502325, '800': 1.839894864481056, '1000': 2.105844567064569}","{'200': 0.2529679385103533, '400': 0.6579983215681826, '600': 0.4538643698091934, '800': 0.747968449736769, '1000': 1.0689877615572818}"
0.085,0.9,"[0.1, 0.9]","[0.7, 0.5, 0.5]",6.219111111111113,1.7409675754491905,"{'200': 0.14333127878033555, '400': 0.9254804817986877, '600': 1.7075781717388763, '800': 2.1102742203189497, '1000': 2.307756397578567}","{'200': 0.25043234836431233, '400': 1.7299509791883274, '600': 1.60179365974993, '800': 1.7256267835320047, '1000': 1.9106010899308332}"
0.085,0.9,"[0.3, 0.1]","[0.7, 0.5, 0.5]",6.683555555555558,2.242376869460475,"{'200': 0.15182207666095346, '400': 0.611626701820266, '600': 1.4614061766389217, '800': 1.7495236836565664, '1000': 1.8995603507902792}","{'200': 0.2424663167998256, '400': 0.5381511355641246, '600': 0.38102818181994963, '800': 0.2826541165728463, '1000': 0.24922929818246242}"
0.085,0.9,"[0.3, 0.3]","[0.7, 0.5, 0.5]",7.076000000000001,2.1362172174196137,"{'200': 0.08194591401361982, '400': 0.4853883557530621, '600': 1.3586982668971284, '800': 1.7400389526183406, '1000': 1.952278877833912}","{'200': 0.1221440249945478, '400': 0.39589334719285574, '600': 0.3569176085156148, '800': 0.44942081724227817, '1000': 0.5244246236659855}"
0.085,0.9,"[0.3, 0.5]","[0.7, 0.5, 0.5]",6.8031111111111136,2.187170492995939,"{'200': 0.1658162297627773, '400': 0.9598626142800333, '600': 1.698032139174135, '800': 1.9769238398208884, '1000': 2.1395878663816883}","{'200': 0.3573035035065188, '400': 1.5691592968600137, '600': 1.334338754525786, '800': 1.1130011711386936, '1000': 1.0021114237355728}"
0.085,0.9,"[0.3, 0.7]","[0.7, 0.5, 0.5]",6.754666666666667,2.5828163783831877,"{'200': 0.38200867807972066, '400': 0.9328145167240143, '600': 1.8412768418705852, '800': 2.1438037965400136, '1000': 2.4585247600538955}","{'200': 1.3174350586580923, '400': 1.5888489344877836, '600': 1.675073555701265, '800': 1.7354673825738962, '1000': 1.7854096957151357}"
0.085,0.9,"[0.3, 0.9]","[0.7, 0.5, 0.5]",6.975111111111111,1.9095230611300964,"{'200': 0.09856203080850957, '400': 0.5947655953855415, '600': 1.4715188175979614, '800': 1.7842609411911494, '1000': 1.9414509403799953}","{'200': 0.18305906582569195, '400': 0.6448110469249858, '600': 0.5605102182234866, '800': 0.42761280797728224, '1000': 0.38163767735100906}"
0.085,0.9,"[0.5, 0.1]","[0.7, 0.5, 0.5]",7.795111111111112,1.9546510029183923,"{'200': 0.08907416377633874, '400': 0.3660457401500818, '600': 1.2825294582437845, '800': 1.638211424149771, '1000': 1.8271750023929578}","{'200': 0.19738325977131285, '400': 0.42608253382732897, '600': 0.3750077111502175, '800': 0.2674769163675427, '1000': 0.2579701087158973}"
0.085,0.9,"[0.5, 0.3]","[0.7, 0.5, 0.5]",7.266666666666666,1.9920865666152385,"{'200': 0.1091384940684901, '400': 0.6839814846008322, '600': 1.7162810722573205, '800': 2.0293008740797513, '1000': 2.24289497390029}","{'200': 0.23918723280842505, '400': 1.2571276273360354, '600': 1.50663204017601, '800': 1.487560776768211, '1000': 1.4841299191738104}"
0.085,0.9,"[0.5, 0.5]","[0.7, 0.5, 0.5]",7.3048888888888905,1.6466324182973118,"{'200': 0.06224456192800932, '400': 0.47712895051504917, '600': 1.632510007208588, '800': 1.9877356929611147, '1000': 2.242463061677887}","{'200': 0.09700208001203346, '400': 0.41442065703621705, '600': 1.0824572446597636, '800': 1.3093708369959107, '1000': 1.394159377982587}"
0.085,0.9,"[0.5, 0.7]","[0.7, 0.5, 0.5]",7.4688888888888885,2.236443826179035,"{'200': 0.09029291437698553, '400': 0.48758462804755354, '600': 1.5454940350867457, '800': 2.0442039294829044, '1000': 2.242642964656747}","{'200': 0.20176442395483996, '400': 0.4642830484488955, '600': 1.1464800292800024, '800': 1.420544534371866, '1000': 1.5225871009356764}"
0.085,0.9,"[0.5, 0.9]","[0.7, 0.5, 0.5]",7.146222222222222,1.6788134551771832,"{'200': 0.0625981234220363, '400': 0.4249092230492801, '600': 1.3990480647488577, '800': 1.786188688492091, '1000': 2.008942357058842}","{'200': 0.0815409843992127, '400': 0.3550866275059926, '600': 0.5568175228379386, '800': 0.8093410495771693, '1000': 0.9512944782701612}"
0.085,0.9,"[0.7, 0.1]","[0.7, 0.5, 0.5]",7.3320000000000025,1.734760438152132,"{'200': 0.08430290438462458, '400': 0.4301064743038975, '600': 1.3922599320876432, '800': 1.724316180528405, '1000': 1.8983283258390498}","{'200': 0.19142758558387177, '400': 0.44157768115969814, '600': 0.36027417352768426, '800': 0.26855441009366676, '1000': 0.23472992327828554}"
0.085,0.9,"[0.7, 0.3]","[0.7, 0.5, 0.5]",7.672888888888888,1.7125168251854372,"{'200': 0.04315864438897706, '400': 0.4953877429098766, '600': 1.4748938270097325, '800': 1.9066724634322008, '1000': 2.150781792474145}","{'200': 0.058420456176133034, '400': 0.8469349792003918, '600': 1.027450786527426, '800': 1.1439217206983325, '1000': 1.2820032200226987}"
0.085,0.9,"[0.7, 0.5]","[0.7, 0.5, 0.5]",7.694222222222224,1.568164516438656,"{'200': 0.06864528365791671, '400': 0.3906849371361772, '600': 1.3056277835917445, '800': 1.628797871317204, '1000': 1.8471900468420828}","{'200': 0.12044240729074221, '400': 0.3852542856400898, '600': 0.2921919446954483, '800': 0.24203880647149037, '1000': 0.22500032410734747}"
0.085,0.9,"[0.7, 0.7]","[0.7, 0.5, 0.5]",7.988000000000002,1.8330904081480663,"{'200': 0.04884262381335727, '400': 0.31156167237079047, '600': 1.192602142534698, '800': 1.5732676066237055, '1000': 1.7641480358446031}","{'200': 0.09964535901241878, '400': 0.42128608905191334, '600': 0.39182175230682637, '800': 0.2857574610104978, '1000': 0.2851348908687514}"
0.085,0.9,"[0.7, 0.9]","[0.7, 0.5, 0.5]",8.213777777777779,1.7070875638400287,"{'200': 0.04593760728108203, '400': 0.2728530064889923, '600': 1.2215671750823536, '800': 1.5885836062337535, '1000': 1.798367905373656}","{'200': 0.07901857052881317, '400': 0.28404089903660446, '600': 0.3865984904028614, '800': 0.2630463666365654, '1000': 0.25459227911782606}"
0.085,0.9,"[0.9, 0.1]","[0.7, 0.5, 0.5]",7.810666666666667,1.8573797553423363,"{'200': 0.08456926773357595, '400': 0.31973904458429114, '600': 1.3317367446371127, '800': 1.6442772175973035, '1000': 1.8276471588458103}","{'200': 0.19966103837752644, '400': 0.41163988937105284, '600': 0.3106577363580873, '800': 0.2317478417125512, '1000': 0.23330535469148933}"
0.085,0.9,"[0.9, 0.3]","[0.7, 0.5, 0.5]",7.479111111111111,1.8591082954795792,"{'200': 0.07894548603925709, '400': 0.3080187918163355, '600': 1.2857420933686354, '800': 1.6619007918963327, '1000': 1.8576994673094884}","{'200': 0.16372231018978534, '400': 0.2786303151817619, '600': 0.29694036331317764, '800': 0.2286633824272008, '1000': 0.2040052084697771}"
0.085,0.9,"[0.9, 0.5]","[0.7, 0.5, 0.5]",7.655111111111111,1.700505313425293,"{'200': 0.057609467645547335, '400': 0.3762205830132971, '600': 1.3577144660639846, '800': 1.6892401516634254, '1000': 1.8898032436103043}","{'200': 0.09386498345132697, '400': 0.371653566920622, '600': 0.2873920827967059, '800': 0.26835429494676644, '1000': 0.26259817102193234}"
0.085,0.9,"[0.9, 0.7]","[0.7, 0.5, 0.5]",7.760000000000001,1.9121692161289265,"{'200': 0.04479236265175425, '400': 0.3255437626025993, '600': 1.1968197933266438, '800': 1.5888371799590837, '1000': 1.8054720241908029}","{'200': 0.07330936026995943, '400': 0.3718800167780163, '600': 0.4170194879110105, '800': 0.2970106450391499, '1000': 0.28135445664411485}"
0.085,0.9,"[0.9, 0.9]","[0.7, 0.5, 0.5]",7.6337777777777776,1.7673624905037184,"{'200': 0.05653334966305661, '400': 0.42734376370554794, '600': 1.3364347321000871, '800': 1.716069484826362, '1000': 1.9096154787719788}","{'200': 0.11143415048385456, '400': 0.43228641870683143, '600': 0.34521541853002424, '800': 0.40952256294039163, '1000': 0.521681866549602}"
