tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.085,0.7,"[0.9, 0.3]","[0.7, 0.5, 0.7]",7.459111111111113,2.1010217855152944,"{'200': 0.1601004551538626, '400': 0.4667608804067655, '600': 1.3486559840580143, '800': 1.7082593126851777, '1000': 1.8920784924523315}","{'200': 0.497444315015161, '400': 0.6039090004077674, '600': 0.5055359526499869, '800': 0.4090658863507183, '1000': 0.3818247194321169}"
0.085,0.7,"[0.9, 0.5]","[0.7, 0.5, 0.7]",7.775555555555558,1.6058940819584382,"{'200': 0.07483925151251354, '400': 0.4867252654139598, '600': 1.3642329791432692, '800': 1.6724971327710803, '1000': 1.8567871782720882}","{'200': 0.15487232165161754, '400': 0.5512945864398169, '600': 0.40727423044476635, '800': 0.29667336447676207, '1000': 0.28365709704019576}"
0.085,0.7,"[0.9, 0.7]","[0.7, 0.5, 0.7]",6.97288888888889,1.8646043634237168,"{'200': 0.0665188506367766, '400': 0.46354172557111645, '600': 1.4234462462315778, '800': 1.6968333154424176, '1000': 1.87627143660643}","{'200': 0.10145785623659674, '400': 0.4036881712250862, '600': 0.271999208714808, '800': 0.23815708387444126, '1000': 0.23638540051594625}"
0.085,0.7,"[0.9, 0.9]","[0.7, 0.5, 0.7]",7.880000000000001,1.7562181590628834,"{'200': 0.054662221067772444, '400': 0.3655660683421246, '600': 1.312885411385907, '800': 1.6824612829846741, '1000': 1.8808174967284168}","{'200': 0.06965876801884414, '400': 0.35575804125850424, '600': 0.3262107384606505, '800': 0.22463016553220733, '1000': 0.21437160115287238}"
0.085,0.9,"[0.1, 0.1]","[0.7, 0.5, 0.7]",6.6897777777777785,2.035671321307804,"{'200': 0.10975926169329903, '400': 0.5117426798798648, '600': 1.381234803307185, '800': 1.7164358929392995, '1000': 1.911851591544419}","{'200': 0.15162805317523761, '400': 0.4610863135122209, '600': 0.3382561569827466, '800': 0.2532635848264134, '1000': 0.22971891286256918}"
0.085,0.9,"[0.1, 0.3]","[0.7, 0.5, 0.7]",6.72888888888889,1.848581705250719,"{'200': 0.1194231236432091, '400': 0.7508323848657288, '600': 1.5988121222218097, '800': 1.8603838310187013, '1000': 2.0559910261315166}","{'200': 0.21084970143325443, '400': 1.3478972942981298, '600': 1.3503165927054448, '800': 1.2840461712536575, '1000': 1.2795686411474665}"
0.085,0.9,"[0.1, 0.5]","[0.7, 0.5, 0.7]",6.244000000000001,1.8174052321311778,"{'200': 0.16961695025318538, '400': 0.7272505725265411, '600': 1.70068137384388, '800': 2.146489894255925, '1000': 2.3868450513868975}","{'200': 0.2567527394231201, '400': 0.5402830250695545, '600': 1.0081275491425048, '800': 1.375507273250877, '1000': 1.5564114763227037}"
0.085,0.9,"[0.1, 0.7]","[0.7, 0.5, 0.7]",6.8515555555555565,1.8148351079742204,"{'200': 0.1134749030172526, '400': 0.7309117176303596, '600': 1.5796670709338767, '800': 1.8782911213610831, '1000': 2.0631650861265243}","{'200': 0.21654283242688163, '400': 1.4873346123681854, '600': 1.3116386834140266, '800': 1.2371912665199734, '1000': 1.2227408260348498}"
0.085,0.9,"[0.1, 0.9]","[0.7, 0.5, 0.7]",7.27777777777778,1.831925385293831,"{'200': 0.07804672975962398, '400': 0.4986523669039722, '600': 1.3825523259984587, '800': 1.6831054882412237, '1000': 1.8629685873086332}","{'200': 0.10369774310669579, '400': 0.4813857686985819, '600': 0.33577585531176574, '800': 0.28326590091082626, '1000': 0.2806257311975113}"
0.085,0.9,"[0.3, 0.1]","[0.7, 0.5, 0.7]",7.050222222222222,1.9501504088874662,"{'200': 0.12638345567279757, '400': 0.8439279981623149, '600': 1.6654267514703962, '800': 1.972078465011522, '1000': 2.1268294096573452}","{'200': 0.25909540138910775, '400': 1.2319658309476376, '600': 0.9400816722214391, '800': 0.7792808533437121, '1000': 0.6506230713295476}"
0.085,0.9,"[0.3, 0.3]","[0.7, 0.5, 0.7]",6.89777777777778,1.9231881965907998,"{'200': 0.15383966629776727, '400': 0.8257213417093173, '600': 1.6483687913077145, '800': 1.95529998016644, '1000': 2.0956687550570736}","{'200': 0.30101921738627097, '400': 1.1773565821343734, '600': 0.9133310257383642, '800': 0.810997880462102, '1000': 0.7212226807316584}"
0.085,0.9,"[0.3, 0.5]","[0.7, 0.5, 0.7]",7.390666666666667,2.2033453353177905,"{'200': 0.21515530989652706, '400': 0.7889578429237064, '600': 1.8621451623424392, '800': 2.246238771600928, '1000': 2.4664882812315976}","{'200': 0.8027515669218169, '400': 1.4577327582479744, '600': 1.8309094985963417, '800': 2.0137121035823005, '1000': 2.0951969540943067}"
0.085,0.9,"[0.3, 0.7]","[0.7, 0.5, 0.7]",7.3146666666666675,2.0927829425060893,"{'200': 0.11763025945267529, '400': 0.672403704962261, '600': 1.798712408176082, '800': 2.206416350513579, '1000': 2.4287305952833065}","{'200': 0.23416545034516104, '400': 1.6569935063149126, '600': 1.905489445840804, '800': 2.000409911416933, '1000': 2.1090251777126983}"
0.085,0.9,"[0.3, 0.9]","[0.7, 0.5, 0.7]",7.408888888888891,2.089399937485744,"{'200': 0.09250853484392406, '400': 0.5238129559567548, '600': 1.4264935167473982, '800': 1.7420784462158918, '1000': 1.925611492492729}","{'200': 0.18978888807627114, '400': 0.5577933263650133, '600': 0.581661687239469, '800': 0.4754694811171091, '1000': 0.4196691985853284}"
0.085,0.9,"[0.5, 0.1]","[0.7, 0.5, 0.7]",7.478222222222224,1.8956878421991659,"{'200': 0.2122839934449436, '400': 0.46316192345948104, '600': 1.4080695652753599, '800': 1.8287202682955488, '1000': 2.043770102090625}","{'200': 0.9032493850453679, '400': 0.6872538388861872, '600': 0.5864145645857058, '800': 0.5825069959250401, '1000': 0.6212922066238322}"
0.085,0.9,"[0.5, 0.3]","[0.7, 0.5, 0.7]",7.1480000000000015,2.2478489470800502,"{'200': 0.28351715398355837, '400': 0.7860870464841779, '600': 1.7335877787964342, '800': 2.0593142751683446, '1000': 2.257224579545952}","{'200': 1.0273944894900406, '400': 1.6704285061190323, '600': 1.6625511403858895, '800': 1.6890133133271117, '1000': 1.7257040500142973}"
0.085,0.9,"[0.5, 0.5]","[0.7, 0.5, 0.7]",7.408888888888888,1.800062001675649,"{'200': 0.07152205743410031, '400': 0.5204168407945202, '600': 1.5666539594085431, '800': 1.94171246379012, '1000': 2.1643631548750233}","{'200': 0.12746996502467126, '400': 0.5886754367269118, '600': 0.928558538769825, '800': 1.1235691963956294, '1000': 1.2264659496715045}"
0.085,0.9,"[0.5, 0.7]","[0.7, 0.5, 0.7]",7.030666666666667,1.7422264172285093,"{'200': 0.10678935253487469, '400': 0.6394597873878306, '600': 1.5269135903844415, '800': 1.8167080920006151, '1000': 1.9946777008512653}","{'200': 0.2542641312876285, '400': 0.7755717802881984, '600': 0.5940568512908216, '800': 0.5667817305243941, '1000': 0.536407121976323}"
0.085,0.9,"[0.5, 0.9]","[0.7, 0.5, 0.7]",7.652444444444445,1.9158811788203425,"{'200': 0.0634892530214535, '400': 0.34987754192206244, '600': 1.3308072488634475, '800': 1.7063953830082828, '1000': 1.9019680479690642}","{'200': 0.09336461392610168, '400': 0.38868691713045056, '600': 0.3696913699191125, '800': 0.33955396322687015, '1000': 0.35501019661269956}"
0.085,0.9,"[0.7, 0.1]","[0.7, 0.5, 0.7]",7.5840000000000005,1.6891791563425773,"{'200': 0.07579416778251687, '400': 0.356160920326023, '600': 1.2664753206910515, '800': 1.6184694521353016, '1000': 1.8413238000547063}","{'200': 0.155191551486402, '400': 0.3676561751138897, '600': 0.3302887420618041, '800': 0.24351974812029326, '1000': 0.22199465110707498}"
0.085,0.9,"[0.7, 0.3]","[0.7, 0.5, 0.7]",7.673333333333335,1.6368153360854254,"{'200': 0.05431208455600341, '400': 0.3878844015118594, '600': 1.3284946876167514, '800': 1.7008507874996561, '1000': 1.8762682848020862}","{'200': 0.09594116191405257, '400': 0.36906823800941796, '600': 0.3685353725167897, '800': 0.251346844151475, '1000': 0.2516560254238378}"
0.085,0.9,"[0.7, 0.5]","[0.7, 0.5, 0.7]",7.519111111111113,1.9683177501186386,"{'200': 0.06633352028573064, '400': 0.31670714494514085, '600': 1.1947458207708135, '800': 1.5956924839730517, '1000': 1.805720231491159}","{'200': 0.11086713621453258, '400': 0.3073598871333344, '600': 0.3928589939849782, '800': 0.28067524657666826, '1000': 0.2248731281091793}"
0.085,0.9,"[0.7, 0.7]","[0.7, 0.5, 0.7]",7.3755555555555565,1.7057856522312593,"{'200': 0.08074488164017239, '400': 0.48025599864463275, '600': 1.3857521152631394, '800': 1.6837621610196236, '1000': 1.879110985008754}","{'200': 0.17476914665065169, '400': 0.4599432939556996, '600': 0.3096459313543879, '800': 0.26782735633825805, '1000': 0.272711713066303}"
0.085,0.9,"[0.7, 0.9]","[0.7, 0.5, 0.7]",8.103111111111112,1.4392402659771153,"{'200': 0.039482104076856775, '400': 0.3477577974162181, '600': 1.3233992486754358, '800': 1.6667898837876511, '1000': 1.863390100664462}","{'200': 0.05329874748195915, '400': 0.41484273567342994, '600': 0.33793493256666957, '800': 0.2691287749392464, '1000': 0.26516577657176915}"
0.085,0.9,"[0.9, 0.1]","[0.7, 0.5, 0.7]",7.4959999999999996,1.762874420434485,"{'200': 0.0731605231098791, '400': 0.3813399865196462, '600': 1.3364670404176042, '800': 1.6896610990722623, '1000': 1.8765474459820928}","{'200': 0.15516478048005863, '400': 0.35719504254964035, '600': 0.3400470461038276, '800': 0.23877965148401795, '1000': 0.22322321348399404}"
0.085,0.9,"[0.9, 0.3]","[0.7, 0.5, 0.7]",8.001333333333335,1.509810289775213,"{'200': 0.0443067804474395, '400': 0.3070392111434058, '600': 1.2918759672833584, '800': 1.6826760360895066, '1000': 1.8553437909425372}","{'200': 0.058176503940023584, '400': 0.34833768408886656, '600': 0.3524446080596666, '800': 0.2711849457675775, '1000': 0.2615169503202308}"
0.085,0.9,"[0.9, 0.5]","[0.7, 0.5, 0.7]",7.68088888888889,1.8209885254653702,"{'200': 0.055454049020407736, '400': 0.32823631521288016, '600': 1.2854922208434179, '800': 1.6173518747141185, '1000': 1.8145600962296653}","{'200': 0.09634482699070492, '400': 0.3156024358197395, '600': 0.31580163632768493, '800': 0.24703356086775874, '1000': 0.22361795972863124}"
0.085,0.9,"[0.9, 0.7]","[0.7, 0.5, 0.7]",7.882222222222223,1.6090368256111602,"{'200': 0.05243117580248812, '400': 0.30042872350455496, '600': 1.2858146158549846, '800': 1.6378245463560996, '1000': 1.8211192955618847}","{'200': 0.08205694577523569, '400': 0.3177868167252818, '600': 0.34076125189005546, '800': 0.2568261465144621, '1000': 0.2442277630878473}"
0.085,0.9,"[0.9, 0.9]","[0.7, 0.5, 0.7]",7.491111111111113,1.7929915687007842,"{'200': 0.08738671515088306, '400': 0.4509502052890755, '600': 1.4183823737226084, '800': 1.6988239907657308, '1000': 1.8727781585847145}","{'200': 0.2163406699156089, '400': 0.49858717563878435, '600': 0.30781436124872685, '800': 0.2669473881453752, '1000': 0.26751012900968946}"
