tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.085,0.7,"[0.9, 0.7]","[0.7, 0.1, 0.9]",6.967555555555556,1.7355334185528037,"{'200': 0.10902254911831985, '400': 0.5556397938089569, '600': 1.4192116998815962, '800': 1.7360783882943873, '1000': 1.9126491116294169}","{'200': 0.19331654252002603, '400': 0.5277038427210219, '600': 0.308909550551367, '800': 0.2667951388911493, '1000': 0.24670952925002404}"
0.085,0.7,"[0.9, 0.9]","[0.7, 0.1, 0.9]",6.8515555555555565,1.772959804715212,"{'200': 0.1300660551472618, '400': 0.6585294963462117, '600': 1.483346099913415, '800': 1.8340075482303666, '1000': 2.017173899552077}","{'200': 0.24316578956530946, '400': 0.5482879544490878, '600': 0.5475318521243973, '800': 0.6796458340308995, '1000': 0.752201889522291}"
0.085,0.9,"[0.1, 0.1]","[0.7, 0.1, 0.9]",5.78088888888889,2.14754001098127,"{'200': 0.21154308548634512, '400': 0.8850144538485997, '600': 1.9350551975018815, '800': 2.318234952792354, '1000': 2.5692736924269415}","{'200': 0.3460782935013589, '400': 0.6315922886599609, '600': 3.0776089702191056, '800': 3.7700656840216937, '1000': 4.105689913422085}"
0.085,0.9,"[0.1, 0.3]","[0.7, 0.1, 0.9]",5.715555555555556,1.611425256729176,"{'200': 0.247168604413111, '400': 1.0257964438116387, '600': 1.6739782471629563, '800': 1.9544918094933892, '1000': 2.1744662372284354}","{'200': 0.38440064610346725, '400': 0.6182932550181702, '600': 0.36051383056750985, '800': 0.5288421334110637, '1000': 1.052475566355743}"
0.085,0.9,"[0.1, 0.5]","[0.7, 0.1, 0.9]",5.9364444444444455,2.2901073779343046,"{'200': 0.17055446012105724, '400': 0.8645550350966359, '600': 1.499965640167316, '800': 2.116082078229134, '1000': 2.4172569635474876}","{'200': 0.17517972706218216, '400': 0.5398541180336163, '600': 0.4166734947952771, '800': 2.5012641757541942, '1000': 3.2842880319236474}"
0.085,0.9,"[0.1, 0.7]","[0.7, 0.1, 0.9]",6.1591111111111125,2.1702839775499143,"{'200': 0.1594836373818335, '400': 0.918744074318452, '600': 1.6732533595807402, '800': 1.946643863932553, '1000': 2.1422468164790036}","{'200': 0.22731362077175468, '400': 0.8919806015021302, '600': 1.179453191633999, '800': 1.219059280714836, '1000': 1.2794243963454484}"
0.085,0.9,"[0.1, 0.9]","[0.7, 0.1, 0.9]",5.98088888888889,1.869578469688017,"{'200': 0.1461426985574738, '400': 1.0983584567426354, '600': 2.1323479084650505, '800': 2.5304181154595695, '1000': 3.0638351922747735}","{'200': 0.22536643446462143, '400': 1.335492814585234, '600': 4.028313262736235, '800': 4.738316374554609, '1000': 5.421915102350302}"
0.085,0.9,"[0.3, 0.1]","[0.7, 0.1, 0.9]",6.0724444444444465,1.806178477160556,"{'200': 0.17504197954729694, '400': 0.7800767153428166, '600': 1.6863894018106114, '800': 2.093357637746455, '1000': 2.484633826226001}","{'200': 0.2852326290847487, '400': 0.5294259473571863, '600': 1.2042940121179166, '800': 1.7403698764232243, '1000': 2.4358321722012404}"
0.085,0.9,"[0.3, 0.3]","[0.7, 0.1, 0.9]",6.117777777777778,2.148513583220723,"{'200': 0.17427329883957932, '400': 0.7768749087915487, '600': 1.726441888253984, '800': 2.027996042690662, '1000': 2.2139288068362415}","{'200': 0.2531983318927598, '400': 0.5727426602710436, '600': 1.5700859480739788, '800': 1.7075870182224597, '1000': 1.8454645763482853}"
0.085,0.9,"[0.3, 0.5]","[0.7, 0.1, 0.9]",6.268444444444445,2.0341549766760156,"{'200': 0.16207240716317298, '400': 1.0193899257078596, '600': 1.922053402910488, '800': 2.6329732509494037, '1000': 3.1509240204269693}","{'200': 0.2471966710177853, '400': 1.9555966272243241, '600': 2.0430815499474524, '800': 3.051458927657296, '1000': 3.680363147409714}"
0.085,0.9,"[0.3, 0.7]","[0.7, 0.1, 0.9]",6.038222222222223,1.7147403935534815,"{'200': 0.1190975255271407, '400': 1.0787221446528605, '600': 1.9630358419995946, '800': 2.2690560084088776, '1000': 2.4395298342088836}","{'200': 0.14008350091633162, '400': 2.0377869683094807, '600': 2.300332967816421, '800': 2.360998908442895, '1000': 2.4523692151882934}"
0.085,0.9,"[0.3, 0.9]","[0.7, 0.1, 0.9]",6.723111111111113,1.9906981714656156,"{'200': 0.4197141606822526, '400': 0.922793498774106, '600': 1.7837167993526177, '800': 2.2424300986261634, '1000': 2.560128812978831}","{'200': 2.118444510936511, '400': 2.277065815868123, '600': 2.072485998729749, '800': 2.3080376316222715, '1000': 2.8121804643611896}"
0.085,0.9,"[0.5, 0.1]","[0.7, 0.1, 0.9]",6.260888888888892,1.890988950225924,"{'200': 0.1296903009504805, '400': 0.7733677255830432, '600': 1.4878522610958282, '800': 1.7584102460492257, '1000': 1.9147987722384654}","{'200': 0.1626049018322447, '400': 0.46492503705644, '600': 0.3660610748430206, '800': 0.26368986906837294, '1000': 0.2649605649768093}"
0.085,0.9,"[0.5, 0.3]","[0.7, 0.1, 0.9]",6.656000000000001,1.9534065970333296,"{'200': 0.1233011973673291, '400': 0.5015348246320522, '600': 1.3922825097373102, '800': 1.7182941449873255, '1000': 2.0141684397064985}","{'200': 0.16673354606429597, '400': 0.39985607977227555, '600': 0.2816877642197588, '800': 0.2224766524942024, '1000': 0.9529360924494281}"
0.085,0.9,"[0.5, 0.5]","[0.7, 0.1, 0.9]",6.605777777777779,1.7832685208021675,"{'200': 0.11775994620696409, '400': 0.6835136213523062, '600': 1.4568564216703925, '800': 1.8390885117960634, '1000': 2.1397542369930624}","{'200': 0.22206725106633532, '400': 0.5345177796817103, '600': 0.344830796039575, '800': 0.8151838317242092, '1000': 1.6048562486032059}"
0.085,0.9,"[0.5, 0.7]","[0.7, 0.1, 0.9]",6.612,2.2084460097040584,"{'200': 0.1247441549709913, '400': 0.6797930104012784, '600': 1.4559030681025926, '800': 1.7701070355764925, '1000': 1.9429443593385696}","{'200': 0.21419215710182457, '400': 0.5429371803536717, '600': 0.3844314873022487, '800': 0.342502111986199, '1000': 0.29180086936599875}"
0.085,0.9,"[0.5, 0.9]","[0.7, 0.1, 0.9]",6.6755555555555555,1.7636522150930072,"{'200': 0.1518335275716096, '400': 0.7317831195108214, '600': 1.524100461377719, '800': 1.8526738866458903, '1000': 2.0280585389290087}","{'200': 0.26628277615855533, '400': 0.6172676707427003, '600': 0.3186654438550445, '800': 0.4398578978620203, '1000': 0.4452409951295625}"
0.085,0.9,"[0.7, 0.1]","[0.7, 0.1, 0.9]",6.769333333333336,1.824571060703187,"{'200': 0.09482463480271636, '400': 0.6649886505331214, '600': 1.4357341404662445, '800': 1.717309291078515, '1000': 1.9015286153634932}","{'200': 0.1274204241601876, '400': 0.4619253530122439, '600': 0.34871031649826595, '800': 0.28866710797873635, '1000': 0.2592438935244441}"
0.085,0.9,"[0.7, 0.3]","[0.7, 0.1, 0.9]",6.97377777777778,1.8793891311202264,"{'200': 0.11444024112279634, '400': 0.5889872687776339, '600': 1.3780902207907333, '800': 1.6821611168416526, '1000': 1.8597988056131856}","{'200': 0.18041880419458264, '400': 0.4242826007685762, '600': 0.34608680863726443, '800': 0.3023592366044449, '1000': 0.25142763005165064}"
0.085,0.9,"[0.7, 0.5]","[0.7, 0.1, 0.9]",6.5502222222222235,1.9630842953417165,"{'200': 0.15590663413049607, '400': 0.6446798510195214, '600': 1.4381153270619562, '800': 1.7291383166584033, '1000': 1.8975205878159407}","{'200': 0.22986936791860046, '400': 0.44708398249699577, '600': 0.3409203858392521, '800': 0.2709329512692184, '1000': 0.27307707359602007}"
0.085,0.9,"[0.7, 0.7]","[0.7, 0.1, 0.9]",7.070666666666668,1.8757616527101144,"{'200': 0.12997514712807534, '400': 0.6327527174194257, '600': 1.4842851941314172, '800': 1.845909204565529, '1000': 2.0201692385091907}","{'200': 0.25807443824298815, '400': 0.6313318416726662, '600': 0.7577977610795222, '800': 1.0685744862117748, '1000': 1.0408033444424047}"
0.085,0.9,"[0.7, 0.9]","[0.7, 0.1, 0.9]",6.370222222222223,2.2695927083352196,"{'200': 0.14665303724605522, '400': 0.6688966199766141, '600': 1.4189122291848186, '800': 1.8304932542382195, '1000': 2.0921830546020064}","{'200': 0.28189547582585944, '400': 0.5893981509685824, '600': 0.42841773993399185, '800': 0.62691164757091, '1000': 1.1322052138593726}"
0.085,0.9,"[0.9, 0.1]","[0.7, 0.1, 0.9]",6.363555555555557,2.0669345585034375,"{'200': 0.1626099814267349, '400': 0.7447151497449978, '600': 1.6822378519413856, '800': 2.072058019519331, '1000': 2.3612265704807385}","{'200': 0.26898386442754424, '400': 0.6315776266323095, '600': 1.3250543396992882, '800': 1.6217332275434604, '1000': 1.874939558772931}"
0.085,0.9,"[0.9, 0.3]","[0.7, 0.1, 0.9]",6.959111111111111,1.8503715209200826,"{'200': 0.10401450516046247, '400': 0.5868006501471004, '600': 1.4531738241708407, '800': 1.8871066513234882, '1000': 2.0461943842774284}","{'200': 0.20278909338470566, '400': 0.530032224665994, '600': 0.342901048348417, '800': 0.8953861688882196, '1000': 0.8671110042883954}"
0.085,0.9,"[0.9, 0.5]","[0.7, 0.1, 0.9]",6.808000000000002,2.207254302420896,"{'200': 0.14149686494787475, '400': 0.6225419322634924, '600': 1.4553130689811264, '800': 1.7435720127784773, '1000': 1.9098913678313945}","{'200': 0.2760346949209877, '400': 0.5541799675062449, '600': 0.3794870988682493, '800': 0.3064932095349278, '1000': 0.2380534996511514}"
0.085,0.9,"[0.9, 0.7]","[0.7, 0.1, 0.9]",6.336444444444448,2.004041644672148,"{'200': 0.15473935048523182, '400': 0.8195340920488537, '600': 1.6366176608778558, '800': 1.9786100279837944, '1000': 2.135679155179466}","{'200': 0.2517184683783822, '400': 1.24180457674901, '600': 1.141558723194956, '800': 1.28492052755306, '1000': 1.2385521144369966}"
0.085,0.9,"[0.9, 0.9]","[0.7, 0.1, 0.9]",5.749777777777781,1.980485337698693,"{'200': 0.26521308899240387, '400': 0.9573823878238956, '600': 1.678559517688053, '800': 1.935228746238144, '1000': 2.084897819885509}","{'200': 0.37339524997540313, '400': 0.6385888222601367, '600': 0.7493371906347652, '800': 0.7945322141809489, '1000': 0.7973227120146349}"
