tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.085,0.7,"[0.9, 0.5]","[0.7, 0.7, 0.1]",7.201777777777777,1.7273631656871808,"{'200': 0.07926423716511169, '400': 0.48550030891859947, '600': 1.3618697890344578, '800': 1.7106609493465037, '1000': 1.8931123289301346}","{'200': 0.13611649650544286, '400': 0.41161442196736164, '600': 0.2949419059127017, '800': 0.2260980578165529, '1000': 0.22831113834324993}"
0.085,0.7,"[0.9, 0.7]","[0.7, 0.7, 0.1]",7.318222222222224,1.7971524252289155,"{'200': 0.07219131689413148, '400': 0.37924810295842815, '600': 1.3336463884270964, '800': 1.6874117991895061, '1000': 1.9048497510740776}","{'200': 0.11368324706742299, '400': 0.2918508527374997, '600': 0.2872473765373937, '800': 0.2695204215228435, '1000': 0.38243681918485956}"
0.085,0.7,"[0.9, 0.9]","[0.7, 0.7, 0.1]",7.615555555555557,1.8146068512742257,"{'200': 0.05528948520273501, '400': 0.39872598877746407, '600': 1.3203325056494684, '800': 1.6541999525281081, '1000': 1.823057060511765}","{'200': 0.07902820398483572, '400': 0.3976888889390235, '600': 0.37728313132849783, '800': 0.23360134093805468, '1000': 0.217252921647159}"
0.085,0.9,"[0.1, 0.1]","[0.7, 0.7, 0.1]",6.935111111111113,2.0572825898065115,"{'200': 0.09586563319248866, '400': 0.5158649070119355, '600': 1.3810574508376303, '800': 1.7470028747237245, '1000': 2.000659047756491}","{'200': 0.13504157082493792, '400': 0.4187794085585481, '600': 0.3194778689849054, '800': 0.3794383801802868, '1000': 0.8519385802271232}"
0.085,0.9,"[0.1, 0.3]","[0.7, 0.7, 0.1]",7.045777777777779,1.8723799340101759,"{'200': 0.10005122665347448, '400': 0.4687952807102873, '600': 1.3792439428570085, '800': 1.6960828289674492, '1000': 1.866561767234719}","{'200': 0.18737678232341376, '400': 0.41787799558357813, '600': 0.3494273346953152, '800': 0.2796624756525923, '1000': 0.27525709769252793}"
0.085,0.9,"[0.1, 0.5]","[0.7, 0.7, 0.1]",7.332444444444446,1.7461795192878211,"{'200': 0.07510351958265696, '400': 0.4820672152922897, '600': 1.3387117500629644, '800': 1.6535909603288104, '1000': 1.8614768447832688}","{'200': 0.09694568297997705, '400': 0.40132108432441466, '600': 0.36095247500890176, '800': 0.3065858442233109, '1000': 0.257896842350899}"
0.085,0.9,"[0.1, 0.7]","[0.7, 0.7, 0.1]",6.959555555555555,2.0918061898279365,"{'200': 0.13518734928492568, '400': 0.5587537990238676, '600': 1.4025971529271386, '800': 1.6996606771582479, '1000': 1.8902709520662586}","{'200': 0.23857879832697507, '400': 0.50833598078585, '600': 0.37139744886943166, '800': 0.2969829278752953, '1000': 0.23874451163771745}"
0.085,0.9,"[0.1, 0.9]","[0.7, 0.7, 0.1]",7.0728888888888894,1.9995428613363082,"{'200': 0.11155653931620267, '400': 0.4972068001265766, '600': 1.3933790988670642, '800': 1.7151163091722526, '1000': 1.8948213740330437}","{'200': 0.2040979986575922, '400': 0.4973421565613792, '600': 0.2962686148569811, '800': 0.2440223345813906, '1000': 0.2527546126081223}"
0.085,0.9,"[0.3, 0.1]","[0.7, 0.7, 0.1]",6.823111111111113,1.8607618776813164,"{'200': 0.1257977021670635, '400': 0.6525849744248582, '600': 1.4504908531488536, '800': 1.7697356557726, '1000': 1.9735780033636223}","{'200': 0.2544922766005983, '400': 0.540783576401683, '600': 0.39570610690492736, '800': 0.3712738803400148, '1000': 0.375587864441734}"
0.085,0.9,"[0.3, 0.3]","[0.7, 0.7, 0.1]",6.456444444444446,1.905903291886735,"{'200': 0.15517147786011176, '400': 0.7183368618543639, '600': 1.665077272941969, '800': 2.029912679249331, '1000': 2.2670762811487006}","{'200': 0.24606214035242752, '400': 0.7532175881959116, '600': 0.7073522401699747, '800': 0.957383086468198, '1000': 1.0860336879482946}"
0.085,0.9,"[0.3, 0.5]","[0.7, 0.7, 0.1]",6.808888888888892,1.9047522116155478,"{'200': 0.11749284783785702, '400': 0.6118330596443353, '600': 1.4490194500601012, '800': 1.7143666321514957, '1000': 1.9180898415275478}","{'200': 0.1782435670562789, '400': 0.45501147078792525, '600': 0.28650665739233033, '800': 0.22893211962493631, '1000': 0.2239429070800768}"
0.085,0.9,"[0.3, 0.7]","[0.7, 0.7, 0.1]",6.914222222222222,2.2662141596248033,"{'200': 0.14414922887128798, '400': 0.47557427454638734, '600': 1.5533432549251294, '800': 1.8340373296094077, '1000': 1.9953525643988903}","{'200': 0.2307274462799999, '400': 0.4052119312829017, '600': 0.7891965445124266, '800': 0.6419141003375984, '1000': 0.5560116999107289}"
0.085,0.9,"[0.3, 0.9]","[0.7, 0.7, 0.1]",6.968444444444446,1.9020619870207005,"{'200': 0.11597568901638998, '400': 0.5235982764758238, '600': 1.409554899039982, '800': 1.7443864957988067, '1000': 1.9450857371701407}","{'200': 0.1941120478278551, '400': 0.40934280413002017, '600': 0.3066702157280361, '800': 0.23519628412399604, '1000': 0.23170271322167887}"
0.085,0.9,"[0.5, 0.1]","[0.7, 0.7, 0.1]",7.3773333333333335,1.5313877511735703,"{'200': 0.07020133717506875, '400': 0.5068571331875263, '600': 1.40479929026192, '800': 1.7525248625119412, '1000': 1.941291483935223}","{'200': 0.11445485724765736, '400': 0.3992979987765037, '600': 0.2991456825091462, '800': 0.27585971791157915, '1000': 0.31374615358320174}"
0.085,0.9,"[0.5, 0.3]","[0.7, 0.7, 0.1]",7.073333333333335,1.8111211996992362,"{'200': 0.09710678202476986, '400': 0.45730225617597203, '600': 1.5282838568937107, '800': 1.8889752678938259, '1000': 2.0969671801601297}","{'200': 0.2442563244323461, '400': 0.41522398293913393, '600': 0.6226584084964093, '800': 0.9929482771656256, '1000': 1.0115283453863662}"
0.085,0.9,"[0.5, 0.5]","[0.7, 0.7, 0.1]",7.534222222222223,1.7947806908909685,"{'200': 0.059087339999923244, '400': 0.3618247122659966, '600': 1.3322353050801148, '800': 1.652333533490948, '1000': 1.8678255481529067}","{'200': 0.0992721791138813, '400': 0.28045083905915996, '600': 0.32141016381084764, '800': 0.2846929661498968, '1000': 0.2710882222403523}"
0.085,0.9,"[0.5, 0.7]","[0.7, 0.7, 0.1]",7.350222222222224,1.8867237787455668,"{'200': 0.0856983021136289, '400': 0.37642661424063123, '600': 1.3005077039003443, '800': 1.6546942917150524, '1000': 1.85070766743684}","{'200': 0.1251252058483773, '400': 0.3606701206955801, '600': 0.2754325725175289, '800': 0.2724381467808388, '1000': 0.2401007640519112}"
0.085,0.9,"[0.5, 0.9]","[0.7, 0.7, 0.1]",7.631111111111112,2.2480433192961606,"{'200': 0.07408834114812776, '400': 0.363964075471976, '600': 1.294048955026642, '800': 1.6448903404998363, '1000': 1.8614419970712834}","{'200': 0.11700680525073401, '400': 0.33077288774336544, '600': 0.3595980469990506, '800': 0.3205238307827858, '1000': 0.26402038541465217}"
0.085,0.9,"[0.7, 0.1]","[0.7, 0.7, 0.1]",7.860444444444446,1.6692539325573044,"{'200': 0.07116649905974952, '400': 0.3259541999033431, '600': 1.336016488265723, '800': 1.6655762532411593, '1000': 1.8498312019968461}","{'200': 0.1318459300827372, '400': 0.3500050543858313, '600': 0.29843251031914275, '800': 0.2569386423291176, '1000': 0.23657732569517462}"
0.085,0.9,"[0.7, 0.3]","[0.7, 0.7, 0.1]",7.541777777777781,1.8667610558146355,"{'200': 0.07394541632083605, '400': 0.36675675704008964, '600': 1.2632386403445521, '800': 1.591378868996069, '1000': 1.7874104440891592}","{'200': 0.11553644410307842, '400': 0.31335770615129704, '600': 0.36013243465195005, '800': 0.2553699759339397, '1000': 0.26122434966432295}"
0.085,0.9,"[0.7, 0.5]","[0.7, 0.7, 0.1]",7.5471111111111115,2.089368455588884,"{'200': 0.08183292423410533, '400': 0.40246243613254556, '600': 1.279461778409646, '800': 1.6552799955597586, '1000': 1.8372898549640835}","{'200': 0.1678548833603105, '400': 0.3650012058656599, '600': 0.3585769739112233, '800': 0.2889407281947999, '1000': 0.25101807798924297}"
0.085,0.9,"[0.7, 0.7]","[0.7, 0.7, 0.1]",7.708,1.8110642666061796,"{'200': 0.061512569121608476, '400': 0.3993063409067445, '600': 1.2522412942350183, '800': 1.6423887679601712, '1000': 1.8639830618755975}","{'200': 0.10715576673730047, '400': 0.3777595918341636, '600': 0.3892195071292113, '800': 0.2616318858201771, '1000': 0.24003241702435082}"
0.085,0.9,"[0.7, 0.9]","[0.7, 0.7, 0.1]",7.637777777777779,1.301200964731153,"{'200': 0.05381793391226266, '400': 0.35393452156503585, '600': 1.3627499297770176, '800': 1.6674807363709625, '1000': 1.8636997567244598}","{'200': 0.0747638045119271, '400': 0.3279738271725663, '600': 0.26184189535034386, '800': 0.22458540162418986, '1000': 0.22620605188738918}"
0.085,0.9,"[0.9, 0.1]","[0.7, 0.7, 0.1]",7.404000000000002,1.62461400543842,"{'200': 0.07391395126610822, '400': 0.39877482274593473, '600': 1.3787434895976995, '800': 1.6888843773435829, '1000': 1.902993050582472}","{'200': 0.14444721660862492, '400': 0.36100087464764474, '600': 0.27015123586541684, '800': 0.2320018886086825, '1000': 0.2347768575326266}"
0.085,0.9,"[0.9, 0.3]","[0.7, 0.7, 0.1]",7.78577777777778,1.695623764464654,"{'200': 0.05456036124781595, '400': 0.38292821772861413, '600': 1.2395541708328912, '800': 1.6135309644251854, '1000': 1.8325648896670852}","{'200': 0.0805947904545163, '400': 0.3585578797412653, '600': 0.39607824156350746, '800': 0.2832002771480877, '1000': 0.272612841635149}"
0.085,0.9,"[0.9, 0.5]","[0.7, 0.7, 0.1]",7.485333333333335,1.935439772018523,"{'200': 0.09065713153839033, '400': 0.43827884044585885, '600': 1.3276166270497336, '800': 1.6611189974618272, '1000': 1.8726953164259388}","{'200': 0.15918704384424187, '400': 0.39301606162386543, '600': 0.3791671682355521, '800': 0.2973549684574085, '1000': 0.2592342878434628}"
0.085,0.9,"[0.9, 0.7]","[0.7, 0.7, 0.1]",7.752444444444446,1.538607098147261,"{'200': 0.04625737265010638, '400': 0.34504099030133334, '600': 1.329885054727924, '800': 1.652187146730932, '1000': 1.8207252841112267}","{'200': 0.07060039032864937, '400': 0.2998374972929571, '600': 0.3082479627365124, '800': 0.2323110464861693, '1000': 0.2381177321400069}"
0.085,0.9,"[0.9, 0.9]","[0.7, 0.7, 0.1]",7.474222222222223,1.7458655782401897,"{'200': 0.05223467227161947, '400': 0.364712354997731, '600': 1.344456387857294, '800': 1.7191351358090514, '1000': 1.9000620873435108}","{'200': 0.07702810517920537, '400': 0.33766145146844073, '600': 0.2794570896396161, '800': 0.26918781369400147, '1000': 0.28299771579438027}"
