cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 40, 50, 200]",0.95,0.2,0.1,1.00E-08,5.424,0.898523233
"[45, 50, 85, 120]",0.95,0.2,0.1,1.00E-08,5.424,0.909430591
"[10, 25, 30, 235]",0.95,0.2,0.1,1.00E-08,5.423,0.8073729
"[10, 60, 100, 130]",0.95,0.2,0.1,1.00E-08,5.422,0.949229161
"[30, 50, 90, 130]",0.95,0.2,0.1,1.00E-08,5.421,0.759433341
"[10, 35, 100, 155]",0.95,0.2,0.1,1.00E-08,5.42,0.956828093
"[40, 65, 90, 105]",0.95,0.2,0.1,1.00E-08,5.42,0.950578771
"[10, 15, 100, 175]",0.95,0.2,0.1,1.00E-08,5.418,1.276023511
"[10, 50, 75, 165]",0.95,0.2,0.1,1.00E-08,5.418,0.760155247
"[10, 90, 95, 105]",0.95,0.2,0.1,1.00E-08,5.417,0.948583681
"[20, 50, 105, 125]",0.95,0.2,0.1,1.00E-08,5.415,0.917842579
"[20, 60, 65, 155]",0.95,0.2,0.1,1.00E-08,5.414,0.69885907
"[35, 60, 85, 120]",0.95,0.2,0.1,1.00E-08,5.414,0.774392665
"[25, 35, 115, 125]",0.95,0.2,0.1,1.00E-08,5.413,0.832689018
"[15, 50, 80, 155]",0.95,0.2,0.1,1.00E-08,5.412,0.753854097
"[10, 15, 65, 210]",0.95,0.2,0.1,1.00E-08,5.411,0.935039571
"[20, 40, 105, 135]",0.95,0.2,0.1,1.00E-08,5.411,0.770336939
"[20, 35, 75, 170]",0.95,0.2,0.1,1.00E-08,5.41,0.923070962
"[10, 15, 55, 220]",0.95,0.2,0.1,1.00E-08,5.408,0.912499863
"[10, 35, 85, 170]",0.95,0.2,0.1,1.00E-08,5.406,0.766135758
"[20, 30, 115, 135]",0.95,0.2,0.1,1.00E-08,5.403,0.991227017
"[20, 45, 105, 130]",0.95,0.2,0.1,1.00E-08,5.398,0.753230376
"[10, 45, 85, 160]",0.95,0.2,0.1,1.00E-08,5.397,1.071116707
"[25, 45, 90, 140]",0.95,0.2,0.1,1.00E-08,5.397,0.813886356
"[30, 70, 85, 115]",0.95,0.2,0.1,1.00E-08,5.396,0.798288169
"[10, 60, 85, 145]",0.95,0.2,0.1,1.00E-08,5.395,0.93483421
"[35, 60, 70, 135]",0.95,0.2,0.1,1.00E-08,5.395,0.94184659
"[45, 55, 90, 110]",0.95,0.2,0.1,1.00E-08,5.395,0.808823219
"[25, 45, 85, 145]",0.95,0.2,0.1,1.00E-08,5.394,1.11100135
"[25, 50, 80, 145]",0.95,0.2,0.1,1.00E-08,5.394,0.824647804
"[60, 65, 70, 105]",0.95,0.2,0.1,1.00E-08,5.392,0.753588747
"[20, 65, 95, 120]",0.95,0.2,0.1,1.00E-08,5.391,0.073341666
"[40, 60, 80, 120]",0.95,0.2,0.1,1.00E-08,5.391,0.078351771
"[50, 55, 65, 130]",0.95,0.2,0.1,1.00E-08,5.391,0.078351771
"[30, 40, 110, 120]",0.95,0.2,0.1,1.00E-08,5.39,0.934847581
"[15, 25, 125, 135]",0.95,0.2,0.1,1.00E-08,5.388,1.124569251
"[15, 55, 105, 125]",0.95,0.2,0.1,1.00E-08,5.386,0.975604428
"[10, 20, 90, 180]",0.95,0.2,0.1,1.00E-08,5.385,0.779201514
"[30, 65, 70, 135]",0.95,0.2,0.1,1.00E-08,5.385,0.825587669
"[15, 40, 105, 140]",0.95,0.2,0.1,1.00E-08,5.384,0.947873409
"[25, 75, 95, 105]",0.95,0.2,0.1,1.00E-08,5.383,0.090393584
"[35, 65, 95, 105]",0.95,0.2,0.1,1.00E-08,5.383,0.078300702
"[15, 75, 85, 125]",0.95,0.2,0.1,1.00E-08,5.382,0.782659568
"[25, 55, 100, 120]",0.95,0.2,0.1,1.00E-08,5.382,0.093145048
"[40, 45, 95, 120]",0.95,0.2,0.1,1.00E-08,5.382,1.329208787
"[10, 50, 55, 185]",0.95,0.2,0.1,1.00E-08,5.381,0.974155532
"[10, 20, 30, 240]",0.95,0.2,0.1,1.00E-08,5.38,0.803542158
"[10, 75, 90, 125]",0.95,0.2,0.1,1.00E-08,5.379,0.830697899
"[15, 40, 75, 170]",0.95,0.2,0.1,1.00E-08,5.378,0.078714675
"[15, 40, 80, 165]",0.95,0.2,0.1,1.00E-08,5.378,1.2500224
"[30, 60, 70, 140]",0.95,0.2,0.1,1.00E-08,5.377,0.088379862
"[15, 65, 100, 120]",0.95,0.2,0.1,1.00E-08,5.375,0.971038104
"[20, 30, 40, 210]",0.95,0.2,0.1,1.00E-08,5.375,0.078453808
"[55, 65, 80, 100]",0.95,0.2,0.1,1.00E-08,5.374,0.083210576
"[10, 35, 90, 165]",0.95,0.2,0.1,1.00E-08,5.373,0.079063266
"[10, 50, 80, 160]",0.95,0.2,0.1,1.00E-08,5.373,1.262636527
"[10, 25, 85, 180]",0.95,0.2,0.1,1.00E-08,5.372,1.339528275
"[35, 80, 90, 95]",0.95,0.2,0.1,1.00E-08,5.372,0.831971153
"[15, 45, 90, 150]",0.95,0.2,0.1,1.00E-08,5.371,0.947300903
"[35, 45, 65, 155]",0.95,0.2,0.1,1.00E-08,5.371,0.194162303
"[25, 35, 85, 155]",0.95,0.2,0.1,1.00E-08,5.37,0.770155828
"[25, 60, 85, 130]",0.95,0.2,0.1,1.00E-08,5.37,0.067675697
"[35, 60, 100, 105]",0.95,0.2,0.1,1.00E-08,5.37,0.07733046
"[10, 15, 135, 140]",0.95,0.2,0.1,1.00E-08,5.369,1.292446904
"[20, 30, 85, 165]",0.95,0.2,0.1,1.00E-08,5.369,0.072794231
"[10, 25, 80, 185]",0.95,0.2,0.1,1.00E-08,5.368,0.806880412
"[20, 35, 95, 150]",0.95,0.2,0.1,1.00E-08,5.368,0.818618348
"[20, 40, 45, 195]",0.95,0.2,0.1,1.00E-08,5.368,0.815705829
"[30, 35, 65, 170]",0.95,0.2,0.1,1.00E-08,5.368,0.201633331
"[30, 50, 65, 155]",0.95,0.2,0.1,1.00E-08,5.368,0.078332624
"[40, 55, 60, 145]",0.95,0.2,0.1,1.00E-08,5.368,0.066151342
"[45, 55, 70, 130]",0.95,0.2,0.1,1.00E-08,5.367,0.845535925
"[10, 20, 105, 165]",0.95,0.2,0.1,1.00E-08,5.366,0.082243541
"[20, 35, 105, 140]",0.95,0.2,0.1,1.00E-08,5.366,0.845981087
"[20, 50, 65, 165]",0.95,0.2,0.1,1.00E-08,5.366,1.396382469
"[20, 25, 95, 160]",0.95,0.2,0.1,1.00E-08,5.362,0.817701657
"[45, 60, 65, 130]",0.95,0.2,0.1,1.00E-08,5.362,0.83277608
"[30, 40, 50, 180]",0.95,0.2,0.1,1.00E-08,5.361,0.070278019
"[30, 85, 90, 95]",0.95,0.2,0.1,1.00E-08,5.36,0.799399775
"[25, 45, 50, 180]",0.95,0.2,0.1,1.00E-08,5.359,0.075491721
"[40, 75, 80, 105]",0.95,0.2,0.1,1.00E-08,5.359,0.06433506
"[45, 65, 80, 110]",0.95,0.2,0.1,1.00E-08,5.356,0.819062879
"[15, 80, 85, 120]",0.95,0.2,0.1,1.00E-08,5.355,0.799346608
"[35, 70, 80, 115]",0.95,0.2,0.1,1.00E-08,5.355,0.0609508
"[10, 60, 95, 135]",0.95,0.2,0.1,1.00E-08,5.354,0.069885621
"[25, 30, 90, 155]",0.95,0.2,0.1,1.00E-08,5.354,0.817192756
"[15, 35, 120, 130]",0.95,0.2,0.1,1.00E-08,5.352,0.18378248
"[15, 55, 80, 150]",0.95,0.2,0.1,1.00E-08,5.352,0.799334723
"[25, 35, 65, 175]",0.95,0.2,0.1,1.00E-08,5.351,0.826280219
"[25, 45, 55, 175]",0.95,0.2,0.1,1.00E-08,5.351,0.752156234
"[10, 25, 130, 135]",0.95,0.2,0.1,1.00E-08,5.349,0.798360194
"[20, 85, 90, 105]",0.95,0.2,0.1,1.00E-08,5.349,0.841937646
"[10, 15, 115, 160]",0.95,0.2,0.1,1.00E-08,5.348,0.814282506
"[50, 60, 65, 125]",0.95,0.2,0.1,1.00E-08,5.348,0.956648316
"[10, 50, 70, 170]",0.95,0.2,0.1,1.00E-08,5.346,0.831386793
"[30, 55, 85, 130]",0.95,0.2,0.1,1.00E-08,5.345,0.199085409
"[30, 55, 100, 115]",0.95,0.2,0.1,1.00E-08,5.345,1.032586558
"[30, 40, 60, 170]",0.95,0.2,0.1,1.00E-08,5.344,1.30365026
"[35, 60, 95, 110]",0.95,0.2,0.1,1.00E-08,5.343,0.340838672
"[15, 65, 75, 145]",0.95,0.2,0.1,1.00E-08,5.34,0.834026378
"[25, 35, 80, 160]",0.95,0.2,0.1,1.00E-08,5.34,0.843374176
"[10, 20, 40, 230]",0.95,0.2,0.1,1.00E-08,5.339,0.828359222
"[25, 45, 75, 155]",0.95,0.2,0.1,1.00E-08,5.339,0.186919769
"[10, 20, 65, 205]",0.95,0.2,0.1,1.00E-08,5.337,0.178131974
"[35, 50, 75, 140]",0.95,0.2,0.1,1.00E-08,5.337,0.185070257
"[60, 65, 85, 90]",0.95,0.2,0.1,1.00E-08,5.337,0.821955595
"[20, 25, 60, 195]",0.95,0.2,0.1,1.00E-08,5.336,1.007702337
"[30, 75, 85, 110]",0.95,0.2,0.1,1.00E-08,5.336,1.025682212
"[10, 30, 90, 170]",0.95,0.2,0.1,1.00E-08,5.335,0.192963727
"[35, 45, 55, 165]",0.95,0.2,0.1,1.00E-08,5.335,0.351674565
"[15, 70, 100, 115]",0.95,0.2,0.1,1.00E-08,5.334,0.835298749
"[25, 50, 60, 165]",0.95,0.2,0.1,1.00E-08,5.334,0.187520666
"[40, 45, 85, 130]",0.95,0.2,0.1,1.00E-08,5.334,0.175054277
"[15, 85, 95, 105]",0.95,0.2,0.1,1.00E-08,5.333,1.367600453
"[30, 40, 90, 140]",0.95,0.2,0.1,1.00E-08,5.332,0.34850538
"[20, 65, 90, 125]",0.95,0.2,0.1,1.00E-08,5.331,0.985281178
"[60, 65, 80, 95]",0.95,0.2,0.1,1.00E-08,5.331,1.01527287
"[45, 65, 90, 100]",0.95,0.2,0.1,1.00E-08,5.328,0.835281988
"[15, 40, 110, 135]",0.95,0.2,0.1,1.00E-08,5.327,0.177682301
"[15, 20, 115, 150]",0.95,0.2,0.1,1.00E-08,5.325,0.950807552
"[15, 55, 60, 170]",0.95,0.2,0.1,1.00E-08,5.324,0.993792735
"[55, 65, 75, 105]",0.95,0.2,0.1,1.00E-08,5.322,0.339640987
"[10, 40, 65, 185]",0.95,0.2,0.1,1.00E-08,5.319,0.181931306
"[30, 35, 45, 190]",0.95,0.2,0.1,1.00E-08,5.319,0.343771727
"[15, 20, 120, 145]",0.95,0.2,0.1,1.00E-08,5.317,0.332882862
"[35, 45, 85, 135]",0.95,0.2,0.1,1.00E-08,5.317,0.341131939
"[10, 45, 90, 155]",0.95,0.2,0.1,1.00E-08,5.316,0.186504692
"[45, 55, 60, 140]",0.95,0.2,0.1,1.00E-08,5.314,0.832972989
"[10, 30, 35, 225]",0.95,0.2,0.1,1.00E-08,5.312,0.847594243
"[30, 35, 50, 185]",0.95,0.2,0.1,1.00E-08,5.312,0.339199057
"[30, 65, 75, 130]",0.95,0.2,0.1,1.00E-08,5.312,0.349994286
"[20, 80, 90, 110]",0.95,0.2,0.1,1.00E-08,5.311,0.177929761
"[15, 70, 85, 130]",0.95,0.2,0.1,1.00E-08,5.31,0.815119623
"[20, 70, 85, 125]",0.95,0.2,0.1,1.00E-08,5.307,0.341483528
"[10, 65, 75, 150]",0.95,0.2,0.1,1.00E-08,5.305,0.891176189
"[20, 60, 100, 120]",0.95,0.2,0.1,1.00E-08,5.304,0.335058204
"[15, 20, 65, 200]",0.95,0.2,0.1,1.00E-08,5.303,0.342594513
"[15, 50, 75, 160]",0.95,0.2,0.1,1.00E-08,5.303,0.339191686
"[25, 40, 110, 125]",0.95,0.2,0.1,1.00E-08,5.302,0.334
"[10, 30, 115, 145]",0.95,0.2,0.1,1.00E-08,5.301,0.342372604
"[15, 45, 70, 170]",0.95,0.2,0.1,1.00E-08,5.301,0.344178733
"[35, 55, 85, 125]",0.95,0.2,0.1,1.00E-08,5.301,0.334811887
"[20, 30, 35, 215]",0.95,0.2,0.1,1.00E-08,5.3,1.150738893
"[10, 20, 80, 190]",0.95,0.2,0.1,1.00E-08,5.299,0.87517941
"[35, 40, 85, 140]",0.95,0.2,0.1,1.00E-08,5.299,0.331630819
"[25, 40, 55, 180]",0.95,0.2,0.1,1.00E-08,5.298,0.341461564
"[10, 15, 35, 240]",0.95,0.2,0.1,1.00E-08,5.297,0.999585414
"[10, 35, 40, 215]",0.95,0.2,0.1,1.00E-08,5.296,0.811950737
"[15, 60, 100, 125]",0.95,0.2,0.1,1.00E-08,5.295,1.038380951
"[15, 65, 95, 125]",0.95,0.2,0.1,1.00E-08,5.295,0.335313286
"[30, 45, 80, 145]",0.95,0.2,0.1,1.00E-08,5.295,0.876535795
"[25, 30, 40, 205]",0.95,0.2,0.1,1.00E-08,5.293,0.32956183
"[30, 35, 95, 140]",0.95,0.2,0.1,1.00E-08,5.291,0.887073278
"[45, 50, 90, 115]",0.95,0.2,0.1,1.00E-08,5.291,0.342197312
"[10, 50, 60, 180]",0.95,0.2,0.1,1.00E-08,5.29,0.37188708
"[55, 75, 80, 90]",0.95,0.2,0.1,1.00E-08,5.29,0.244499489
"[10, 75, 95, 120]",0.95,0.2,0.1,1.00E-08,5.288,0.352896585
"[40, 50, 95, 115]",0.95,0.2,0.1,1.00E-08,5.288,0.367880415
"[50, 55, 70, 125]",0.95,0.2,0.1,1.00E-08,5.288,0.23869646
"[25, 40, 50, 185]",0.95,0.2,0.1,1.00E-08,5.287,0.986818626
"[10, 15, 75, 200]",0.95,0.2,0.1,1.00E-08,5.286,1.002339264
"[10, 35, 105, 150]",0.95,0.2,0.1,1.00E-08,5.285,1.015891234
"[25, 35, 95, 145]",0.95,0.2,0.1,1.00E-08,5.284,0.852539735
"[35, 40, 70, 155]",0.95,0.2,0.1,1.00E-08,5.282,0.340052937
"[15, 35, 110, 140]",0.95,0.2,0.1,1.00E-08,5.28,0.36260171
"[20, 35, 50, 195]",0.95,0.2,0.1,1.00E-08,5.28,1.042381888
"[20, 30, 60, 190]",0.95,0.2,0.1,1.00E-08,5.279,0.242691162
"[30, 45, 70, 155]",0.95,0.2,0.1,1.00E-08,5.278,0.883241756
"[30, 45, 110, 115]",0.95,0.2,0.1,1.00E-08,5.278,0.876194042
"[20, 45, 70, 165]",0.95,0.2,0.1,1.00E-08,5.277,0.374073522
"[20, 30, 70, 180]",0.95,0.2,0.1,1.00E-08,5.276,0.83000241
"[20, 25, 80, 175]",0.95,0.2,0.1,1.00E-08,5.275,1.049530848
"[25, 55, 85, 135]",0.95,0.2,0.1,1.00E-08,5.275,0.882878814
"[15, 30, 50, 205]",0.95,0.2,0.1,1.00E-08,5.273,0.371067379
"[10, 45, 110, 135]",0.95,0.2,0.1,1.00E-08,5.272,0.869261756
"[20, 40, 95, 145]",0.95,0.2,0.1,1.00E-08,5.271,0.835738595
"[25, 65, 80, 130]",0.95,0.2,0.1,1.00E-08,5.27,0.887952701
"[40, 45, 60, 155]",0.95,0.2,0.1,1.00E-08,5.268,0.358072618
"[20, 45, 85, 150]",0.95,0.2,0.1,1.00E-08,5.265,1.137626916
"[30, 40, 80, 150]",0.95,0.2,0.1,1.00E-08,5.264,0.292615789
"[20, 30, 75, 175]",0.95,0.2,0.1,1.00E-08,5.263,1.15796848
"[10, 25, 125, 140]",0.95,0.2,0.1,1.00E-08,5.262,0.367798858
"[10, 60, 110, 120]",0.95,0.2,0.1,1.00E-08,5.262,0.388067005
"[10, 15, 110, 165]",0.95,0.2,0.1,1.00E-08,5.26,1.413421381
"[15, 35, 60, 190]",0.95,0.2,0.1,1.00E-08,5.26,0.379420611
"[20, 30, 50, 200]",0.95,0.2,0.1,1.00E-08,5.258,0.3882731
"[15, 45, 50, 190]",0.95,0.2,0.1,1.00E-08,5.257,0.355880598
"[55, 70, 80, 95]",0.95,0.2,0.1,1.00E-08,5.257,0.388498391
"[10, 15, 120, 155]",0.95,0.2,0.1,1.00E-08,5.254,0.372832402
"[15, 35, 55, 195]",0.95,0.2,0.1,1.00E-08,5.254,0.373850237
"[20, 55, 105, 120]",0.95,0.2,0.1,1.00E-08,5.254,0.372993298
"[15, 45, 115, 125]",0.95,0.2,0.1,1.00E-08,5.252,1.061628937
"[20, 45, 80, 155]",0.95,0.2,0.1,1.00E-08,5.252,0.361297661
"[25, 80, 85, 110]",0.95,0.2,0.1,1.00E-08,5.252,0.468247798
"[25, 70, 85, 120]",0.95,0.2,0.1,1.00E-08,5.249,0.405288786
"[30, 45, 85, 140]",0.95,0.2,0.1,1.00E-08,5.249,0.471697997
"[10, 15, 85, 190]",0.95,0.2,0.1,1.00E-08,5.245,1.01547772
"[10, 15, 95, 180]",0.95,0.2,0.1,1.00E-08,5.244,1.377470145
"[15, 60, 110, 115]",0.95,0.2,0.1,1.00E-08,5.241,1.048722556
"[15, 20, 130, 135]",0.95,0.2,0.1,1.00E-08,5.24,0.895924104
"[20, 65, 75, 140]",0.95,0.2,0.1,1.00E-08,5.24,1.022624076
"[45, 50, 55, 150]",0.95,0.2,0.1,1.00E-08,5.24,0.45135352
"[10, 65, 105, 120]",0.95,0.2,0.1,1.00E-08,5.238,0.453118086
"[20, 35, 45, 200]",0.95,0.2,0.1,1.00E-08,5.235,0.474294212
"[20, 40, 80, 160]",0.95,0.2,0.1,1.00E-08,5.233,0.40714985
"[20, 50, 85, 145]",0.95,0.2,0.1,1.00E-08,5.233,1.019907349
"[40, 50, 80, 130]",0.95,0.2,0.1,1.00E-08,5.23,0.287019163
"[10, 25, 70, 195]",0.95,0.2,0.1,1.00E-08,5.229,0.461843047
"[55, 60, 90, 95]",0.95,0.2,0.1,1.00E-08,5.229,0.485529608
"[20, 40, 75, 165]",0.95,0.2,0.1,1.00E-08,5.227,0.391779275
"[25, 50, 95, 130]",0.95,0.2,0.1,1.00E-08,5.227,0.460663652
"[15, 60, 90, 135]",0.95,0.2,0.1,1.00E-08,5.225,0.459298378
"[40, 60, 70, 130]",0.95,0.2,0.1,1.00E-08,5.225,0.39226904
"[15, 20, 80, 185]",0.95,0.2,0.1,1.00E-08,5.224,1.058425245
"[25, 50, 70, 155]",0.95,0.2,0.1,1.00E-08,5.224,0.458763556
"[20, 55, 80, 145]",0.95,0.2,0.1,1.00E-08,5.222,0.460212994
"[20, 65, 80, 135]",0.95,0.2,0.1,1.00E-08,5.221,0.461713114
"[40, 60, 85, 115]",0.95,0.2,0.1,1.00E-08,5.221,0.471740395
"[15, 25, 75, 185]",0.95,0.2,0.1,1.00E-08,5.22,0.493599028
"[25, 40, 45, 190]",0.95,0.2,0.1,1.00E-08,5.217,0.475195749
"[15, 40, 115, 130]",0.95,0.2,0.1,1.00E-08,5.214,0.458043666
"[15, 70, 75, 140]",0.95,0.2,0.1,1.00E-08,5.214,0.474809435
"[10, 50, 85, 155]",0.95,0.2,0.1,1.00E-08,5.207,0.305304766
"[20, 25, 90, 165]",0.95,0.2,0.1,1.00E-08,5.207,0.383889307
"[10, 25, 45, 220]",0.95,0.2,0.1,1.00E-08,5.205,0.454571227
"[30, 40, 75, 155]",0.95,0.2,0.1,1.00E-08,5.205,0.453205252
"[10, 85, 95, 110]",0.95,0.2,0.1,1.00E-08,5.202,0.440495176
"[15, 35, 40, 210]",0.95,0.2,0.1,1.00E-08,5.202,1.086773205
"[50, 60, 90, 100]",0.95,0.2,0.1,1.00E-08,5.202,0.446089677
"[15, 25, 45, 215]",0.95,0.2,0.1,1.00E-08,5.198,0.470952227
"[20, 55, 110, 115]",0.95,0.2,0.1,1.00E-08,5.198,0.44886078
"[40, 60, 95, 105]",0.95,0.2,0.1,1.00E-08,5.195,1.104189748
"[15, 20, 95, 170]",0.95,0.2,0.1,1.00E-08,5.194,0.497437433
"[35, 45, 95, 125]",0.95,0.2,0.1,1.00E-08,5.194,0.482994824
"[25, 35, 55, 185]",0.95,0.2,0.1,1.00E-08,5.192,0.481389655
"[15, 55, 110, 120]",0.95,0.2,0.1,1.00E-08,5.189,0.479561258
"[10, 20, 25, 245]",0.95,0.2,0.1,1.00E-08,5.188,1.108393432
"[30, 40, 70, 160]",0.95,0.2,0.1,1.00E-08,5.188,1.029784443
"[40, 55, 85, 120]",0.95,0.2,0.1,1.00E-08,5.181,0.468251001
"[50, 65, 70, 115]",0.95,0.2,0.1,1.00E-08,5.18,0.470914005
"[20, 80, 95, 105]",0.95,0.2,0.1,1.00E-08,5.178,1.108366365
"[20, 40, 90, 150]",0.95,0.2,0.1,1.00E-08,5.176,0.483760271
"[20, 45, 65, 170]",0.95,0.2,0.1,1.00E-08,5.173,0.47456401
"[25, 35, 60, 180]",0.95,0.2,0.1,1.00E-08,5.171,0.454817546
"[15, 35, 105, 145]",0.95,0.2,0.1,1.00E-08,5.157,0.48876477
"[15, 65, 90, 130]",0.95,0.2,0.1,1.00E-08,5.157,0.933408271
"[20, 50, 70, 160]",0.95,0.2,0.1,1.00E-08,5.15,0.55315459
"[25, 60, 65, 150]",0.95,0.2,0.1,1.00E-08,5.15,0.550508856
"[20, 60, 75, 145]",0.95,0.2,0.1,1.00E-08,5.149,0.49543819
"[10, 15, 20, 255]",0.95,0.2,0.1,1.00E-08,5.146,1.197448955
"[15, 30, 125, 130]",0.95,0.2,0.1,1.00E-08,5.145,0.504415503
"[15, 20, 40, 225]",0.95,0.2,0.1,1.00E-08,5.142,1.3291486
"[25, 30, 115, 130]",0.95,0.2,0.1,1.00E-08,5.142,0.496664877
"[10, 15, 130, 145]",0.95,0.2,0.1,1.00E-08,5.135,0.547169992
"[15, 30, 70, 185]",0.95,0.2,0.1,1.00E-08,5.135,0.564229563
"[20, 35, 100, 145]",0.95,0.2,0.1,1.00E-08,5.132,0.542453685
"[35, 50, 65, 150]",0.95,0.2,0.1,1.00E-08,5.13,0.56760902
"[15, 20, 70, 195]",0.95,0.2,0.1,1.00E-08,5.128,1.14340544
"[10, 70, 75, 145]",0.95,0.2,0.1,1.00E-08,5.122,0.577335258
"[15, 45, 75, 165]",0.95,0.2,0.1,1.00E-08,5.122,0.472605544
"[30, 40, 100, 130]",0.95,0.2,0.1,1.00E-08,5.122,0.55522608
"[20, 70, 100, 110]",0.95,0.2,0.1,1.00E-08,5.115,0.985938639
"[10, 20, 45, 225]",0.95,0.2,0.1,1.00E-08,5.093,0.644399721
"[15, 30, 45, 210]",0.95,0.2,0.1,1.00E-08,5.09,0.633861184
"[10, 15, 45, 230]",0.95,0.2,0.1,1.00E-08,5.088,0.745020805
"[30, 45, 95, 130]",0.95,0.2,0.1,1.00E-08,5.08,0.558784395
"[20, 25, 30, 225]",0.95,0.2,0.1,1.00E-08,5.079,0.748451067
"[10, 15, 50, 225]",0.95,0.2,0.1,1.00E-08,5.075,1.134334607
"[10, 20, 125, 145]",0.95,0.2,0.1,1.00E-08,5.075,0.626158926
"[20, 40, 85, 155]",0.95,0.2,0.1,1.00E-08,5.075,0.614552683
"[15, 20, 105, 160]",0.95,0.2,0.1,1.00E-08,5.074,0.787352526
"[10, 20, 115, 155]",0.95,0.2,0.1,1.00E-08,5.056,0.606353032
"[15, 45, 100, 140]",0.95,0.2,0.1,1.00E-08,5.042,0.582061852
"[10, 15, 60, 215]",0.95,0.2,0.1,1.00E-08,5.029,1.417821921
"[10, 25, 40, 225]",0.95,0.2,0.1,1.00E-08,5,0.826292926
"[10, 15, 105, 170]",0.95,0.2,0.1,1.00E-08,4.914,0.845153241
"[20, 25, 50, 205]",0.95,0.2,0.1,1.00E-08,4.896,0.941925687
