reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.92,1,0.7,1e-08,8,0.4,0.1,0.02,5,0.005,10.805400000000004,0.878271506995417
300,3,0.92,1,0.7,1e-08,8,0.4,0.1,0.02,5,0.01,11.257200000000006,1.4454915288579175
300,3,0.92,1,0.7,1e-08,8,0.4,0.1,0.02,7,0.005,10.899,1.0199585285686859
300,3,0.92,1,0.7,1e-08,8,0.4,0.1,0.02,7,0.01,11.006400000000001,1.232570582157468
300,3,0.92,1,0.7,1e-08,8,0.4,0.1,0.04,3,0.005,10.860000000000003,1.032739270096766
300,3,0.92,1,0.7,1e-08,8,0.4,0.1,0.04,3,0.01,10.805400000000004,0.8939454345764061
300,3,0.92,1,0.7,1e-08,8,0.4,0.1,0.04,5,0.005,11.116200000000001,1.0351558143583988
300,3,0.92,1,0.7,1e-08,8,0.4,0.1,0.04,5,0.01,11.097000000000005,1.2627976084868078
300,3,0.92,1,0.7,1e-08,8,0.4,0.1,0.04,7,0.005,10.853400000000002,1.0993514633637416
300,3,0.92,1,0.7,1e-08,8,0.4,0.1,0.04,7,0.01,11.200799999999997,1.192979865714421
300,3,0.92,1,0.7,1e-08,8,0.4,0.1,0.06,3,0.005,10.633800000000003,1.7208833661814502
300,3,0.92,1,0.7,1e-08,8,0.4,0.1,0.06,3,0.01,10.563600000000001,0.9102939305521044
300,3,0.92,1,0.7,1e-08,8,0.4,0.1,0.06,5,0.005,10.953600000000002,1.2123926096772444
300,3,0.92,1,0.7,1e-08,8,0.4,0.1,0.06,5,0.01,10.771799999999997,0.732192023993705
300,3,0.92,1,0.7,1e-08,8,0.4,0.1,0.06,7,0.005,10.952400000000003,0.9049750493798152
300,3,0.92,1,0.7,1e-08,8,0.4,0.1,0.06,7,0.01,11.054400000000003,1.1264676826256492
300,3,0.92,1,0.7,1e-08,8,0.4,0.2,0.02,3,0.005,11.182200000000002,1.303467513979539
300,3,0.92,1,0.7,1e-08,8,0.4,0.2,0.02,3,0.01,10.836600000000002,1.36830378206011
300,3,0.92,1,0.7,1e-08,8,0.4,0.2,0.02,5,0.005,10.8984,1.7087410102177563
300,3,0.92,1,0.7,1e-08,8,0.4,0.2,0.02,5,0.01,10.572600000000001,1.3178367273679998
300,3,0.92,1,0.7,1e-08,8,0.4,0.2,0.02,7,0.005,10.857000000000003,1.551178713108196
300,3,0.92,1,0.7,1e-08,8,0.4,0.2,0.02,7,0.01,10.501800000000003,1.5204597857227269
300,3,0.92,1,0.7,1e-08,8,0.4,0.2,0.04,3,0.005,11.263800000000002,1.1732049948751497
300,3,0.92,1,0.7,1e-08,8,0.4,0.2,0.04,3,0.01,10.706400000000002,0.9751659551071291
300,3,0.92,1,0.7,1e-08,8,0.4,0.2,0.04,5,0.005,10.739400000000002,1.379372335520761
300,3,0.92,1,0.7,1e-08,8,0.4,0.2,0.04,5,0.01,10.830000000000005,1.0225661836771256
300,3,0.92,1,0.7,1e-08,8,0.4,0.2,0.04,7,0.005,11.149200000000002,1.3254129017027112
300,3,0.92,1,0.7,1e-08,8,0.4,0.2,0.04,7,0.01,10.930800000000003,1.0862412991596295
300,3,0.92,1,0.7,1e-08,8,0.4,0.2,0.06,3,0.005,10.7706,1.062391283849787
300,3,0.92,1,0.7,1e-08,8,0.4,0.2,0.06,3,0.01,10.810200000000002,1.2091988918288004
300,3,0.92,1,0.7,1e-08,8,0.4,0.2,0.06,5,0.005,10.847999999999997,1.0680471899686823
300,3,0.92,1,0.7,1e-08,8,0.4,0.2,0.06,5,0.01,10.774800000000003,1.1343770801633817
300,3,0.92,1,0.7,1e-08,8,0.4,0.2,0.06,7,0.005,10.7046,0.8651136572728465
300,3,0.92,1,0.7,1e-08,8,0.4,0.2,0.06,7,0.01,10.854000000000003,1.0806098278287126
300,3,0.92,1,0.7,1e-08,10,0.2,0.05,0.02,3,0.005,11.1774,1.2336106517049863
300,3,0.92,1,0.7,1e-08,10,0.2,0.05,0.02,3,0.01,11.1636,1.3409488580851983
300,3,0.92,1,0.7,1e-08,10,0.2,0.05,0.02,5,0.005,10.392600000000003,0.9538696137313524
300,3,0.92,1,0.7,1e-08,10,0.2,0.05,0.02,5,0.01,10.653000000000002,1.2460203048104797
300,3,0.92,1,0.7,1e-08,10,0.2,0.05,0.02,7,0.005,10.851,1.333483633195398
300,3,0.92,1,0.7,1e-08,10,0.2,0.05,0.02,7,0.01,10.896000000000003,1.0363304492293948
300,3,0.92,1,0.7,1e-08,10,0.2,0.05,0.04,3,0.005,10.831199999999999,1.137916411692879
300,3,0.92,1,0.7,1e-08,10,0.2,0.05,0.04,3,0.01,11.047800000000002,1.2300967279039483
300,3,0.92,1,0.7,1e-08,10,0.2,0.05,0.04,5,0.005,11.040000000000001,1.3491383917152455
300,3,0.92,1,0.7,1e-08,10,0.2,0.05,0.04,5,0.01,10.844400000000002,1.0665131222821407
300,3,0.92,1,0.7,1e-08,10,0.2,0.05,0.04,7,0.005,10.882800000000001,1.398169431792871
300,3,0.92,1,0.7,1e-08,10,0.2,0.05,0.04,7,0.01,11.097600000000003,1.0312888247237046
300,3,0.92,1,0.7,1e-08,10,0.2,0.05,0.06,3,0.005,11.236200000000002,1.6603682603567191
300,3,0.92,1,0.7,1e-08,10,0.2,0.05,0.06,3,0.01,10.7232,1.3038340998762075
300,3,0.92,1,0.7,1e-08,10,0.2,0.05,0.06,5,0.005,10.7976,1.251552252205236
300,3,0.92,1,0.7,1e-08,10,0.2,0.05,0.06,5,0.01,10.860600000000003,1.098525939611805
300,3,0.92,1,0.7,1e-08,10,0.2,0.05,0.06,7,0.005,10.719000000000003,1.5361974482468066
300,3,0.92,1,0.7,1e-08,10,0.2,0.05,0.06,7,0.01,10.497000000000003,0.6995354172591975
300,3,0.92,1,0.7,1e-08,10,0.2,0.1,0.02,3,0.005,10.666799999999999,0.9582989930079229
300,3,0.92,1,0.7,1e-08,10,0.2,0.1,0.02,3,0.01,10.739400000000002,1.1637755969257995
300,3,0.92,1,0.7,1e-08,10,0.2,0.1,0.02,5,0.005,10.918200000000002,0.878007494273255
300,3,0.92,1,0.7,1e-08,10,0.2,0.1,0.02,5,0.01,10.886999999999999,1.020322007995515
300,3,0.92,1,0.7,1e-08,10,0.2,0.1,0.02,7,0.005,11.338200000000002,1.5202443093134734
300,3,0.92,1,0.7,1e-08,10,0.2,0.1,0.02,7,0.01,10.608600000000001,1.2938689423585374
300,3,0.92,1,0.7,1e-08,10,0.2,0.1,0.04,3,0.005,11.0784,1.3621036083940168
300,3,0.92,1,0.7,1e-08,10,0.2,0.1,0.04,3,0.01,11.002800000000004,0.9384537069030094
300,3,0.92,1,0.7,1e-08,10,0.2,0.1,0.04,5,0.005,11.041200000000003,1.4213056532639272
300,3,0.92,1,0.7,1e-08,10,0.2,0.1,0.04,5,0.01,10.834800000000003,1.4113571341088686
300,3,0.92,1,0.7,1e-08,10,0.2,0.1,0.04,7,0.005,10.629000000000001,1.0544349197556004
300,3,0.92,1,0.7,1e-08,10,0.2,0.1,0.04,7,0.01,10.7124,1.2217367310513334
300,3,0.92,1,0.7,1e-08,10,0.2,0.1,0.06,3,0.005,11.397000000000002,1.482775303274235
300,3,0.92,1,0.7,1e-08,10,0.2,0.1,0.06,3,0.01,11.094600000000002,0.9237991340112848
300,3,0.92,1,0.7,1e-08,10,0.2,0.1,0.06,5,0.005,10.74,1.3151118583603445
300,3,0.92,1,0.7,1e-08,10,0.2,0.1,0.06,5,0.01,10.705800000000004,0.9092724344221594
300,3,0.92,1,0.7,1e-08,10,0.2,0.1,0.06,7,0.005,10.816200000000004,0.8672856276913625
300,3,0.92,1,0.7,1e-08,10,0.2,0.1,0.06,7,0.01,10.978800000000001,1.4485391813824025
300,3,0.92,1,0.7,1e-08,10,0.2,0.2,0.02,3,0.005,10.806000000000003,1.262571661332536
300,3,0.92,1,0.7,1e-08,10,0.2,0.2,0.02,3,0.01,10.4982,1.1110115930988302
300,3,0.92,1,0.7,1e-08,10,0.2,0.2,0.02,5,0.005,11.241000000000001,1.3314870633994158
300,3,0.92,1,0.7,1e-08,10,0.2,0.2,0.02,5,0.01,10.6716,1.4427553638784363
300,3,0.92,1,0.7,1e-08,10,0.2,0.2,0.02,7,0.005,11.085600000000001,1.0275434005432567
300,3,0.92,1,0.7,1e-08,10,0.2,0.2,0.02,7,0.01,10.761600000000003,1.481898458059796
300,3,0.92,1,0.7,1e-08,10,0.2,0.2,0.04,3,0.005,11.2062,1.6562392218517228
300,3,0.92,1,0.7,1e-08,10,0.2,0.2,0.04,3,0.01,10.818000000000001,0.9613415626092526
300,3,0.92,1,0.7,1e-08,10,0.2,0.2,0.04,5,0.005,10.857599999999998,0.8841940058607044
300,3,0.92,1,0.7,1e-08,10,0.2,0.2,0.04,5,0.01,10.9842,1.3079340809077495
300,3,0.92,1,0.7,1e-08,10,0.2,0.2,0.04,7,0.005,10.676400000000001,1.1077410527736156
300,3,0.92,1,0.7,1e-08,10,0.2,0.2,0.04,7,0.01,10.8762,1.2002431253708552
300,3,0.92,1,0.7,1e-08,10,0.2,0.2,0.06,3,0.005,10.674000000000001,0.9785887798253157
300,3,0.92,1,0.7,1e-08,10,0.2,0.2,0.06,3,0.01,10.893000000000002,1.237095388399779
300,3,0.92,1,0.7,1e-08,10,0.2,0.2,0.06,5,0.005,10.964400000000003,1.3704982451648748
300,3,0.92,1,0.7,1e-08,10,0.2,0.2,0.06,5,0.01,10.981200000000001,1.0870066053157168
300,3,0.92,1,0.7,1e-08,10,0.2,0.2,0.06,7,0.005,10.978800000000001,1.0185193959861543
300,3,0.92,1,0.7,1e-08,10,0.2,0.2,0.06,7,0.01,10.914,2.004817198649293
300,3,0.92,1,0.7,1e-08,10,0.3,0.05,0.02,3,0.005,10.792200000000001,1.0430031447699475
300,3,0.92,1,0.7,1e-08,10,0.3,0.05,0.02,3,0.01,10.624799999999999,1.4490386330253586
300,3,0.92,1,0.7,1e-08,10,0.3,0.05,0.02,5,0.005,10.995000000000001,1.5056443803235877
300,3,0.92,1,0.7,1e-08,10,0.3,0.05,0.02,5,0.01,10.851,1.0290279879575672
300,3,0.92,1,0.7,1e-08,10,0.3,0.05,0.02,7,0.005,10.867199999999999,0.8776414757747035
300,3,0.92,1,0.7,1e-08,10,0.3,0.05,0.02,7,0.01,10.957200000000002,1.2003893368403433
300,3,0.92,1,0.7,1e-08,10,0.3,0.05,0.04,3,0.005,10.627799999999999,1.4356560730202756
300,3,0.92,1,0.7,1e-08,10,0.3,0.05,0.04,3,0.01,10.905000000000001,1.4786104963782718
300,3,0.92,1,0.7,1e-08,10,0.3,0.05,0.04,5,0.005,11.749200000000002,2.229714636450144
300,3,0.92,1,0.7,1e-08,10,0.3,0.05,0.04,5,0.01,10.880400000000003,1.3112826697550757
300,3,0.92,1,0.7,1e-08,10,0.3,0.05,0.04,7,0.005,10.743000000000002,1.3650448344285249
300,3,0.92,1,0.7,1e-08,10,0.3,0.05,0.04,7,0.01,10.532400000000003,1.1595943428630546
300,3,0.92,1,0.7,1e-08,10,0.3,0.05,0.06,3,0.005,10.398600000000004,1.4824844147578748
300,3,0.92,1,0.7,1e-08,10,0.3,0.05,0.06,3,0.01,10.7886,1.808646134543737
300,3,0.92,1,0.7,1e-08,10,0.3,0.05,0.06,5,0.005,10.728600000000002,1.1597689597501737
300,3,0.92,1,0.7,1e-08,10,0.3,0.05,0.06,5,0.01,11.047200000000004,1.3538579541443776
300,3,0.92,1,0.7,1e-08,10,0.3,0.05,0.06,7,0.005,11.019600000000002,1.16376554339781
300,3,0.92,1,0.7,1e-08,10,0.3,0.05,0.06,7,0.01,10.960200000000004,1.0820216079173277
300,3,0.92,1,0.7,1e-08,10,0.3,0.1,0.02,3,0.005,11.086800000000002,1.7245022934168563
300,3,0.92,1,0.7,1e-08,10,0.3,0.1,0.02,3,0.01,10.907400000000003,0.9458993815411877
300,3,0.92,1,0.7,1e-08,10,0.3,0.1,0.02,5,0.005,10.725000000000001,1.2927716735758092
300,3,0.92,1,0.7,1e-08,10,0.3,0.1,0.02,5,0.01,10.809600000000001,1.6376949166435117
300,3,0.92,1,0.7,1e-08,10,0.3,0.1,0.02,7,0.005,10.665,1.2867482271213746
300,3,0.92,1,0.7,1e-08,10,0.3,0.1,0.02,7,0.01,10.571400000000002,1.0199627640262166
300,3,0.92,1,0.7,1e-08,10,0.3,0.1,0.04,3,0.005,10.850400000000002,1.2303663844562722
300,3,0.92,1,0.7,1e-08,10,0.3,0.1,0.04,3,0.01,10.643400000000002,0.9294480297466878
300,3,0.92,1,0.7,1e-08,10,0.3,0.1,0.04,5,0.005,10.335000000000003,1.1489028679570787
300,3,0.92,1,0.7,1e-08,10,0.3,0.1,0.04,5,0.01,10.808999999999997,0.9414275330581735
300,3,0.92,1,0.7,1e-08,10,0.3,0.1,0.04,7,0.005,10.993200000000002,1.3315858815712935
300,3,0.92,1,0.7,1e-08,10,0.3,0.1,0.04,7,0.01,10.605600000000003,1.4174006631859606
300,3,0.92,1,0.7,1e-08,10,0.3,0.1,0.06,3,0.005,10.510200000000003,1.7460887606304552
300,3,0.92,1,0.7,1e-08,10,0.3,0.1,0.06,3,0.01,10.8864,1.5230269334453672
300,3,0.92,1,0.7,1e-08,10,0.3,0.1,0.06,5,0.005,11.069400000000002,1.425121763218849
300,3,0.92,1,0.7,1e-08,10,0.3,0.1,0.06,5,0.01,11.1378,1.8104557326816912
300,3,0.92,1,0.7,1e-08,10,0.3,0.1,0.06,7,0.005,11.091600000000001,1.3642955105108272
300,3,0.92,1,0.7,1e-08,10,0.3,0.1,0.06,7,0.01,10.995599999999998,1.3037413240363291
300,3,0.92,1,0.7,1e-08,10,0.3,0.2,0.02,3,0.005,10.954200000000002,1.4074088105451088
300,3,0.92,1,0.7,1e-08,10,0.3,0.2,0.02,3,0.01,10.8564,1.2226115654614096
300,3,0.92,1,0.7,1e-08,10,0.3,0.2,0.02,5,0.005,11.211600000000002,1.236184063964586
300,3,0.92,1,0.7,1e-08,10,0.3,0.2,0.02,5,0.01,11.165400000000004,1.276826080560701
300,3,0.92,1,0.7,1e-08,10,0.3,0.2,0.02,7,0.005,10.8924,0.9579736113275774
300,3,0.92,1,0.7,1e-08,10,0.3,0.2,0.02,7,0.01,10.764000000000003,1.2644407459426477
300,3,0.92,1,0.7,1e-08,10,0.3,0.2,0.04,3,0.005,11.128800000000004,1.1471140135139142
300,3,0.92,1,0.7,1e-08,10,0.3,0.2,0.04,3,0.01,10.990800000000002,1.1613241407979085
300,3,0.92,1,0.7,1e-08,10,0.3,0.2,0.04,5,0.005,10.9236,0.9737288328893211
300,3,0.92,1,0.7,1e-08,10,0.3,0.2,0.04,5,0.01,10.484400000000003,1.302605941948677
300,3,0.92,1,0.7,1e-08,10,0.3,0.2,0.04,7,0.005,10.896600000000003,1.0159240325929884
300,3,0.92,1,0.7,1e-08,10,0.3,0.2,0.04,7,0.01,10.9266,0.8676483389023459
300,3,0.92,1,0.7,1e-08,10,0.3,0.2,0.06,3,0.005,11.0178,1.1474097611577132
300,3,0.92,1,0.7,1e-08,10,0.3,0.2,0.06,3,0.01,10.637400000000005,1.1683879663878773
300,3,0.92,1,0.7,1e-08,10,0.3,0.2,0.06,5,0.005,10.785600000000004,0.9120086841691804
300,3,0.92,1,0.7,1e-08,10,0.3,0.2,0.06,5,0.01,11.295600000000006,1.8520342977385709
300,3,0.92,1,0.7,1e-08,10,0.3,0.2,0.06,7,0.005,10.795200000000003,0.8785147466036074
300,3,0.92,1,0.7,1e-08,10,0.3,0.2,0.06,7,0.01,11.127600000000001,1.2768197366895615
300,3,0.92,1,0.7,1e-08,10,0.4,0.05,0.02,3,0.005,10.748999999999999,0.8333058262126812
300,3,0.92,1,0.7,1e-08,10,0.4,0.05,0.02,3,0.01,11.285399999999997,1.529833990993794
300,3,0.92,1,0.7,1e-08,10,0.4,0.05,0.02,5,0.005,11.1102,1.4750315115278037
300,3,0.92,1,0.7,1e-08,10,0.4,0.05,0.02,5,0.01,10.426800000000002,1.1445691591162146
300,3,0.92,1,0.7,1e-08,10,0.4,0.05,0.02,7,0.005,10.8042,1.119591157521352
300,3,0.92,1,0.7,1e-08,10,0.4,0.05,0.02,7,0.01,11.115000000000004,1.622057027357546
300,3,0.92,1,0.7,1e-08,10,0.4,0.05,0.04,3,0.005,10.886400000000004,1.581600910470147
300,3,0.92,1,0.7,1e-08,10,0.4,0.05,0.04,3,0.01,11.013000000000002,1.4456893857257165
300,3,0.92,1,0.7,1e-08,10,0.4,0.05,0.04,5,0.005,10.459800000000001,1.6740667728618235
300,3,0.92,1,0.7,1e-08,10,0.4,0.05,0.04,5,0.01,10.9116,1.4445707459311223
300,3,0.92,1,0.7,1e-08,10,0.4,0.05,0.04,7,0.005,11.317800000000004,1.6813302947368782
300,3,0.92,1,0.7,1e-08,10,0.4,0.05,0.04,7,0.01,10.756200000000002,1.344538418937889
300,3,0.92,1,0.7,1e-08,10,0.4,0.05,0.06,3,0.005,10.921800000000003,1.0763406338144075
300,3,0.92,1,0.7,1e-08,10,0.4,0.05,0.06,3,0.01,10.836600000000002,1.0735556063846905
300,3,0.92,1,0.7,1e-08,10,0.4,0.05,0.06,5,0.005,10.890600000000003,1.2418476718180855
300,3,0.92,1,0.7,1e-08,10,0.4,0.05,0.06,5,0.01,10.9614,1.3550982399811462
300,3,0.92,1,0.7,1e-08,10,0.4,0.05,0.06,7,0.005,10.820400000000001,1.0501446757471087
300,3,0.92,1,0.7,1e-08,10,0.4,0.05,0.06,7,0.01,10.693800000000001,1.3364063603560103
300,3,0.92,1,0.7,1e-08,10,0.4,0.1,0.02,3,0.005,11.259000000000002,1.5652118706424372
300,3,0.92,1,0.7,1e-08,10,0.4,0.1,0.02,3,0.01,11.160599999999999,1.0989977434007765
300,3,0.92,1,0.7,1e-08,10,0.4,0.1,0.02,5,0.005,10.671600000000003,1.2009002623032436
300,3,0.92,1,0.7,1e-08,10,0.4,0.1,0.02,5,0.01,10.768799999999999,0.9292944420365378
300,3,0.92,1,0.7,1e-08,10,0.4,0.1,0.02,7,0.005,11.012400000000003,1.4587879352393889
300,3,0.92,1,0.7,1e-08,10,0.4,0.1,0.02,7,0.01,10.347000000000003,1.0332594059576714
300,3,0.92,1,0.7,1e-08,10,0.4,0.1,0.04,3,0.005,11.050199999999998,1.1364578126793796
300,3,0.92,1,0.7,1e-08,10,0.4,0.1,0.04,3,0.01,10.816200000000002,1.2710799974824565
300,3,0.92,1,0.7,1e-08,10,0.4,0.1,0.04,5,0.005,10.971599999999999,0.9285131339943443
300,3,0.92,1,0.7,1e-08,10,0.4,0.1,0.04,5,0.01,11.013600000000002,0.9819021539848046
300,3,0.92,1,0.7,1e-08,10,0.4,0.1,0.04,7,0.005,11.227200000000003,1.2207391859033605
300,3,0.92,1,0.7,1e-08,10,0.4,0.1,0.04,7,0.01,11.366400000000004,1.3258131995119071
300,3,0.92,1,0.7,1e-08,10,0.4,0.1,0.06,3,0.005,11.542800000000002,1.6501326492133896
300,3,0.92,1,0.7,1e-08,10,0.4,0.1,0.06,3,0.01,11.2212,1.204607554351209
300,3,0.92,1,0.7,1e-08,10,0.4,0.1,0.06,5,0.005,10.643399999999998,1.0444773046840223
300,3,0.92,1,0.7,1e-08,10,0.4,0.1,0.06,5,0.01,10.899000000000003,1.212348217303922
300,3,0.92,1,0.7,1e-08,10,0.4,0.1,0.06,7,0.005,11.1474,1.39277939387399
300,3,0.92,1,0.7,1e-08,10,0.4,0.1,0.06,7,0.01,11.551200000000001,1.8625836249682863
300,3,0.92,1,0.7,1e-08,10,0.4,0.2,0.02,3,0.005,10.9938,1.1024044448386447
300,3,0.92,1,0.7,1e-08,10,0.4,0.2,0.02,3,0.01,10.968,1.0347347486191814
300,3,0.92,1,0.7,1e-08,10,0.4,0.2,0.02,5,0.005,10.7826,1.1003530524336271
300,3,0.92,1,0.7,1e-08,10,0.4,0.2,0.02,5,0.01,10.871400000000001,1.2339695458154547
300,3,0.92,1,0.7,1e-08,10,0.4,0.2,0.02,7,0.005,11.098800000000004,1.1028541880049234
300,3,0.92,1,0.7,1e-08,10,0.4,0.2,0.02,7,0.01,10.8468,1.1578314903300904
300,3,0.92,1,0.7,1e-08,10,0.4,0.2,0.04,3,0.005,10.902600000000003,1.5913747641583351
300,3,0.92,1,0.7,1e-08,10,0.4,0.2,0.04,3,0.01,10.923000000000002,1.2260372751266584
300,3,0.92,1,0.7,1e-08,10,0.4,0.2,0.04,5,0.005,10.942800000000002,1.09201252740067
300,3,0.92,1,0.7,1e-08,10,0.4,0.2,0.04,5,0.01,10.9476,1.1939794973114068
300,3,0.92,1,0.7,1e-08,10,0.4,0.2,0.04,7,0.005,10.893600000000005,1.6556112587198726
300,3,0.92,1,0.7,1e-08,10,0.4,0.2,0.04,7,0.01,10.8786,1.1634321810917896
300,3,0.92,1,0.7,1e-08,10,0.4,0.2,0.06,3,0.005,10.716000000000001,0.7211291146528475
300,3,0.92,1,0.7,1e-08,10,0.4,0.2,0.06,3,0.01,10.763400000000006,0.9476446802467686
300,3,0.92,1,0.7,1e-08,10,0.4,0.2,0.06,5,0.005,10.872000000000005,0.9542829768994098
300,3,0.92,1,0.7,1e-08,10,0.4,0.2,0.06,5,0.01,10.866000000000003,1.4742965780330635
300,3,0.92,1,0.7,1e-08,10,0.4,0.2,0.06,7,0.005,11.056200000000002,1.4099618292705653
300,3,0.92,1,0.7,1e-08,10,0.4,0.2,0.06,7,0.01,10.689000000000002,0.91974050688224
300,3,0.92,1,0.9,1e-08,6,0.2,0.05,0.02,3,0.005,11.0172,1.0899732840762655
300,3,0.92,1,0.9,1e-08,6,0.2,0.05,0.02,3,0.01,11.139000000000001,1.2356103754824979
300,3,0.92,1,0.9,1e-08,6,0.2,0.05,0.02,5,0.005,10.747800000000003,1.1897473513313659
300,3,0.92,1,0.9,1e-08,6,0.2,0.05,0.02,5,0.01,11.310000000000004,1.2823475347970226
300,3,0.92,1,0.9,1e-08,6,0.2,0.05,0.02,7,0.005,10.973400000000003,1.1676482518292917
300,3,0.92,1,0.9,1e-08,6,0.2,0.05,0.02,7,0.01,10.746600000000003,1.075595853469137
300,3,0.92,1,0.9,1e-08,6,0.2,0.05,0.04,3,0.005,10.894800000000004,1.145587779264427
300,3,0.92,1,0.9,1e-08,6,0.2,0.05,0.04,3,0.01,10.919400000000001,1.4739093730619934
300,3,0.92,1,0.9,1e-08,6,0.2,0.05,0.04,5,0.005,10.642200000000003,0.7951122939560178
300,3,0.92,1,0.9,1e-08,6,0.2,0.05,0.04,5,0.01,11.0286,1.8853436928051077
300,3,0.92,1,0.9,1e-08,6,0.2,0.05,0.04,7,0.005,10.823400000000003,0.859377006906747
300,3,0.92,1,0.9,1e-08,6,0.2,0.05,0.04,7,0.01,10.838400000000005,0.9270114562398887
300,3,0.92,1,0.9,1e-08,6,0.2,0.05,0.06,3,0.005,10.703400000000006,0.6733617452751527
300,3,0.92,1,0.9,1e-08,6,0.2,0.05,0.06,3,0.01,10.868400000000001,1.0906712795338471
300,3,0.92,1,0.9,1e-08,6,0.2,0.05,0.06,5,0.005,10.943400000000002,1.088858503204159
300,3,0.92,1,0.9,1e-08,6,0.2,0.05,0.06,5,0.01,10.8594,1.0685811340277347
300,3,0.92,1,0.9,1e-08,6,0.2,0.05,0.06,7,0.005,11.046000000000003,1.242680972735963
300,3,0.92,1,0.9,1e-08,6,0.2,0.05,0.06,7,0.01,10.924200000000003,1.2355864842252031
300,3,0.92,1,0.9,1e-08,6,0.2,0.1,0.02,3,0.005,11.046000000000001,0.9782723547151881
300,3,0.92,1,0.9,1e-08,6,0.2,0.1,0.02,3,0.01,11.3238,1.2672080965650439
300,3,0.92,1,0.9,1e-08,6,0.2,0.1,0.02,5,0.005,11.214599999999999,1.3758837305528395
300,3,0.92,1,0.9,1e-08,6,0.2,0.1,0.02,5,0.01,11.586000000000002,1.8814052195101403
300,3,0.92,1,0.9,1e-08,6,0.2,0.1,0.02,7,0.005,10.7268,1.167828138040868
300,3,0.92,1,0.9,1e-08,6,0.2,0.1,0.02,7,0.01,10.989600000000001,1.1568809100335262
300,3,0.92,1,0.9,1e-08,6,0.2,0.1,0.04,3,0.005,10.603800000000001,1.1501079775394998
300,3,0.92,1,0.9,1e-08,6,0.2,0.1,0.04,3,0.01,10.882800000000003,1.2445070349339131
300,3,0.92,1,0.9,1e-08,6,0.2,0.1,0.04,5,0.005,10.825800000000003,1.5535830714834655
300,3,0.92,1,0.9,1e-08,6,0.2,0.1,0.04,5,0.01,10.963800000000003,1.5421518602264823
300,3,0.92,1,0.9,1e-08,6,0.2,0.1,0.04,7,0.005,11.198400000000001,1.6346123210107038
300,3,0.92,1,0.9,1e-08,6,0.2,0.1,0.04,7,0.01,11.0274,1.1754471659755694
300,3,0.92,1,0.9,1e-08,6,0.2,0.1,0.06,3,0.005,10.790400000000004,1.013265532819508
300,3,0.92,1,0.9,1e-08,6,0.2,0.1,0.06,3,0.01,11.2218,1.8265502894801444
300,3,0.92,1,0.9,1e-08,6,0.2,0.1,0.06,5,0.005,11.044800000000002,1.458285897895197
300,3,0.92,1,0.9,1e-08,6,0.2,0.1,0.06,5,0.01,10.918800000000001,1.0402131320070902
300,3,0.92,1,0.9,1e-08,6,0.2,0.1,0.06,7,0.005,11.0172,1.4896413528094605
300,3,0.92,1,0.9,1e-08,6,0.2,0.1,0.06,7,0.01,10.7652,1.1643271705152292
300,3,0.92,1,0.9,1e-08,6,0.2,0.2,0.02,3,0.005,10.8168,0.9654773741522898
300,3,0.92,1,0.9,1e-08,6,0.2,0.2,0.02,3,0.01,10.894800000000002,1.077346072531942
300,3,0.92,1,0.9,1e-08,6,0.2,0.2,0.02,5,0.005,10.8918,1.4811521056258876
300,3,0.92,1,0.9,1e-08,6,0.2,0.2,0.02,5,0.01,10.819800000000003,1.2595057602091386
300,3,0.92,1,0.9,1e-08,6,0.2,0.2,0.02,7,0.005,11.121599999999999,2.0017194208979436
300,3,0.92,1,0.9,1e-08,6,0.2,0.2,0.02,7,0.01,10.947000000000001,0.8963094331758419
300,3,0.92,1,0.9,1e-08,6,0.2,0.2,0.04,3,0.005,11.059800000000001,0.9202875420215139
300,3,0.92,1,0.9,1e-08,6,0.2,0.2,0.04,3,0.01,11.3724,1.291712909279767
300,3,0.92,1,0.9,1e-08,6,0.2,0.2,0.04,5,0.005,11.086800000000004,1.609478723065328
300,3,0.92,1,0.9,1e-08,6,0.2,0.2,0.04,5,0.01,11.1786,1.303515569527269
300,3,0.92,1,0.9,1e-08,6,0.2,0.2,0.04,7,0.005,10.5126,0.9976989726365363
300,3,0.92,1,0.9,1e-08,6,0.2,0.2,0.04,7,0.01,10.816200000000002,1.2353854297343807
300,3,0.92,1,0.9,1e-08,6,0.2,0.2,0.06,3,0.005,11.2944,1.3671607952249067
300,3,0.92,1,0.9,1e-08,6,0.2,0.2,0.06,3,0.01,10.704600000000003,1.0199733525930956
300,3,0.92,1,0.9,1e-08,6,0.2,0.2,0.06,5,0.005,11.057400000000003,1.1146264127500298
300,3,0.92,1,0.9,1e-08,6,0.2,0.2,0.06,5,0.01,11.1012,1.1380018277665462
300,3,0.92,1,0.9,1e-08,6,0.2,0.2,0.06,7,0.005,11.102400000000005,1.2371330728745393
300,3,0.92,1,0.9,1e-08,6,0.2,0.2,0.06,7,0.01,11.166,1.6097095390162786
300,3,0.92,1,0.9,1e-08,6,0.3,0.05,0.02,3,0.005,10.992000000000003,1.0962707694725784
300,3,0.92,1,0.9,1e-08,6,0.3,0.05,0.02,3,0.01,10.968,0.8172519807256506
