reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.05,0.06,7,0.005,9.15,1.2425679860675631
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.05,0.06,7,0.01,9.466200000000002,1.3098538697121904
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.1,0.02,3,0.005,9.3162,1.1622545160161777
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.1,0.02,3,0.01,9.837600000000002,1.4026434472095894
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.1,0.02,5,0.005,9.6,1.5431318803005787
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.1,0.02,5,0.01,9.317400000000001,1.7805174641098016
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.1,0.02,7,0.005,9.322199999999999,1.430800740844091
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.1,0.02,7,0.01,9.417000000000002,1.43021739606257
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.1,0.04,3,0.005,9.709200000000003,1.3052801078695708
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.1,0.04,3,0.01,9.603000000000002,1.7319377009580916
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.1,0.04,5,0.005,9.5286,1.579045547158156
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.1,0.04,5,0.01,9.827400000000003,1.819950339981836
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.1,0.04,7,0.005,9.806999999999999,1.5775853067267076
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.1,0.04,7,0.01,9.882000000000003,1.5772081663496422
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.1,0.06,3,0.005,9.6582,1.5231140338136206
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.1,0.06,3,0.01,8.964,1.2352774587111999
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.1,0.06,5,0.005,9.278400000000001,1.3053556756685123
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.1,0.06,5,0.01,9.262200000000002,1.3173711549901188
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.1,0.06,7,0.005,9.850800000000001,1.3034612997707296
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.1,0.06,7,0.01,9.0726,1.468616777787861
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.2,0.02,3,0.005,9.531600000000003,1.3633716441234944
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.2,0.02,3,0.01,9.300000000000002,1.1917607142375521
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.2,0.02,5,0.005,9.504600000000002,1.4926944898404368
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.2,0.02,5,0.01,9.274200000000002,1.7849411082722024
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.2,0.02,7,0.005,9.4032,1.6056941676421448
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.2,0.02,7,0.01,9.178799999999999,1.403022223630118
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.2,0.04,3,0.005,9.0252,1.220745083954877
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.2,0.04,3,0.01,9.195600000000002,1.2866221823052795
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.2,0.04,5,0.005,9.4956,1.5120123809016908
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.2,0.04,5,0.01,9.2982,1.1869875989242686
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.2,0.04,7,0.005,9.7956,1.4622855535086157
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.2,0.04,7,0.01,9.571200000000001,1.4705822520348875
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.2,0.06,3,0.005,8.9712,1.4469104187889446
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.2,0.06,3,0.01,9.374400000000001,1.5279402606123051
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.2,0.06,5,0.005,9.4074,1.5404220330805447
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.2,0.06,5,0.01,9.3918,1.2872679441359518
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.2,0.06,7,0.005,9.4536,1.3960962144494193
300,3,0.92,0.4,0.7,1e-08,6,0.2,0.2,0.06,7,0.01,9.2994,1.5305468434517118
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.05,0.02,3,0.005,9.6678,1.9207799353387673
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.05,0.02,3,0.01,9.307200000000002,1.5131562245848909
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.05,0.02,5,0.005,9.0114,1.1634414639336177
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.05,0.02,5,0.01,9.4794,1.325509728368675
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.05,0.02,7,0.005,9.0468,1.3981771561572596
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.05,0.02,7,0.01,9.248400000000002,1.2688097729762327
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.05,0.04,3,0.005,8.991000000000001,1.4228484810407611
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.05,0.04,3,0.01,8.862600000000002,1.4931574732760096
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.05,0.04,5,0.005,8.6538,1.138502332013422
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.05,0.04,5,0.01,9.606,1.6391951683676964
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.05,0.04,7,0.005,9.939000000000002,1.3637070799845539
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.05,0.04,7,0.01,9.8832,1.330628483086094
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.05,0.06,3,0.005,9.558600000000004,1.3323525209192941
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.05,0.06,3,0.01,9.929400000000003,1.8903170210311289
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.05,0.06,5,0.005,9.572400000000004,1.5179127247638446
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.05,0.06,5,0.01,9.1506,1.6298267515291307
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.05,0.06,7,0.005,9.724200000000002,1.4417515597355877
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.05,0.06,7,0.01,9.7416,1.5790107789372434
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.1,0.02,3,0.005,9.3534,1.3194010914047325
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.1,0.02,3,0.01,10.146600000000001,1.4308898070780989
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.1,0.02,5,0.005,9.445799999999998,1.306016983044248
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.1,0.02,5,0.01,9.666599999999999,1.6489053459795684
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.1,0.02,7,0.005,9.324600000000002,1.281000562060766
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.1,0.02,7,0.01,9.243599999999999,1.6935869153958414
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.1,0.04,3,0.005,9.571200000000001,1.6387708076482197
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.1,0.04,3,0.01,9.7482,1.738112182800639
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.1,0.04,5,0.005,9.666000000000002,1.3220711024752039
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.1,0.04,5,0.01,9.1962,1.3011759143175068
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.1,0.04,7,0.005,9.531,1.2721280595914857
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.1,0.04,7,0.01,8.970600000000001,1.1816327855979623
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.1,0.06,3,0.005,9.799800000000001,1.2089845160298787
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.1,0.06,3,0.01,9.42,1.324391784933748
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.1,0.06,5,0.005,9.084000000000001,1.702964474086291
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.1,0.06,5,0.01,9.5436,1.2551168232479402
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.1,0.06,7,0.005,9.2214,1.438545390316204
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.1,0.06,7,0.01,9.473400000000002,1.6223592820334214
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.2,0.02,3,0.005,9.3912,1.4413114028550518
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.2,0.02,3,0.01,9.3576,1.8111478791087157
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.2,0.02,5,0.005,9.609,1.368395337612636
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.2,0.02,5,0.01,9.284400000000002,1.4106182474362081
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.2,0.02,7,0.005,9.5082,1.343461633244507
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.2,0.02,7,0.01,8.805000000000001,1.1854343507761191
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.2,0.04,3,0.005,9.784200000000002,1.2448895372682678
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.2,0.04,3,0.01,9.747000000000002,1.4470981307430404
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.2,0.04,5,0.005,9.09,1.617898637121621
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.2,0.04,5,0.01,9.183000000000002,1.4616257386896274
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.2,0.04,7,0.005,9.486600000000003,1.507511074586187
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.2,0.04,7,0.01,9.368400000000001,1.1757066981182003
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.2,0.06,3,0.005,9.531600000000003,1.5601043042053306
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.2,0.06,3,0.01,9.455400000000001,1.774153330464985
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.2,0.06,5,0.005,9.3156,1.3765919656891792
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.2,0.06,5,0.01,9.426600000000002,1.2894513717081384
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.2,0.06,7,0.005,9.096,1.3511861455772847
300,3,0.92,0.4,0.7,1e-08,6,0.3,0.2,0.06,7,0.01,9.424800000000003,1.149377640290605
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.05,0.02,3,0.005,10.221600000000002,2.1640249166772545
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.05,0.02,3,0.01,9.1164,1.192307946798981
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.05,0.02,5,0.005,9.369000000000002,1.6924579167589366
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.05,0.02,5,0.01,9.5922,1.6282612689614646
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.05,0.02,7,0.005,10.1112,1.6275751779871794
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.05,0.02,7,0.01,9.845400000000003,1.6945925882052009
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.05,0.04,3,0.005,9.067200000000001,1.6973464466631438
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.05,0.04,3,0.01,9.164400000000002,1.4884068798551018
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.05,0.04,5,0.005,9.2718,1.219512509160935
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.05,0.04,5,0.01,9.445799999999998,1.360889547318224
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.05,0.04,7,0.005,9.612600000000004,1.7501547474437795
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.05,0.04,7,0.01,9.562200000000002,1.5537012454136736
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.05,0.06,3,0.005,9.2346,1.557213164598861
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.05,0.06,3,0.01,9.117600000000003,1.390409090879371
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.05,0.06,5,0.005,9.1854,1.696278526657695
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.05,0.06,5,0.01,9.516,1.8192015831127675
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.05,0.06,7,0.005,9.5154,1.654574277571122
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.05,0.06,7,0.01,9.2634,1.4979669021710729
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.1,0.02,3,0.005,9.4158,1.5962076180747915
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.1,0.02,3,0.01,9.1026,1.2601984129493258
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.1,0.02,5,0.005,9.112200000000001,1.4685961868396633
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.1,0.02,5,0.01,9.6438,1.6303978532861223
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.1,0.02,7,0.005,9.458400000000001,1.5215465290289345
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.1,0.02,7,0.01,9.380400000000002,1.4405978758834816
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.1,0.04,3,0.005,9.163800000000002,1.303903815471064
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.1,0.04,3,0.01,9.261000000000001,1.5670599860885992
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.1,0.04,5,0.005,9.496800000000002,1.223669955502708
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.1,0.04,5,0.01,9.904200000000001,1.0788562276781832
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.1,0.04,7,0.005,9.482400000000002,1.3819764976293913
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.1,0.04,7,0.01,8.851200000000002,1.3252852372225385
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.1,0.06,3,0.005,9.304200000000002,1.3342064158142846
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.1,0.06,3,0.01,9.068999999999999,1.355182718307756
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.1,0.06,5,0.005,9.139199999999999,1.3290285775708508
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.1,0.06,5,0.01,9.5868,1.5505207383327704
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.1,0.06,7,0.005,10.0392,1.9876865346427244
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.1,0.06,7,0.01,9.454800000000002,1.5502095858302507
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.2,0.02,3,0.005,9.1338,1.3108539049032122
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.2,0.02,3,0.01,9.326400000000001,1.3891968327058621
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.2,0.02,5,0.005,8.5632,1.2138900114919804
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.2,0.02,5,0.01,8.841000000000001,1.1337245697258216
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.2,0.02,7,0.005,9.5988,1.5430450933138669
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.2,0.02,7,0.01,9.3048,1.4634485846793526
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.2,0.04,3,0.005,9.9222,1.5550491825019557
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.2,0.04,3,0.01,9.823200000000002,1.8236107479393728
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.2,0.04,5,0.005,9.507000000000001,1.3494165405833736
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.2,0.04,5,0.01,8.922600000000001,1.1381936742048782
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.2,0.04,7,0.005,9.441,1.3571152493432534
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.2,0.04,7,0.01,9.494400000000002,1.424570335223923
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.2,0.06,3,0.005,9.167400000000002,1.479487221979291
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.2,0.06,3,0.01,9.0402,1.7612959887537358
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.2,0.06,5,0.005,9.492600000000005,1.4572478306726002
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.2,0.06,5,0.01,9.249,1.2716808561899482
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.2,0.06,7,0.005,9.559800000000001,1.5547968227392295
300,3,0.92,0.4,0.7,1e-08,6,0.4,0.2,0.06,7,0.01,9.163800000000002,1.3281621738326987
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.05,0.02,3,0.005,9.132000000000001,1.2109272480211186
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.05,0.02,3,0.01,10.063799999999999,1.4392074068736582
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.05,0.02,5,0.005,8.8962,1.2496173654363163
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.05,0.02,5,0.01,10.053,1.8356514375011397
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.05,0.02,7,0.005,9.376200000000003,1.5872377137656475
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.05,0.02,7,0.01,9.175800000000002,1.4375280032055022
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.05,0.04,3,0.005,9.361200000000002,1.5489201916173727
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.05,0.04,3,0.01,9.585,1.3870340298637225
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.05,0.04,5,0.005,9.839400000000001,1.3899254800168241
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.05,0.04,5,0.01,9.1644,1.277456785961858
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.05,0.04,7,0.005,9.0468,1.5716766079572477
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.05,0.04,7,0.01,9.0702,1.5761830985009315
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.05,0.06,3,0.005,9.4074,1.88362630051717
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.05,0.06,3,0.01,8.812800000000001,1.295796650713374
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.05,0.06,5,0.005,9.1128,1.2333431639247847
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.05,0.06,5,0.01,9.294,1.778046118636972
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.05,0.06,7,0.005,9.4776,1.2949723703616232
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.05,0.06,7,0.01,8.653799999999999,1.138976540583694
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.1,0.02,3,0.005,9.123,1.2907985900209218
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.1,0.02,3,0.01,9.801,1.2114035661165932
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.1,0.02,5,0.005,9.643200000000002,1.4298008812418594
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.1,0.02,5,0.01,9.933600000000002,1.6184975254846694
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.1,0.02,7,0.005,9.766200000000001,1.2137810181412456
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.1,0.02,7,0.01,9.3234,1.5744563633203679
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.1,0.04,3,0.005,9.6252,1.6364493759355954
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.1,0.04,3,0.01,9.2874,1.3859648047479418
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.1,0.04,5,0.005,9.459600000000002,1.6846098183258928
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.1,0.04,5,0.01,9.682800000000004,1.27282558113828
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.1,0.04,7,0.005,9.063600000000001,1.4924647533526545
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.1,0.04,7,0.01,9.3336,1.2281465059185732
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.1,0.06,3,0.005,9.753000000000004,1.643739942935013
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.1,0.06,3,0.01,9.507000000000001,1.5433050897343665
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.1,0.06,5,0.005,9.3762,1.5160969494066008
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.1,0.06,5,0.01,9.530400000000002,1.6864359578709176
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.1,0.06,7,0.005,9.217800000000002,1.1918242991313772
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.1,0.06,7,0.01,8.9802,1.355766484318003
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.2,0.02,3,0.005,9.2352,1.5523469199892137
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.2,0.02,3,0.01,9.512400000000001,1.2759002468845282
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.2,0.02,5,0.005,9.640200000000002,1.1684730035392348
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.2,0.02,5,0.01,9.376200000000003,1.3677737970878079
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.2,0.02,7,0.005,9.5016,1.3740398247503596
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.2,0.02,7,0.01,9.171000000000001,1.244464945267644
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.2,0.04,3,0.005,9.564600000000002,1.3262509717244315
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.2,0.04,3,0.01,9.1896,1.1915286987731342
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.2,0.04,5,0.005,9.543600000000001,1.2945024681320618
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.2,0.04,5,0.01,9.4974,1.3348710949001776
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.2,0.04,7,0.005,9.1404,1.5300592929687395
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.2,0.04,7,0.01,9.2904,1.338097395558335
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.2,0.06,3,0.005,9.745800000000001,1.3304884666918384
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.2,0.06,3,0.01,9.177,1.7596113775490305
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.2,0.06,5,0.005,9.249600000000003,1.9809692173277196
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.2,0.06,5,0.01,9.237600000000002,1.453804333464445
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.2,0.06,7,0.005,8.7354,1.4152178772189112
300,3,0.92,0.4,0.7,1e-08,8,0.2,0.2,0.06,7,0.01,9.322200000000002,1.4862111424693332
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.05,0.02,3,0.005,9.241800000000001,1.370009182450979
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.05,0.02,3,0.01,9.318600000000002,1.5355463001811436
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.05,0.02,5,0.005,9.3918,1.498386452154451
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.05,0.02,5,0.01,8.8932,1.3568301883434055
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.05,0.02,7,0.005,9.897,1.287229350193663
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.05,0.02,7,0.01,9.777000000000003,1.6388113375248536
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.05,0.04,3,0.005,9.833400000000001,1.6466943978771527
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.05,0.04,3,0.01,9.499200000000002,1.4788212062315043
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.05,0.04,5,0.005,9.314400000000003,1.5381926537335946
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.05,0.04,5,0.01,9.373800000000001,1.5115905397957474
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.05,0.04,7,0.005,9.243600000000002,1.9924828330502624
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.05,0.04,7,0.01,9.433200000000001,1.5517693643064359
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.05,0.06,3,0.005,9.2538,1.2485250337898717
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.05,0.06,3,0.01,9.174000000000001,1.7520164382790477
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.05,0.06,5,0.005,9.3474,1.357556054091322
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.05,0.06,5,0.01,9.0576,1.2603205306587693
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.05,0.06,7,0.005,9.636600000000005,1.1321459446555466
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.05,0.06,7,0.01,9.251399999999999,1.4933599833931537
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.1,0.02,3,0.005,9.657000000000002,1.190649318649282
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.1,0.02,3,0.01,9.0084,1.5838277179036868
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.1,0.02,5,0.005,9.312600000000002,1.453500340557235
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.1,0.02,5,0.01,9.523200000000001,1.497926887401384
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.1,0.02,7,0.005,8.952,1.3643266471047173
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.1,0.02,7,0.01,9.262200000000002,1.250420873146317
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.1,0.04,3,0.005,9.910800000000002,1.176908220720716
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.1,0.04,3,0.01,9.098400000000002,1.4284617740772765
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.1,0.04,5,0.005,8.792399999999999,1.3447315866000922
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.1,0.04,5,0.01,8.953800000000001,1.5267331004468332
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.1,0.04,7,0.005,9.670200000000001,1.4636238451186834
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.1,0.04,7,0.01,9.783600000000002,1.8633476970227538
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.1,0.06,3,0.005,9.612000000000002,1.6736064053414712
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.1,0.06,3,0.01,9.082799999999999,1.6582263295461213
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.1,0.06,5,0.005,9.194400000000002,1.5812048064687885
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.1,0.06,5,0.01,9.512400000000001,1.323203929861153
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.1,0.06,7,0.005,9.272400000000001,1.7225961337469677
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.1,0.06,7,0.01,8.977800000000002,1.2254346004581396
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.2,0.02,3,0.005,8.862600000000002,1.4286715647761727
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.2,0.02,3,0.01,9.308999999999997,1.3635169965937346
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.2,0.02,5,0.005,9.2232,1.4504292330203494
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.2,0.02,5,0.01,10.155600000000002,1.538534315509407
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.2,0.02,7,0.005,9.568200000000001,1.5578178199006447
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.2,0.02,7,0.01,9.131400000000003,1.3825839721333388
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.2,0.04,3,0.005,9.343800000000003,1.5739752094616992
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.2,0.04,3,0.01,8.971200000000001,1.2628647433514013
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.2,0.04,5,0.005,9.035400000000001,1.312145129168264
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.2,0.04,5,0.01,9.0036,1.590032150618345
