reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.05,0.02,5,0.005,10.077,1.177857461665035
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.05,0.02,5,0.01,10.6026,1.5462162979350589
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.05,0.02,7,0.005,10.4034,1.266689243658444
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.05,0.02,7,0.01,10.808400000000002,1.476319965319171
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.05,0.04,3,0.005,10.942199999999998,1.4618715265029274
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.05,0.04,3,0.01,10.564200000000001,0.9534717405356071
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.05,0.04,5,0.005,10.503000000000004,0.6600013636349545
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.05,0.04,5,0.01,10.401600000000002,1.3325328663864167
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.05,0.04,7,0.005,10.579800000000004,1.3461038444340017
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.05,0.04,7,0.01,10.579800000000004,1.1170996195505571
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.05,0.06,3,0.005,11.059200000000002,0.9472356412213381
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.05,0.06,3,0.01,10.914600000000002,0.9697026554568158
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.05,0.06,5,0.005,10.906800000000002,1.5740135196369816
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.05,0.06,5,0.01,10.5798,1.276551432571363
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.05,0.06,7,0.005,10.716600000000001,1.330080914831876
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.05,0.06,7,0.01,10.521600000000005,1.350789635731634
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.1,0.02,3,0.005,10.776000000000005,0.9404586115295024
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.1,0.02,3,0.01,10.5516,1.1305987086495368
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.1,0.02,5,0.005,10.359600000000002,1.1255565023578338
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.1,0.02,5,0.01,10.307400000000003,1.0659534886663673
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.1,0.02,7,0.005,10.7598,1.3066453076485598
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.1,0.02,7,0.01,10.524600000000003,1.1533787062365946
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.1,0.04,3,0.005,10.395600000000002,1.291121930725367
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.1,0.04,3,0.01,10.456800000000003,1.3407276233448762
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.1,0.04,5,0.005,10.865400000000001,1.4785695925454438
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.1,0.04,5,0.01,10.303200000000004,1.6806423057866897
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.1,0.04,7,0.005,10.528800000000002,1.2373559552529743
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.1,0.04,7,0.01,10.365000000000004,1.2327225965317585
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.1,0.06,3,0.005,10.8312,1.0162583136191305
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.1,0.06,3,0.01,10.523400000000002,1.3752791862018412
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.1,0.06,5,0.005,10.4274,1.3621227697972011
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.1,0.06,5,0.01,10.864800000000002,1.3331314113769874
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.1,0.06,7,0.005,10.427999999999999,1.3966371039035161
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.1,0.06,7,0.01,10.481400000000004,0.9661842681393646
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.2,0.02,3,0.005,10.874400000000001,0.918220365707492
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.2,0.02,3,0.01,10.713600000000001,1.0021695664906207
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.2,0.02,5,0.005,11.515200000000002,1.5535639542677342
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.2,0.02,5,0.01,10.5816,1.0171484847356353
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.2,0.02,7,0.005,10.542,1.327340498892428
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.2,0.02,7,0.01,10.667400000000002,1.0644224913069054
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.2,0.04,3,0.005,11.110800000000003,1.441086590042389
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.2,0.04,3,0.01,10.857600000000001,1.671562095765515
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.2,0.04,5,0.005,10.647600000000002,1.8852897496141008
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.2,0.04,5,0.01,10.3458,1.7320744672213146
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.2,0.04,7,0.005,10.811400000000003,1.1838425739936878
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.2,0.04,7,0.01,10.818600000000002,1.222733020736743
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.2,0.06,3,0.005,10.621800000000004,0.9795082235489396
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.2,0.06,3,0.01,10.71,1.4463684177967935
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.2,0.06,5,0.005,10.581000000000001,1.0214433905018914
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.2,0.06,5,0.01,10.8876,1.5221923137369995
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.2,0.06,7,0.005,10.463400000000002,1.0476675235970616
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.2,0.06,7,0.01,10.633800000000003,1.111031034670049
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.05,0.02,3,0.005,10.3476,1.4569457917163564
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.05,0.02,3,0.01,10.371000000000002,1.0576904083899028
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.05,0.02,5,0.005,10.731600000000004,1.3990945071724075
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.05,0.02,5,0.01,10.211400000000003,1.1208682527398124
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.05,0.02,7,0.005,10.684800000000005,1.234889209605461
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.05,0.02,7,0.01,10.427400000000002,1.1901085832813743
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.05,0.04,3,0.005,10.647,1.0381777304488857
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.05,0.04,3,0.01,10.1928,1.224052351821603
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.05,0.04,5,0.005,10.685399999999998,1.4892900456257672
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.05,0.04,5,0.01,10.623600000000003,0.9720044444342838
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.05,0.04,7,0.005,10.979400000000002,1.6287396477030949
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.05,0.04,7,0.01,10.923600000000002,1.4149170435046712
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.05,0.06,3,0.005,10.421400000000002,1.3114947350256498
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.05,0.06,3,0.01,10.243200000000003,1.3792740699367902
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.05,0.06,5,0.005,10.339200000000002,1.252129130720949
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.05,0.06,5,0.01,10.627200000000004,1.5496498185073941
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.05,0.06,7,0.005,10.618799999999998,0.8743373262076831
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.05,0.06,7,0.01,10.8732,1.2069214390340404
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.1,0.02,3,0.005,11.323200000000002,1.738853001262614
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.1,0.02,3,0.01,10.566600000000003,1.1970427060050948
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.1,0.02,5,0.005,10.344600000000005,1.3195375098874609
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.1,0.02,5,0.01,10.511400000000002,1.2299193632104504
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.1,0.02,7,0.005,10.474200000000002,1.2440274755808245
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.1,0.02,7,0.01,10.021800000000002,1.3420138449360348
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.1,0.04,3,0.005,10.767600000000003,1.6484200435568597
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.1,0.04,3,0.01,10.5,1.1225741846310202
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.1,0.04,5,0.005,10.265400000000003,1.2648434053273154
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.1,0.04,5,0.01,10.38,1.0509527106392558
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.1,0.04,7,0.005,10.216800000000001,0.8656683891652737
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.1,0.04,7,0.01,9.967800000000004,1.141221608628228
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.1,0.06,3,0.005,10.235400000000004,1.2367234290656908
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.1,0.06,3,0.01,10.332,1.0283341869256317
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.1,0.06,5,0.005,10.565400000000002,1.1308000884329645
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.1,0.06,5,0.01,10.490400000000001,1.1972043434602126
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.1,0.06,7,0.005,10.675199999999998,1.1937853073312634
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.1,0.06,7,0.01,10.846800000000002,1.213495512970691
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.2,0.02,3,0.005,10.5246,1.0595988108713599
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.2,0.02,3,0.01,11.082600000000003,1.2307766816120622
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.2,0.02,5,0.005,10.5432,1.2644230937467091
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.2,0.02,5,0.01,10.661400000000002,1.3141984781607376
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.2,0.02,7,0.005,10.242000000000003,0.9619255688461555
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.2,0.02,7,0.01,10.498800000000001,1.0257255773353806
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.2,0.04,3,0.005,10.579200000000002,1.1669214883615777
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.2,0.04,3,0.01,10.963200000000002,1.2197390540603346
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.2,0.04,5,0.005,10.518,1.2153962316874283
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.2,0.04,5,0.01,10.677600000000004,1.618081530702331
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.2,0.04,7,0.005,10.231200000000001,1.1119435956917958
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.2,0.04,7,0.01,10.476600000000001,1.1954266351391043
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.2,0.06,3,0.005,10.5354,1.496254804503564
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.2,0.06,3,0.01,10.701000000000002,1.0493938250247137
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.2,0.06,5,0.005,10.355400000000001,0.942257735441848
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.2,0.06,5,0.01,10.904400000000003,2.1857584129999363
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.2,0.06,7,0.005,10.398,1.0361532705155159
300,3,0.98,0.8,0.7,1e-08,6,0.3,0.2,0.06,7,0.01,10.4082,1.759799181725006
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.05,0.02,3,0.005,10.479600000000001,1.3861901168310204
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.05,0.02,3,0.01,10.498800000000001,1.0291523502378057
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.05,0.02,5,0.005,10.457400000000002,1.1331757321792593
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.05,0.02,5,0.01,10.138200000000001,1.0578598962055423
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.05,0.02,7,0.005,10.485600000000002,0.9619562568017315
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.05,0.02,7,0.01,10.527600000000003,1.1891788090947466
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.05,0.04,3,0.005,10.1874,1.287056502256214
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.05,0.04,3,0.01,10.4166,1.3561870225009525
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.05,0.04,5,0.005,10.723200000000004,1.1320834598208742
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.05,0.04,5,0.01,10.459200000000001,1.323784937216011
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.05,0.04,7,0.005,10.733400000000001,1.2933652384380832
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.05,0.04,7,0.01,10.328400000000004,1.125620468897043
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.05,0.06,3,0.005,10.426800000000004,1.2588932281968948
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.05,0.06,3,0.01,10.612200000000001,1.9636379401508826
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.05,0.06,5,0.005,10.287600000000001,1.3793194843835126
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.05,0.06,5,0.01,10.339800000000002,1.5235890390784514
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.05,0.06,7,0.005,10.255200000000002,1.6070276164397428
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.05,0.06,7,0.01,10.280400000000002,1.1361953353187122
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.1,0.02,3,0.005,10.845600000000006,1.0743324625086963
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.1,0.02,3,0.01,10.5882,1.1071359266142529
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.1,0.02,5,0.005,10.806000000000001,1.412216980495561
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.1,0.02,5,0.01,10.4046,1.01596655456762
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.1,0.02,7,0.005,10.323,1.3918066676086869
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.1,0.02,7,0.01,10.632,1.1206387464299097
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.1,0.04,3,0.005,10.6218,1.2019575533270712
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.1,0.04,3,0.01,10.3716,1.2020119134184983
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.1,0.04,5,0.005,10.891200000000001,1.3519740234190885
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.1,0.04,5,0.01,10.652400000000004,1.3020060829350986
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.1,0.04,7,0.005,10.482000000000001,1.250046399138847
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.1,0.04,7,0.01,10.2522,0.9945461075284543
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.1,0.06,3,0.005,10.8,1.2091749253106434
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.1,0.06,3,0.01,10.702800000000002,0.954527401387723
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.1,0.06,5,0.005,10.792800000000003,0.9465855270391575
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.1,0.06,5,0.01,10.899000000000001,1.811756109414289
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.1,0.06,7,0.005,10.6986,0.904924328328065
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.1,0.06,7,0.01,10.389600000000002,1.1174255411435698
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.2,0.02,3,0.005,11.211,1.6119874068987017
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.2,0.02,3,0.01,10.59,1.2745333263591023
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.2,0.02,5,0.005,10.523400000000004,1.0930065141617407
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.2,0.02,5,0.01,10.952400000000003,1.5141109074304957
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.2,0.02,7,0.005,10.592399999999998,1.8244029817997995
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.2,0.02,7,0.01,10.9188,2.012528797309493
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.2,0.04,3,0.005,10.166400000000001,1.2565358092788281
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.2,0.04,3,0.01,10.476600000000001,1.3645732080031467
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.2,0.04,5,0.005,10.940400000000006,1.645298465324757
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.2,0.04,5,0.01,10.255800000000002,1.3018674126039096
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.2,0.04,7,0.005,10.483200000000002,0.8556546967089003
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.2,0.04,7,0.01,10.434,0.6952340613059752
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.2,0.06,3,0.005,10.700400000000002,0.7673115664448174
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.2,0.06,3,0.01,10.7664,1.504902867297421
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.2,0.06,5,0.005,10.225800000000001,1.194494520707399
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.2,0.06,5,0.01,10.5186,1.122123362202213
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.2,0.06,7,0.005,10.557000000000004,1.017668806636029
300,3,0.98,0.8,0.7,1e-08,6,0.4,0.2,0.06,7,0.01,10.370400000000002,1.072219305925798
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.05,0.02,3,0.005,10.748999999999999,1.3688766927667373
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.05,0.02,3,0.01,10.375200000000001,1.2469778506453113
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.05,0.02,5,0.005,10.761000000000001,1.4716772064552746
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.05,0.02,5,0.01,10.431600000000001,1.2742824804571393
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.05,0.02,7,0.005,10.694400000000003,1.084488008232456
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.05,0.02,7,0.01,10.408199999999999,1.2969719966136506
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.05,0.04,3,0.005,10.549800000000001,1.5845272985972818
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.05,0.04,3,0.01,10.484400000000003,1.1692126581593267
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.05,0.04,5,0.005,10.653000000000002,0.9523580209144036
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.05,0.04,5,0.01,10.890000000000002,1.386490822183832
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.05,0.04,7,0.005,10.458000000000002,1.0886354761810768
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.05,0.04,7,0.01,10.2018,1.2292008623491926
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.05,0.06,3,0.005,10.281000000000004,1.6768110805931598
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.05,0.06,3,0.01,10.293600000000001,1.5053692703121053
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.05,0.06,5,0.005,10.253400000000001,1.4670716546917533
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.05,0.06,5,0.01,10.416599999999999,1.2285809863415595
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.05,0.06,7,0.005,10.592400000000001,1.7249331117466558
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.05,0.06,7,0.01,10.6608,1.6093445125267607
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.1,0.02,3,0.005,10.700400000000004,1.3023986486479482
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.1,0.02,3,0.01,10.658400000000002,1.107867789946074
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.1,0.02,5,0.005,10.491600000000002,1.2308870947410242
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.1,0.02,5,0.01,10.407599999999999,1.510123120808367
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.1,0.02,7,0.005,10.6506,1.0492435560917208
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.1,0.02,7,0.01,10.747800000000003,1.1224396464843889
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.1,0.04,3,0.005,10.517400000000004,0.9272609341496062
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.1,0.04,3,0.01,11.311199999999998,1.8935486685057763
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.1,0.04,5,0.005,11.082,1.390110786951889
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.1,0.04,5,0.01,11.250000000000002,1.562617035616852
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.1,0.04,7,0.005,10.971000000000004,1.7615171302033947
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.1,0.04,7,0.01,10.880400000000002,0.9881735879894793
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.1,0.06,3,0.005,10.7706,1.170336720777401
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.1,0.06,3,0.01,10.435800000000002,1.0893959610720059
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.1,0.06,5,0.005,10.657199999999998,1.1943189523741131
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.1,0.06,5,0.01,10.312800000000001,1.3328991559754246
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.1,0.06,7,0.005,10.654800000000002,1.211431946086943
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.1,0.06,7,0.01,10.397400000000003,1.3204566028461526
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.2,0.02,3,0.005,10.5768,0.8251332983221555
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.2,0.02,3,0.01,10.681199999999999,1.3341436804182676
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.2,0.02,5,0.005,10.579200000000002,0.9216507798510237
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.2,0.02,5,0.01,10.610999999999999,1.2565216273506798
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.2,0.02,7,0.005,10.750200000000003,1.4166406601534487
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.2,0.02,7,0.01,10.860000000000003,1.5521200984459929
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.2,0.04,3,0.005,10.560000000000002,1.098219650161114
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.2,0.04,3,0.01,11.034,1.9666788248211757
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.2,0.04,5,0.005,10.877400000000002,1.1914327677212841
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.2,0.04,5,0.01,10.5564,1.3158047879529842
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.2,0.04,7,0.005,10.471800000000004,1.1553016748884244
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.2,0.04,7,0.01,10.644600000000002,1.209929270660066
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.2,0.06,3,0.005,10.635,1.5857110077186198
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.2,0.06,3,0.01,10.497600000000002,0.887376267431128
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.2,0.06,5,0.005,10.506600000000002,0.9807071122409587
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.2,0.06,5,0.01,11.128200000000001,1.596000112781951
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.2,0.06,7,0.005,10.423200000000001,1.2384988332654976
300,3,0.98,0.8,0.7,1e-08,8,0.2,0.2,0.06,7,0.01,10.723200000000002,1.0394687874101847
300,3,0.98,0.8,0.7,1e-08,8,0.3,0.05,0.02,3,0.005,11.023200000000001,1.4140303249930675
300,3,0.98,0.8,0.7,1e-08,8,0.3,0.05,0.02,3,0.01,10.731000000000002,1.3121582983771432
300,3,0.98,0.8,0.7,1e-08,8,0.3,0.05,0.02,5,0.005,11.005799999999999,1.26307923741941
300,3,0.98,0.8,0.7,1e-08,8,0.3,0.05,0.02,5,0.01,10.528200000000002,0.961805988752409
300,3,0.98,0.8,0.7,1e-08,8,0.3,0.05,0.02,7,0.005,10.103400000000002,1.2099441474712789
300,3,0.98,0.8,0.7,1e-08,8,0.3,0.05,0.02,7,0.01,10.3656,1.2682932783863512
300,3,0.98,0.8,0.7,1e-08,8,0.3,0.05,0.04,3,0.005,10.806,1.316638446954971
300,3,0.98,0.8,0.7,1e-08,8,0.3,0.05,0.04,3,0.01,11.211000000000002,1.5512831463017964
300,3,0.98,0.8,0.7,1e-08,8,0.3,0.05,0.04,5,0.005,10.4256,1.2161874197672005
300,3,0.98,0.8,0.7,1e-08,8,0.3,0.05,0.04,5,0.01,10.1118,1.3157469209540253
300,3,0.98,0.8,0.7,1e-08,8,0.3,0.05,0.04,7,0.005,10.910400000000001,1.1172257784351374
300,3,0.98,0.8,0.7,1e-08,8,0.3,0.05,0.04,7,0.01,10.7676,1.4688588223515557
300,3,0.98,0.8,0.7,1e-08,8,0.3,0.05,0.06,3,0.005,10.812600000000003,1.3872084342304154
300,3,0.98,0.8,0.7,1e-08,8,0.3,0.05,0.06,3,0.01,11.179800000000002,1.647148190054556
300,3,0.98,0.8,0.7,1e-08,8,0.3,0.05,0.06,5,0.005,10.282200000000001,1.5267048044726912
300,3,0.98,0.8,0.7,1e-08,8,0.3,0.05,0.06,5,0.01,9.976800000000003,1.370696815492033
300,3,0.98,0.8,0.7,1e-08,8,0.3,0.05,0.06,7,0.005,10.366200000000001,1.1716359332147508
300,3,0.98,0.8,0.7,1e-08,8,0.3,0.05,0.06,7,0.01,10.5822,1.5814435051559697
300,3,0.98,0.8,0.7,1e-08,8,0.3,0.1,0.02,3,0.005,10.240200000000003,1.10996772926063
300,3,0.98,0.8,0.7,1e-08,8,0.3,0.1,0.02,3,0.01,9.981600000000004,1.1347591110010966
300,3,0.98,0.8,0.7,1e-08,8,0.3,0.1,0.02,5,0.005,10.168800000000003,1.6706866133419511
300,3,0.98,0.8,0.7,1e-08,8,0.3,0.1,0.02,5,0.01,10.309800000000003,1.4736909988189515
300,3,0.98,0.8,0.7,1e-08,8,0.3,0.1,0.02,7,0.005,10.515000000000002,1.7853186270243198
300,3,0.98,0.8,0.7,1e-08,8,0.3,0.1,0.02,7,0.01,10.801800000000004,1.3384655243972476
300,3,0.98,0.8,0.7,1e-08,8,0.3,0.1,0.04,3,0.005,10.481400000000002,1.36684016622281
300,3,0.98,0.8,0.7,1e-08,8,0.3,0.1,0.04,3,0.01,10.845600000000003,1.3216930959946789
300,3,0.98,0.8,0.7,1e-08,8,0.3,0.1,0.04,5,0.005,10.8096,0.9306160540201311
300,3,0.98,0.8,0.7,1e-08,8,0.3,0.1,0.04,5,0.01,10.773000000000003,0.8634967284246077
300,3,0.98,0.8,0.7,1e-08,8,0.3,0.1,0.04,7,0.005,10.376399999999999,1.3193294660546313
300,3,0.98,0.8,0.7,1e-08,8,0.3,0.1,0.04,7,0.01,10.596600000000002,1.1704997394275662
