reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.1,0.06,7,0.005,10.072800000000003,1.2885334919977827
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.1,0.06,7,0.01,10.113600000000002,1.4283483608699945
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.2,0.02,3,0.005,9.994200000000001,1.519891430333101
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.2,0.02,3,0.01,9.911399999999999,1.3597605818672636
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.2,0.02,5,0.005,10.285200000000001,1.385669571001687
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.2,0.02,5,0.01,9.879000000000001,1.186681844472224
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.2,0.02,7,0.005,10.100400000000002,1.4624431065856884
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.2,0.02,7,0.01,10.135800000000001,1.249000704563452
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.2,0.04,3,0.005,9.970800000000002,1.2318448603618883
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.2,0.04,3,0.01,10.267800000000003,1.3896783656659553
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.2,0.04,5,0.005,10.083000000000002,1.3085070118268376
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.2,0.04,5,0.01,9.807600000000003,1.4111872448403153
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.2,0.04,7,0.005,10.165799999999999,1.4614528251024728
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.2,0.04,7,0.01,10.297800000000002,1.4057631237160828
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.2,0.06,3,0.005,10.090800000000003,1.327049720244121
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.2,0.06,3,0.01,10.480200000000002,1.9864731460555918
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.2,0.06,5,0.005,9.964200000000002,1.3670814021118123
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.2,0.06,5,0.01,9.819000000000004,1.4268203110413025
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.2,0.06,7,0.005,10.082400000000003,1.354797342778616
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.2,0.06,7,0.01,10.057800000000004,1.205450770458919
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.05,0.02,3,0.005,9.792600000000002,1.3003301273138297
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.05,0.02,3,0.01,9.787200000000004,1.1786260475655534
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.05,0.02,5,0.005,10.401600000000004,1.253182125630588
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.05,0.02,5,0.01,10.512600000000003,1.4242348261434983
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.05,0.02,7,0.005,10.070400000000001,1.304296224022748
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.05,0.02,7,0.01,9.631200000000002,1.3072753956225136
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.05,0.04,3,0.005,10.346400000000001,1.6164187081322716
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.05,0.04,3,0.01,9.907800000000005,1.3353014491117725
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.05,0.04,5,0.005,10.181400000000002,1.664868535350464
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.05,0.04,5,0.01,9.765600000000001,1.2915066550351177
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.05,0.04,7,0.005,9.955800000000002,1.4849534538159768
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.05,0.04,7,0.01,10.2384,1.7496790105616518
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.05,0.06,3,0.005,10.391400000000003,1.0489347167483778
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.05,0.06,3,0.01,10.045200000000001,1.567536717273315
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.05,0.06,5,0.005,9.862200000000001,1.1374552123050823
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.05,0.06,5,0.01,9.5736,1.1892060544750018
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.05,0.06,7,0.005,10.307400000000001,1.1743624823707544
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.05,0.06,7,0.01,9.638400000000003,1.3922332563187818
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.1,0.02,3,0.005,9.9786,1.1937993298708123
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.1,0.02,3,0.01,10.412399999999998,1.4998852756127712
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.1,0.02,5,0.005,10.5726,1.4307640056976552
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.1,0.02,5,0.01,10.309800000000003,1.7121503321846478
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.1,0.02,7,0.005,10.2522,1.561626190866432
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.1,0.02,7,0.01,10.0416,1.3465695080462803
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.1,0.04,3,0.005,9.796800000000001,1.4748136695867722
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.1,0.04,3,0.01,9.984600000000002,1.188628470128492
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.1,0.04,5,0.005,10.1556,1.394966322174124
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.1,0.04,5,0.01,10.265400000000001,1.286575314546335
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.1,0.04,7,0.005,9.791400000000003,1.5830484641981104
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.1,0.04,7,0.01,9.932400000000003,1.4468268175562682
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.1,0.06,3,0.005,10.236600000000005,1.1772160549363913
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.1,0.06,3,0.01,10.3494,1.5235592669797922
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.1,0.06,5,0.005,9.6498,1.6375209189503506
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.1,0.06,5,0.01,10.297200000000002,1.2002723690896162
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.1,0.06,7,0.005,10.167000000000003,1.1864634001940386
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.1,0.06,7,0.01,10.5684,1.0549160345733684
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.2,0.02,3,0.005,10.4346,1.2140164908270394
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.2,0.02,3,0.01,10.058400000000002,1.1688862391182473
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.2,0.02,5,0.005,10.093200000000001,1.351662443067795
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.2,0.02,5,0.01,10.444200000000002,1.1074285349402915
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.2,0.02,7,0.005,9.976800000000003,1.2776613635858283
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.2,0.02,7,0.01,10.147200000000005,1.3663405724781792
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.2,0.04,3,0.005,9.835199999999999,1.4834562885370093
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.2,0.04,3,0.01,10.296600000000002,1.1036557615488618
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.2,0.04,5,0.005,10.245600000000001,1.9712720360214113
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.2,0.04,5,0.01,9.800400000000002,1.3776193378433679
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.2,0.04,7,0.005,9.9672,1.238786567573284
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.2,0.04,7,0.01,9.773400000000002,1.1945228503465308
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.2,0.06,3,0.005,10.004400000000004,1.1765300846132243
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.2,0.06,3,0.01,10.1778,1.4693828500428328
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.2,0.06,5,0.005,10.689,1.4928579972656477
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.2,0.06,5,0.01,10.000200000000001,1.444109261794273
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.2,0.06,7,0.005,10.115400000000001,1.334215589775505
300,3,0.95,0.6,0.7,1e-08,8,0.4,0.2,0.06,7,0.01,10.175400000000002,1.147953675023517
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.05,0.02,3,0.005,10.231800000000002,1.558108969231613
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.05,0.02,3,0.01,10.128000000000004,1.4251964075172234
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.05,0.02,5,0.005,10.3512,1.4612477408023596
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.05,0.02,5,0.01,9.976200000000002,1.2947634378526454
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.05,0.02,7,0.005,10.365,1.3669107505612792
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.05,0.02,7,0.01,10.175400000000002,1.0188291515263974
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.05,0.04,3,0.005,10.801200000000003,1.5939772143917232
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.05,0.04,3,0.01,10.291800000000002,1.1750078978457967
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.05,0.04,5,0.005,10.4916,1.5222987354655462
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.05,0.04,5,0.01,10.451999999999998,1.2617673319594223
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.05,0.04,7,0.005,10.6458,1.8327717697520334
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.05,0.04,7,0.01,10.399200000000002,1.1405518664225662
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.05,0.06,3,0.005,9.910200000000001,1.0869246340018248
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.05,0.06,3,0.01,9.834000000000001,1.275278793048798
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.05,0.06,5,0.005,10.228800000000003,0.9928642203242093
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.05,0.06,5,0.01,10.402800000000003,1.5566127842209183
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.05,0.06,7,0.005,10.292399999999997,1.1831117614156323
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.05,0.06,7,0.01,10.4052,1.2471972418186303
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.1,0.02,3,0.005,10.4598,1.6764971696963884
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.1,0.02,3,0.01,10.557000000000004,1.279028459417538
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.1,0.02,5,0.005,9.817200000000003,1.381727961648022
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.1,0.02,5,0.01,10.1034,1.167571171278222
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.1,0.02,7,0.005,10.111800000000004,1.1165677588037368
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.1,0.02,7,0.01,10.017,1.2691191433431295
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.1,0.04,3,0.005,9.958200000000003,1.3427298909311582
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.1,0.04,3,0.01,10.2642,1.3124841941905432
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.1,0.04,5,0.005,9.934800000000003,1.3234014356951553
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.1,0.04,5,0.01,10.6206,1.3518266308961366
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.1,0.04,7,0.005,10.066200000000004,1.210983880982732
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.1,0.04,7,0.01,9.590399999999999,1.4759004844500867
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.1,0.06,3,0.005,9.859800000000002,1.414038599190276
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.1,0.06,3,0.01,10.232400000000004,1.5154655522313922
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.1,0.06,5,0.005,10.399200000000002,1.124905756052479
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.1,0.06,5,0.01,10.093800000000003,1.2167670113871432
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.1,0.06,7,0.005,10.140600000000003,1.3428650118310468
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.1,0.06,7,0.01,10.489799999999999,1.6954412876888423
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.2,0.02,3,0.005,10.052400000000002,1.3407743434299446
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.2,0.02,3,0.01,10.389000000000001,1.2046298186579971
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.2,0.02,5,0.005,10.0728,1.1695808479964096
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.2,0.02,5,0.01,9.706800000000003,1.3195439212091422
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.2,0.02,7,0.005,10.1376,1.3921298215324602
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.2,0.02,7,0.01,9.9684,1.2221491889290768
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.2,0.04,3,0.005,10.036200000000004,1.4065183823896503
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.2,0.04,3,0.01,10.062600000000003,1.2867375956270177
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.2,0.04,5,0.005,9.7764,1.150280591855744
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.2,0.04,5,0.01,10.1652,1.4524630666560858
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.2,0.04,7,0.005,10.3494,1.5196981410793395
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.2,0.04,7,0.01,10.339200000000002,1.6321517576500044
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.2,0.06,3,0.005,10.3422,1.173922808365184
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.2,0.06,3,0.01,10.006200000000005,1.1905186936793555
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.2,0.06,5,0.005,10.021200000000002,1.409611350692098
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.2,0.06,5,0.01,10.402800000000003,1.555981285234498
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.2,0.06,7,0.005,9.969600000000002,1.2600062856986065
300,3,0.95,0.6,0.7,1e-08,10,0.2,0.2,0.06,7,0.01,9.51,1.3825932156639567
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.05,0.02,3,0.005,9.848400000000002,1.4587089634330763
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.05,0.02,3,0.01,9.991800000000003,1.5100798521932532
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.05,0.02,5,0.005,9.884400000000001,1.6418113898983648
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.05,0.02,5,0.01,10.209600000000002,1.3795674104588003
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.05,0.02,7,0.005,10.428000000000003,1.4963932638180382
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.05,0.02,7,0.01,10.1736,1.4119039060785972
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.05,0.04,3,0.005,10.038599999999999,1.3450882647618325
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.05,0.04,3,0.01,10.458000000000002,1.52272623934836
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.05,0.04,5,0.005,9.8622,1.4746995490607568
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.05,0.04,5,0.01,9.911400000000004,1.4602536902880947
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.05,0.04,7,0.005,10.085400000000002,1.1347535591484172
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.05,0.04,7,0.01,10.0332,1.5270366596778213
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.05,0.06,3,0.005,9.751800000000001,1.3896161916155119
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.05,0.06,3,0.01,10.192200000000001,1.4926308183874537
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.05,0.06,5,0.005,10.126200000000004,1.2771266029646398
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.05,0.06,5,0.01,9.932400000000003,1.491861602160201
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.05,0.06,7,0.005,10.305000000000001,1.157450387705667
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.05,0.06,7,0.01,10.291200000000002,1.6950415216153252
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.1,0.02,3,0.005,10.237200000000003,1.3508871751556455
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.1,0.02,3,0.01,10.129200000000003,1.5976317973801102
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.1,0.02,5,0.005,9.930600000000002,1.9699663042803546
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.1,0.02,5,0.01,9.470400000000001,1.4322219939660192
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.1,0.02,7,0.005,9.324000000000002,1.3574196108794059
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.1,0.02,7,0.01,10.233000000000002,1.3692369407812512
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.1,0.04,3,0.005,10.2474,1.7268755716611426
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.1,0.04,3,0.01,10.0584,1.3454675915829417
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.1,0.04,5,0.005,9.8442,1.3632735455512952
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.1,0.04,5,0.01,9.681000000000001,1.3671161618531174
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.1,0.04,7,0.005,10.228800000000001,1.2292821319778457
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.1,0.04,7,0.01,10.051799999999998,1.229657659676058
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.1,0.06,3,0.005,10.4376,1.3098158038441896
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.1,0.06,3,0.01,9.877200000000004,1.4332260673041075
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.1,0.06,5,0.005,9.9726,2.179841287800559
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.1,0.06,5,0.01,9.932400000000003,1.5523849522589424
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.1,0.06,7,0.005,9.897600000000002,1.3691184901242113
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.1,0.06,7,0.01,9.5022,1.4708717007271572
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.2,0.02,3,0.005,10.338599999999998,2.0264274080262537
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.2,0.02,3,0.01,10.161600000000002,1.336853858879122
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.2,0.02,5,0.005,9.989400000000002,1.2356925345732246
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.2,0.02,5,0.01,10.3422,1.7298532770151351
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.2,0.02,7,0.005,10.255800000000002,1.2464588079836412
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.2,0.02,7,0.01,10.014000000000003,1.404479405331385
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.2,0.04,3,0.005,10.000800000000002,1.458752398455612
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.2,0.04,3,0.01,9.825,1.7897473005986073
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.2,0.04,5,0.005,9.754800000000001,1.5787134508833454
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.2,0.04,5,0.01,10.101,1.6381653762669997
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.2,0.04,7,0.005,10.1346,1.4508155086019718
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.2,0.04,7,0.01,9.891,1.7675581461439953
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.2,0.06,3,0.005,10.5744,1.5822722395340194
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.2,0.06,3,0.01,9.8922,1.0342163990190836
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.2,0.06,5,0.005,10.006800000000004,1.3171764346510306
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.2,0.06,5,0.01,10.060200000000002,1.307493617575244
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.2,0.06,7,0.005,10.2642,1.1881698363449555
300,3,0.95,0.6,0.7,1e-08,10,0.3,0.2,0.06,7,0.01,10.0692,1.0816647169987565
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.05,0.02,3,0.005,10.4166,1.0397619150555575
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.05,0.02,3,0.01,9.948000000000002,1.2114355121094968
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.05,0.02,5,0.005,9.954000000000002,1.3981570727210868
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.05,0.02,5,0.01,10.213200000000002,1.5461752035264311
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.05,0.02,7,0.005,10.153200000000002,1.2893490450611116
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.05,0.02,7,0.01,10.371,1.8893432192166668
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.05,0.04,3,0.005,9.894600000000002,1.6270589540640499
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.05,0.04,3,0.01,10.143000000000002,1.6372333370659173
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.05,0.04,5,0.005,10.438200000000004,0.9996225087501784
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.05,0.04,5,0.01,9.586200000000002,1.5387609171018086
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.05,0.04,7,0.005,9.794999999999998,1.464843814199999
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.05,0.04,7,0.01,9.990600000000004,1.6304164008007276
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.05,0.06,3,0.005,10.084200000000003,2.508521070272283
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.05,0.06,3,0.01,9.892800000000001,1.7398568216953945
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.05,0.06,5,0.005,10.313400000000001,1.3442636794914902
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.05,0.06,5,0.01,10.467000000000004,1.1307644317009629
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.05,0.06,7,0.005,10.189800000000002,1.2884056659297958
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.05,0.06,7,0.01,10.569,1.5019960718989909
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.1,0.02,3,0.005,10.387200000000002,1.2231962066651447
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.1,0.02,3,0.01,10.7178,1.760455725089387
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.1,0.02,5,0.005,10.382399999999999,1.2947694157648304
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.1,0.02,5,0.01,10.291200000000002,1.9684294653352457
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.1,0.02,7,0.005,10.3254,1.6195098147279012
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.1,0.02,7,0.01,9.699600000000002,1.253311389878828
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.1,0.04,3,0.005,10.531200000000002,1.6704344824027066
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.1,0.04,3,0.01,10.086600000000002,1.1347852836550179
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.1,0.04,5,0.005,9.539400000000002,1.1328516407720821
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.1,0.04,5,0.01,10.392600000000003,1.404918801924154
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.1,0.04,7,0.005,10.186200000000003,1.0641775979600392
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.1,0.04,7,0.01,10.125600000000002,1.0924159647313838
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.1,0.06,3,0.005,10.0848,1.2051931629411117
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.1,0.06,3,0.01,10.147800000000005,1.6143078888489648
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.1,0.06,5,0.005,9.6714,1.432194972760343
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.1,0.06,5,0.01,10.088400000000002,1.1090077727410208
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.1,0.06,7,0.005,10.782,1.935459015324271
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.1,0.06,7,0.01,10.236600000000001,1.5662217084436036
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.2,0.02,3,0.005,10.0974,1.2265780203476668
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.2,0.02,3,0.01,10.203000000000003,1.3194551148106548
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.2,0.02,5,0.005,10.191000000000003,1.4527021029791345
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.2,0.02,5,0.01,10.031399999999998,1.5649040992981007
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.2,0.02,7,0.005,10.221600000000002,1.6001836894556825
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.2,0.02,7,0.01,10.608000000000002,1.598486033720658
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.2,0.04,3,0.005,10.581600000000002,1.1743279950678174
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.2,0.04,3,0.01,10.395600000000002,1.4717113303905767
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.2,0.04,5,0.005,10.056000000000003,1.0384750358097203
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.2,0.04,5,0.01,10.605600000000003,1.5047569371828793
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.2,0.04,7,0.005,9.9732,1.4711990212068518
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.2,0.04,7,0.01,10.0896,1.4159013524959991
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.2,0.06,3,0.005,9.984000000000004,1.263777195553077
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.2,0.06,3,0.01,10.587600000000002,1.6154763508018308
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.2,0.06,5,0.005,10.095600000000001,1.2111180949849605
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.2,0.06,5,0.01,10.5408,1.4830776648577777
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.2,0.06,7,0.005,10.237200000000003,1.399144938882316
300,3,0.95,0.6,0.7,1e-08,10,0.4,0.2,0.06,7,0.01,10.158600000000002,1.0147007637722565
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.05,0.02,3,0.005,10.524000000000003,1.5750108571054358
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.05,0.02,3,0.01,10.233,1.122328026915483
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.05,0.02,5,0.005,9.735000000000003,1.3653217203282169
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.05,0.02,5,0.01,10.507800000000003,1.903436145501078
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.05,0.02,7,0.005,10.5072,1.1209047060299098
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.05,0.02,7,0.01,10.602000000000002,1.4870513104799041
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.05,0.04,3,0.005,10.842000000000002,1.2887826814478847
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.05,0.04,3,0.01,10.712399999999999,0.8731977095709773
