reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.1,0.06,7,0.005,10.286400000000002,1.4343092553560406
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.1,0.06,7,0.01,10.081200000000003,1.4222197298589272
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.2,0.02,3,0.005,10.2216,1.4464709606487094
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.2,0.02,3,0.01,10.2156,1.511269347270697
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.2,0.02,5,0.005,9.7584,1.309279740926285
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.2,0.02,5,0.01,9.967200000000002,1.3695380827125623
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.2,0.02,7,0.005,10.3086,1.460761458965837
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.2,0.02,7,0.01,9.895200000000004,1.51849983865656
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.2,0.04,3,0.005,10.2186,1.0474819521118253
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.2,0.04,3,0.01,10.209000000000001,1.1104709811606965
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.2,0.04,5,0.005,10.645800000000001,1.4480526095415176
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.2,0.04,5,0.01,10.524600000000001,2.0349032507713964
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.2,0.04,7,0.005,10.282800000000003,1.7030253550666814
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.2,0.04,7,0.01,10.272000000000002,1.5766831006895456
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.2,0.06,3,0.005,10.1952,1.261872323176953
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.2,0.06,3,0.01,10.5558,1.4185452971266017
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.2,0.06,5,0.005,9.969000000000001,1.3245854445825687
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.2,0.06,5,0.01,9.941400000000003,1.2726661934694414
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.2,0.06,7,0.005,10.029,1.4534676466987493
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.2,0.06,7,0.01,10.192200000000001,1.2727470919236077
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.05,0.02,3,0.005,9.995400000000002,1.2560952352429329
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.05,0.02,3,0.01,9.646200000000002,1.3270639622866711
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.05,0.02,5,0.005,10.224600000000004,0.9745021498180494
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.05,0.02,5,0.01,10.554600000000002,1.406493810864449
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.05,0.02,7,0.005,10.064400000000001,1.305248114344548
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.05,0.02,7,0.01,9.504,1.3093561776690097
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.05,0.04,3,0.005,10.6446,1.7512343189876107
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.05,0.04,3,0.01,9.806400000000002,1.5900661118330892
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.05,0.04,5,0.005,10.206,1.7450904847600308
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.05,0.04,5,0.01,10.057799999999999,1.461179372972395
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.05,0.04,7,0.005,9.961200000000002,1.1569076713376913
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.05,0.04,7,0.01,10.3044,1.5087946977637474
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.05,0.06,3,0.005,10.357200000000004,0.953463245227628
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.05,0.06,3,0.01,10.074600000000002,1.4663181237371377
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.05,0.06,5,0.005,10.305000000000001,1.53361514077033
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.05,0.06,5,0.01,9.947400000000004,1.623878579204738
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.05,0.06,7,0.005,10.3896,1.0093426771914482
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.05,0.06,7,0.01,9.7836,1.3669553906400898
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.1,0.02,3,0.005,9.990000000000002,1.3368640918208552
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.1,0.02,3,0.01,10.038600000000002,1.4828340567979945
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.1,0.02,5,0.005,10.395600000000002,1.3639656300655083
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.1,0.02,5,0.01,10.263600000000002,1.5178629187116996
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.1,0.02,7,0.005,10.227,1.2260548927352315
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.1,0.02,7,0.01,9.974400000000001,1.395882172677909
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.1,0.04,3,0.005,9.735000000000003,1.3531729379499133
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.1,0.04,3,0.01,10.1292,1.4120762585639628
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.1,0.04,5,0.005,10.141200000000001,1.3631487666428783
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.1,0.04,5,0.01,10.191600000000001,1.26386322044753
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.1,0.04,7,0.005,10.362000000000002,1.3475524479588905
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.1,0.04,7,0.01,9.7368,1.4679875203829218
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.1,0.06,3,0.005,9.9882,1.0760362261559784
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.1,0.06,3,0.01,10.227000000000002,1.2401820027721728
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.1,0.06,5,0.005,9.815400000000002,1.2405918103872846
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.1,0.06,5,0.01,10.6668,1.5199192610135577
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.1,0.06,7,0.005,10.708799999999998,1.6768680806789782
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.1,0.06,7,0.01,10.0794,1.283746096391338
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.2,0.02,3,0.005,10.163400000000001,1.027256949355904
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.2,0.02,3,0.01,10.3254,1.2599869999329354
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.2,0.02,5,0.005,10.021199999999999,1.3264663433348016
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.2,0.02,5,0.01,10.506000000000002,1.1252359752514138
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.2,0.02,7,0.005,10.202400000000004,1.909111374435761
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.2,0.02,7,0.01,10.248600000000001,1.2207971330241565
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.2,0.04,3,0.005,10.421400000000002,1.3406595541001451
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.2,0.04,3,0.01,10.255800000000002,1.3980928295360076
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.2,0.04,5,0.005,10.1202,1.4885733975857556
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.2,0.04,5,0.01,10.0968,1.1548271558982321
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.2,0.04,7,0.005,9.690599999999998,1.4379621830910567
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.2,0.04,7,0.01,9.9366,1.3927587156431653
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.2,0.06,3,0.005,9.978000000000002,1.1434495179062336
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.2,0.06,3,0.01,10.3716,1.9737140218380167
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.2,0.06,5,0.005,10.071000000000002,1.2333590718035037
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.2,0.06,5,0.01,10.083600000000006,1.1722630421539353
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.2,0.06,7,0.005,10.347600000000002,1.6109462560867758
300,3,0.92,0.6,0.7,1e-08,8,0.4,0.2,0.06,7,0.01,10.478400000000002,1.2249943020275638
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.05,0.02,3,0.005,10.189799999999998,1.5843500749518715
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.05,0.02,3,0.01,10.183200000000003,1.4164443370637623
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.05,0.02,5,0.005,10.338000000000003,1.247235342667935
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.05,0.02,5,0.01,10.292400000000002,2.0687599764109903
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.05,0.02,7,0.005,10.174200000000004,1.2876705945233042
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.05,0.02,7,0.01,10.066200000000002,0.941162876445942
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.05,0.04,3,0.005,10.440600000000002,1.4887097903889794
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.05,0.04,3,0.01,10.318800000000003,1.528961529928075
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.05,0.04,5,0.005,10.563000000000004,1.2414875754513206
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.05,0.04,5,0.01,10.395600000000004,0.8561484917933333
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.05,0.04,7,0.005,9.643800000000004,1.5759661036963961
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.05,0.04,7,0.01,10.113600000000002,1.3365872362101918
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.05,0.06,3,0.005,10.191000000000003,1.4132471121498882
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.05,0.06,3,0.01,10.063200000000002,1.5544257331889486
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.05,0.06,5,0.005,10.541400000000003,1.2859567799891247
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.05,0.06,5,0.01,10.242600000000003,1.1813311305472318
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.05,0.06,7,0.005,10.114800000000004,0.9482764153979574
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.05,0.06,7,0.01,10.383000000000003,1.442188961266865
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.1,0.02,3,0.005,10.8456,2.0424606336475613
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.1,0.02,3,0.01,10.851,1.612663945154104
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.1,0.02,5,0.005,10.099200000000002,1.503425209313719
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.1,0.02,5,0.01,10.087800000000003,1.3001822795285285
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.1,0.02,7,0.005,10.0614,1.2784772348383833
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.1,0.02,7,0.01,10.190400000000002,1.2498424860757458
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.1,0.04,3,0.005,10.265400000000001,1.5078023875826705
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.1,0.04,3,0.01,10.770600000000002,1.8210774942324663
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.1,0.04,5,0.005,10.4346,1.5777089845722498
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.1,0.04,5,0.01,10.908000000000005,1.208594224709021
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.1,0.04,7,0.005,10.486200000000004,1.8653228031630338
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.1,0.04,7,0.01,9.3684,1.1871700130983762
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.1,0.06,3,0.005,9.9402,1.3396054493767933
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.1,0.06,3,0.01,10.375200000000003,1.5582678075350198
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.1,0.06,5,0.005,10.360800000000001,1.1257854857831486
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.1,0.06,5,0.01,10.3902,1.1355958612111974
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.1,0.06,7,0.005,9.923400000000004,1.556024434255452
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.1,0.06,7,0.01,10.252200000000004,1.0119104505834495
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.2,0.02,3,0.005,10.061400000000003,1.1771548921021395
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.2,0.02,3,0.01,10.3146,1.691703059050258
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.2,0.02,5,0.005,9.849,1.0638196275685083
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.2,0.02,5,0.01,10.497000000000003,1.3047461822132296
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.2,0.02,7,0.005,10.0314,1.3909947663452937
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.2,0.02,7,0.01,10.039800000000003,1.3847736132668036
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.2,0.04,3,0.005,9.7932,1.4669939877177407
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.2,0.04,3,0.01,9.949200000000001,1.84992328489589
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.2,0.04,5,0.005,10.186800000000002,1.4868837748795298
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.2,0.04,5,0.01,10.086000000000004,1.8909102569926477
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.2,0.04,7,0.005,9.933600000000002,1.7107434173481424
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.2,0.04,7,0.01,9.917400000000004,1.3499718663735176
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.2,0.06,3,0.005,10.542,0.9447666378529667
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.2,0.06,3,0.01,9.993,1.287506194159857
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.2,0.06,5,0.005,10.2786,1.8415004860167696
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.2,0.06,5,0.01,10.4166,1.0563117153567874
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.2,0.06,7,0.005,9.837600000000002,1.3884191874214358
300,3,0.92,0.6,0.7,1e-08,10,0.2,0.2,0.06,7,0.01,9.663000000000006,1.4988721760043444
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.05,0.02,3,0.005,9.800399999999998,1.3632845044230495
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.05,0.02,3,0.01,10.1298,1.6735656425727667
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.05,0.02,5,0.005,9.9954,1.609184899258006
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.05,0.02,5,0.01,10.030199999999999,1.2396123426297423
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.05,0.02,7,0.005,10.314,0.9661378783589837
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.05,0.02,7,0.01,10.181400000000002,1.4836228766098205
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.05,0.04,3,0.005,10.071,1.8459129448595348
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.05,0.04,3,0.01,10.198200000000002,1.5911679861032908
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.05,0.04,5,0.005,9.5892,1.605386981384862
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.05,0.04,5,0.01,9.865800000000004,1.6502400916230342
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.05,0.04,7,0.005,9.748200000000002,1.2593885659318966
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.05,0.04,7,0.01,10.023600000000004,1.3273925719243722
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.05,0.06,3,0.005,9.457200000000002,1.323186517464563
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.05,0.06,3,0.01,9.954000000000002,1.4558057562738238
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.05,0.06,5,0.005,10.3362,1.8254087651811033
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.05,0.06,5,0.01,10.0746,1.6581322142700203
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.05,0.06,7,0.005,10.4184,1.2180863023612074
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.05,0.06,7,0.01,10.477800000000002,1.8119683109811828
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.1,0.02,3,0.005,10.194,1.3987851872249721
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.1,0.02,3,0.01,10.143000000000002,1.4289759270190656
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.1,0.02,5,0.005,9.667800000000003,1.4446600845873738
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.1,0.02,5,0.01,9.7674,1.3430419353095417
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.1,0.02,7,0.005,9.701400000000001,1.57641011161436
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.1,0.02,7,0.01,10.607400000000002,1.8724796500896872
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.1,0.04,3,0.005,10.293000000000001,1.4568594304187346
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.1,0.04,3,0.01,10.060800000000002,1.324861411620098
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.1,0.04,5,0.005,10.593000000000002,1.4013879548504762
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.1,0.04,5,0.01,9.676200000000001,1.4042360058052923
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.1,0.04,7,0.005,9.961800000000002,1.1223273853916242
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.1,0.04,7,0.01,10.210799999999999,1.4030915009364142
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.1,0.06,3,0.005,10.298400000000003,1.5249214537149112
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.1,0.06,3,0.01,9.9972,1.311298043924416
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.1,0.06,5,0.005,9.735600000000002,1.2302112989238874
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.1,0.06,5,0.01,9.819600000000003,1.5968866709945324
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.1,0.06,7,0.005,9.7734,1.4378945858441774
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.1,0.06,7,0.01,9.417000000000002,1.3606546218640498
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.2,0.02,3,0.005,10.116000000000003,1.2444584364292763
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.2,0.02,3,0.01,10.049400000000002,0.990710472337907
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.2,0.02,5,0.005,10.130400000000002,1.344897557436997
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.2,0.02,5,0.01,10.237200000000001,1.3910396687370208
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.2,0.02,7,0.005,10.270800000000003,1.0280253693367687
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.2,0.02,7,0.01,9.8202,1.4168083709521198
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.2,0.04,3,0.005,9.789600000000002,1.269586956454735
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.2,0.04,3,0.01,9.606600000000002,1.1936696527934345
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.2,0.04,5,0.005,10.0038,1.1305345461329346
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.2,0.04,5,0.01,9.938400000000003,1.5877165490099296
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.2,0.04,7,0.005,9.7248,1.3778247203472578
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.2,0.04,7,0.01,9.903600000000003,1.162335510943376
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.2,0.06,3,0.005,10.410000000000002,1.5055457482255397
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.2,0.06,3,0.01,9.901200000000005,1.3052166716679647
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.2,0.06,5,0.005,9.991200000000001,1.3951098021302837
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.2,0.06,5,0.01,10.028400000000003,1.2568824288691443
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.2,0.06,7,0.005,10.501200000000004,1.1451225960568587
300,3,0.92,0.6,0.7,1e-08,10,0.3,0.2,0.06,7,0.01,9.982800000000001,1.1199761426030466
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.05,0.02,3,0.005,10.582799999999999,1.5511707062731686
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.05,0.02,3,0.01,10.086000000000002,1.1303401258028485
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.05,0.02,5,0.005,9.975600000000002,1.2657076439683852
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.05,0.02,5,0.01,10.083600000000002,1.279658641982306
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.05,0.02,7,0.005,10.378200000000001,1.6417189649876136
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.05,0.02,7,0.01,10.424400000000002,1.1583829418633549
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.05,0.04,3,0.005,10.1658,1.48429389273149
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.05,0.04,3,0.01,10.05,1.4291617123334917
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.05,0.04,5,0.005,10.219800000000001,1.0737185664782
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.05,0.04,5,0.01,9.487800000000002,1.3782041793580515
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.05,0.04,7,0.005,10.339800000000002,2.5598577226088173
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.05,0.04,7,0.01,9.555600000000002,1.2440308034771483
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.05,0.06,3,0.005,9.8406,1.5057094141965102
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.05,0.06,3,0.01,10.206600000000002,1.4100368931343594
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.05,0.06,5,0.005,10.3938,1.3822522056412136
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.05,0.06,5,0.01,10.530600000000003,1.0691200306794368
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.05,0.06,7,0.005,10.156800000000002,1.0639805261375797
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.05,0.06,7,0.01,10.5066,1.4198197209505152
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.1,0.02,3,0.005,10.477200000000002,1.468156721879513
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.1,0.02,3,0.01,10.326600000000003,1.2562929753843244
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.1,0.02,5,0.005,10.341000000000003,1.6309347626438029
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.1,0.02,5,0.01,10.410000000000002,1.5119809522609733
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.1,0.02,7,0.005,10.059000000000001,1.0648647801481643
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.1,0.02,7,0.01,9.811200000000003,1.322977006602912
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.1,0.04,3,0.005,10.332000000000003,1.7054212382868925
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.1,0.04,3,0.01,10.1766,1.6159381300037445
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.1,0.04,5,0.005,10.182600000000003,1.3524389967758252
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.1,0.04,5,0.01,10.4214,0.9818004074148682
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.1,0.04,7,0.005,10.285200000000003,1.5126755633644646
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.1,0.04,7,0.01,9.860399999999998,1.3030176668027185
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.1,0.06,3,0.005,10.522800000000002,1.7719449652853219
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.1,0.06,3,0.01,10.1538,1.60462941516102
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.1,0.06,5,0.005,9.736800000000004,1.3757852157949653
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.1,0.06,5,0.01,10.3662,1.3278612728745425
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.1,0.06,7,0.005,10.233000000000002,1.199865742489551
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.1,0.06,7,0.01,10.087200000000001,1.2986273368445624
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.2,0.02,3,0.005,10.3884,1.854854560336201
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.2,0.02,3,0.01,10.531200000000002,1.2745384105628204
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.2,0.02,5,0.005,10.048800000000002,1.291173791555575
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.2,0.02,5,0.01,10.3656,1.2845135421629468
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.2,0.02,7,0.005,10.29,1.1916519626132456
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.2,0.02,7,0.01,10.572,1.4110234583450412
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.2,0.04,3,0.005,10.714800000000002,1.8458379560513967
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.2,0.04,3,0.01,9.972000000000003,1.440742308672859
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.2,0.04,5,0.005,10.076400000000003,1.2045250682322883
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.2,0.04,5,0.01,10.756200000000002,1.8305842673856891
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.2,0.04,7,0.005,10.144800000000002,1.275213299805174
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.2,0.04,7,0.01,10.360200000000003,1.3510610496939055
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.2,0.06,3,0.005,10.23,1.1343554998323935
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.2,0.06,3,0.01,10.440000000000003,1.4706708673255209
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.2,0.06,5,0.005,10.464599999999999,1.6230403691837116
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.2,0.06,5,0.01,10.155000000000001,1.0754311693455791
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.2,0.06,7,0.005,9.967200000000002,1.1182132891358425
300,3,0.92,0.6,0.7,1e-08,10,0.4,0.2,0.06,7,0.01,10.003800000000004,1.4511742693419012
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.05,0.02,3,0.005,10.396800000000002,1.431572338374837
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.05,0.02,3,0.01,10.027800000000004,1.2808898313282056
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.05,0.02,5,0.005,10.167000000000003,1.4676060097996322
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.05,0.02,5,0.01,10.262400000000005,1.1042060677246799
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.05,0.02,7,0.005,10.518000000000002,1.0180994057556465
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.05,0.02,7,0.01,10.7706,1.1980707992435171
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.05,0.04,3,0.005,10.852200000000003,1.4168286981847873
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.05,0.04,3,0.01,10.538400000000003,0.7354893880947565
