reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.1,0.02,3,0.01,9.492600000000003,1.498154344518615
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.1,0.02,5,0.005,9.477600000000002,1.503718271485719
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.1,0.02,5,0.01,8.8152,1.2445533174597214
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.1,0.02,7,0.005,9.297000000000002,1.2314486591003297
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.1,0.02,7,0.01,9.2568,1.2767227420234983
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.1,0.04,3,0.005,9.362400000000001,1.4564638821474427
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.1,0.04,3,0.01,9.570000000000002,1.5466412641592107
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.1,0.04,5,0.005,10.001399999999999,1.4401836132938057
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.1,0.04,5,0.01,9.346800000000002,1.5468060511906463
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.1,0.04,7,0.005,9.515400000000001,1.5921165912080686
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.1,0.04,7,0.01,10.251600000000002,2.060868904127577
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.1,0.06,3,0.005,9.5502,1.4781035011121517
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.1,0.06,3,0.01,9.280200000000002,1.5099821058542389
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.1,0.06,5,0.005,9.199800000000002,1.872780702591737
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.1,0.06,5,0.01,8.867400000000002,1.5043483772052273
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.1,0.06,7,0.005,9.340200000000001,1.1458273691965992
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.1,0.06,7,0.01,9.321,1.3989685486100105
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.2,0.02,3,0.005,9.5418,1.5942578085115346
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.2,0.02,3,0.01,9.365400000000003,1.3885235467934993
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.2,0.02,5,0.005,9.399000000000003,1.682193389595858
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.2,0.02,5,0.01,9.1266,1.658896271621586
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.2,0.02,7,0.005,9.845400000000001,1.8271166465226016
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.2,0.02,7,0.01,8.9334,1.2642199333976663
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.2,0.04,3,0.005,9.336600000000002,1.507365396975797
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.2,0.04,3,0.01,9.247200000000001,1.36445013100516
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.2,0.04,5,0.005,9.3876,1.436130300495049
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.2,0.04,5,0.01,9.6384,1.1443502261108702
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.2,0.04,7,0.005,9.579000000000002,1.4431247347336267
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.2,0.04,7,0.01,9.615600000000002,1.4805763202212845
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.2,0.06,3,0.005,9.2178,1.5623498839888588
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.2,0.06,3,0.01,9.3894,1.314340914679292
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.2,0.06,5,0.005,9.342600000000001,1.6209629360352444
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.2,0.06,5,0.01,9.262799999999999,1.4978451722391066
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.2,0.06,7,0.005,9.3378,1.3461920962477831
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.2,0.06,7,0.01,9.645000000000001,1.6445741698080991
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.05,0.02,3,0.005,9.024,1.4817497764467513
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.05,0.02,3,0.01,9.1602,1.28926039262827
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.05,0.02,5,0.005,8.8818,1.342705760768159
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.05,0.02,5,0.01,9.208200000000001,1.3610958673069282
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.05,0.02,7,0.005,8.9562,1.3796948793120896
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.05,0.02,7,0.01,9.138,1.2577809030192821
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.05,0.04,3,0.005,8.966400000000002,1.3391220407416196
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.05,0.04,3,0.01,9.0084,1.293253200266676
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.05,0.04,5,0.005,9.019800000000002,1.448982111690824
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.05,0.04,5,0.01,9.443400000000002,1.479898388403744
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.05,0.04,7,0.005,9.804,1.491462906008728
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.05,0.04,7,0.01,9.186600000000002,1.7425170415235545
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.05,0.06,3,0.005,9.182400000000001,1.166771545762065
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.05,0.06,3,0.01,9.024,1.3578677402457133
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.05,0.06,5,0.005,9.834600000000002,2.2682308612661095
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.05,0.06,5,0.01,9.442200000000001,1.2705134237779623
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.05,0.06,7,0.005,9.2346,1.3849202287496563
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.05,0.06,7,0.01,9.414,1.3199290890044055
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.1,0.02,3,0.005,9.4572,1.6632402592530036
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.1,0.02,3,0.01,9.924600000000003,1.581724388128349
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.1,0.02,5,0.005,9.443999999999999,1.3560610605721264
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.1,0.02,5,0.01,9.485999999999999,1.4225770980864276
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.1,0.02,7,0.005,9.509400000000001,1.2122716032308931
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.1,0.02,7,0.01,9.3366,1.323680641242441
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.1,0.04,3,0.005,9.229800000000001,1.7235297386468273
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.1,0.04,3,0.01,9.670800000000003,1.4502753393752512
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.1,0.04,5,0.005,9.2382,1.2499284619529232
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.1,0.04,5,0.01,9.0858,1.4108118088533281
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.1,0.04,7,0.005,9.6336,1.756099040487181
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.1,0.04,7,0.01,9.414600000000002,1.197277261122084
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.1,0.06,3,0.005,9.958200000000001,1.4906976755868373
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.1,0.06,3,0.01,9.193800000000001,1.4282950535516115
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.1,0.06,5,0.005,8.598,1.2203356915209846
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.1,0.06,5,0.01,9.495000000000001,1.2925433068179963
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.1,0.06,7,0.005,9.436800000000002,1.2507771024447167
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.1,0.06,7,0.01,9.320400000000003,1.2362423063461314
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.2,0.02,3,0.005,9.765600000000003,1.5661222940754018
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.2,0.02,3,0.01,9.1332,1.4847006971103633
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.2,0.02,5,0.005,9.849000000000002,1.548119181458585
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.2,0.02,5,0.01,8.88,1.3642079020442592
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.2,0.02,7,0.005,9.492,1.4063774742223365
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.2,0.02,7,0.01,9.1212,1.3065399190227591
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.2,0.04,3,0.005,9.6786,1.3827089498517027
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.2,0.04,3,0.01,9.869400000000004,1.4537727607848479
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.2,0.04,5,0.005,8.860800000000001,1.7993754916637055
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.2,0.04,5,0.01,9.2466,1.3398591119964813
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.2,0.04,7,0.005,9.0144,1.4304312077132544
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.2,0.04,7,0.01,9.360600000000002,1.2934264725913112
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.2,0.06,3,0.005,9.2148,1.4631164546952509
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.2,0.06,3,0.01,9.294000000000004,1.2892602530133321
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.2,0.06,5,0.005,9.3636,1.2716156022949703
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.2,0.06,5,0.01,9.4494,1.5344299397496126
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.2,0.06,7,0.005,9.5136,1.50619409107857
300,3,0.95,0.4,0.7,1e-08,6,0.3,0.2,0.06,7,0.01,9.489000000000003,1.1587404368537417
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.05,0.02,3,0.005,9.276000000000002,1.5896105183346012
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.05,0.02,3,0.01,9.434400000000002,1.4964538883640879
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.05,0.02,5,0.005,9.020399999999999,1.2467451383502555
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.05,0.02,5,0.01,9.715800000000002,1.48273597110207
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.05,0.02,7,0.005,9.552600000000002,1.0144630303761688
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.05,0.02,7,0.01,10.0116,1.3677031256818855
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.05,0.04,3,0.005,8.679599999999999,1.199628542508055
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.05,0.04,3,0.01,9.2472,1.6755150133615635
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.05,0.04,5,0.005,9.333599999999999,1.2932532002666763
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.05,0.04,5,0.01,9.3402,1.7045936641909711
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.05,0.04,7,0.005,9.5166,1.5864060136043359
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.05,0.04,7,0.01,9.033,1.1995176530589287
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.05,0.06,3,0.005,9.292800000000002,1.3301820025846083
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.05,0.06,3,0.01,9.4656,1.2635071190935168
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.05,0.06,5,0.005,9.3036,1.54576396645801
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.05,0.06,5,0.01,8.944800000000003,1.4745133977010847
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.05,0.06,7,0.005,9.546600000000002,1.2528179596413842
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.05,0.06,7,0.01,9.386400000000002,1.4945329170011612
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.1,0.02,3,0.005,9.612000000000002,1.6679374088975878
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.1,0.02,3,0.01,9.1446,1.344046740258686
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.1,0.02,5,0.005,9.2616,1.2041603879882445
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.1,0.02,5,0.01,9.667800000000002,1.4950142340459502
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.1,0.02,7,0.005,8.8998,1.369630738556929
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.1,0.02,7,0.01,9.0204,1.3196732322813862
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.1,0.04,3,0.005,9.918000000000003,1.9952684029974512
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.1,0.04,3,0.01,9.1704,1.2856228996093684
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.1,0.04,5,0.005,9.5334,2.0609724015619424
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.1,0.04,5,0.01,9.559800000000001,1.3787682763974511
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.1,0.04,7,0.005,9.581400000000002,1.3335975554866624
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.1,0.04,7,0.01,9.015600000000001,1.511690920790358
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.1,0.06,3,0.005,9.357,1.9200304685082472
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.1,0.06,3,0.01,9.295200000000001,1.4153205149364578
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.1,0.06,5,0.005,9.093,1.3366385450075873
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.1,0.06,5,0.01,9.337200000000001,1.7034121521229086
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.1,0.06,7,0.005,9.294,1.4202622293083762
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.1,0.06,7,0.01,9.5544,1.4390426817853599
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.2,0.02,3,0.005,8.993400000000001,1.5365119068852018
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.2,0.02,3,0.01,8.987400000000003,1.33379190280943
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.2,0.02,5,0.005,9.160200000000001,1.8318090402659337
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.2,0.02,5,0.01,8.995200000000002,1.3497274391520682
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.2,0.02,7,0.005,9.323400000000001,1.2759150598687983
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.2,0.02,7,0.01,9.3558,1.458856661910278
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.2,0.04,3,0.005,9.358200000000002,1.3554159361612947
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.2,0.04,3,0.01,9.149400000000002,1.2879764128275022
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.2,0.04,5,0.005,9.3114,1.3900316687039904
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.2,0.04,5,0.01,8.924400000000002,1.2245504644562426
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.2,0.04,7,0.005,9.3324,1.8094356689310611
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.2,0.04,7,0.01,9.5502,1.5000793179028897
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.2,0.06,3,0.005,9.392400000000002,1.3772090037463443
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.2,0.06,3,0.01,8.8014,1.4552528440102772
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.2,0.06,5,0.005,9.609600000000002,1.429149621278332
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.2,0.06,5,0.01,9.224400000000001,1.279222513873173
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.2,0.06,7,0.005,9.1944,1.441951677415024
300,3,0.95,0.4,0.7,1e-08,6,0.4,0.2,0.06,7,0.01,9.1044,1.38069426014596
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.05,0.02,3,0.005,9.2652,1.1722587427697007
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.05,0.02,3,0.01,9.4608,1.350940472411719
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.05,0.02,5,0.005,9.3666,1.5759852918095396
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.05,0.02,5,0.01,9.360600000000002,1.4026261226713261
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.05,0.02,7,0.005,9.306000000000003,1.3307264181641538
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.05,0.02,7,0.01,9.166200000000002,1.378927539793153
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.05,0.04,3,0.005,9.442800000000002,1.2893378765862726
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.05,0.04,3,0.01,8.9766,1.362320975394565
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.05,0.04,5,0.005,9.3282,1.4001769745285773
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.05,0.04,5,0.01,9.025800000000002,1.3487248644553116
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.05,0.04,7,0.005,9.3618,1.8341069652558433
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.05,0.04,7,0.01,8.9052,1.492994360337641
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.05,0.06,3,0.005,8.943000000000003,1.3494965728003903
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.05,0.06,3,0.01,8.863200000000003,1.3570424311715534
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.05,0.06,5,0.005,8.817,1.127180287265529
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.05,0.06,5,0.01,9.143400000000002,1.613269239773697
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.05,0.06,7,0.005,8.990999999999998,1.3765136395982422
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.05,0.06,7,0.01,8.7144,1.3333350066656164
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.1,0.02,3,0.005,9.155399999999998,1.2992333277744998
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.1,0.02,3,0.01,9.666599999999999,1.3670008193121164
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.1,0.02,5,0.005,9.508200000000004,1.9935284196619814
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.1,0.02,5,0.01,10.164,1.441741447000813
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.1,0.02,7,0.005,9.406200000000002,1.4985522213122897
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.1,0.02,7,0.01,9.195000000000002,1.2420876780646366
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.1,0.04,3,0.005,9.2844,1.7471031566567554
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.1,0.04,3,0.01,9.095400000000001,1.3484082616181199
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.1,0.04,5,0.005,9.171600000000002,1.8192751963350677
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.1,0.04,5,0.01,9.456600000000002,1.7620488188469696
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.1,0.04,7,0.005,8.8182,1.367647454572998
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.1,0.04,7,0.01,9.693000000000001,1.407746923278471
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.1,0.06,3,0.005,9.24,1.2964193765907694
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.1,0.06,3,0.01,9.3774,1.3277972887455376
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.1,0.06,5,0.005,9.146999999999998,1.544179588001344
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.1,0.06,5,0.01,9.1188,1.3349124915139567
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.1,0.06,7,0.005,9.007200000000003,1.1411545732283601
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.1,0.06,7,0.01,9.180000000000001,1.6822185351493422
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.2,0.02,3,0.005,9.171600000000002,1.3256339766315584
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.2,0.02,3,0.01,9.524400000000002,1.6093297486842146
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.2,0.02,5,0.005,9.685200000000004,1.3786475111499674
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.2,0.02,5,0.01,9.0048,1.2351806993310745
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.2,0.02,7,0.005,9.549600000000002,2.079810145181525
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.2,0.02,7,0.01,9.2184,1.2770001722787663
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.2,0.04,3,0.005,8.999400000000001,1.3950908357522815
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.2,0.04,3,0.01,9.024,1.3821244517046942
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.2,0.04,5,0.005,9.6264,1.341311239049312
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.2,0.04,5,0.01,9.741000000000001,1.6855478041277854
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.2,0.04,7,0.005,9.213600000000003,1.5913787229946241
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.2,0.04,7,0.01,9.293399999999998,1.2441472742404731
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.2,0.06,3,0.005,9.6378,1.3584589651513217
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.2,0.06,3,0.01,8.706000000000001,1.240140637185961
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.2,0.06,5,0.005,8.7594,1.2550745157160992
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.2,0.06,5,0.01,9.026399999999999,1.5587330239652968
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.2,0.06,7,0.005,9.1944,1.6517972756969914
300,3,0.95,0.4,0.7,1e-08,8,0.2,0.2,0.06,7,0.01,9.700800000000003,1.5582216016985513
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.05,0.02,3,0.005,9.277800000000003,1.3537761853423187
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.05,0.02,3,0.01,9.7626,1.83166832150365
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.05,0.02,5,0.005,9.522,1.521512931262827
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.05,0.02,5,0.01,9.243600000000002,1.4740943796107493
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.05,0.02,7,0.005,9.970200000000002,1.660359587559273
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.05,0.02,7,0.01,9.352200000000003,1.8201829468490245
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.05,0.04,3,0.005,9.200400000000002,1.3698992079711556
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.05,0.04,3,0.01,9.232800000000001,1.485990094179635
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.05,0.04,5,0.005,9.756600000000002,1.8303647833150634
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.05,0.04,5,0.01,9.2814,2.770622319985169
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.05,0.04,7,0.005,9.340800000000002,1.7138919919294793
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.05,0.04,7,0.01,9.4254,1.3740692995624348
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.05,0.06,3,0.005,9.273,1.2262750914864087
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.05,0.06,3,0.01,8.8764,1.509181181965903
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.05,0.06,5,0.005,9.141000000000002,1.2575125446690383
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.05,0.06,5,0.01,9.438,1.395677899803533
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.05,0.06,7,0.005,9.1812,1.2762150915891888
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.05,0.06,7,0.01,9.169800000000002,1.3881387394637463
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.1,0.02,3,0.005,9.658200000000003,1.6087924539852867
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.1,0.02,3,0.01,9.0414,1.1685882251674449
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.1,0.02,5,0.005,9.502800000000002,1.523945195864996
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.1,0.02,5,0.01,9.622800000000003,1.5198695207155117
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.1,0.02,7,0.005,8.9646,1.3957641777893568
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.1,0.02,7,0.01,9.329400000000001,1.3921977014777756
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.1,0.04,3,0.005,9.562800000000003,1.4316502924946437
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.1,0.04,3,0.01,9.3192,1.5578680817065356
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.1,0.04,5,0.005,9.0582,1.1673910912800394
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.1,0.04,5,0.01,8.8758,1.3742175810256538
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.1,0.04,7,0.005,9.4656,1.5430716898446426
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.1,0.04,7,0.01,9.550800000000002,1.0506265559179435
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.1,0.06,3,0.005,9.493200000000003,1.9082014987940867
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.1,0.06,3,0.01,9.258600000000001,1.608314409560519
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.1,0.06,5,0.005,9.194400000000002,1.9746549673297356
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.1,0.06,5,0.01,9.5568,1.237347226933491
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.1,0.06,7,0.005,9.1068,1.4625553527986557
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.1,0.06,7,0.01,9.1032,1.3932506450743165
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.2,0.02,3,0.005,9.071400000000002,1.3533197848254486
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.2,0.02,3,0.01,9.003600000000002,1.3730464813690757
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.2,0.02,5,0.005,9.313799999999999,1.4373476823649873
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.2,0.02,5,0.01,9.960000000000004,1.2247703458199828
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.2,0.02,7,0.005,9.237,1.673277801203374
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.2,0.02,7,0.01,9.3492,2.0104992812731863
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.2,0.04,3,0.005,9.403800000000002,1.744029919468127
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.2,0.04,3,0.01,9.126000000000003,1.2858687335805319
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.2,0.04,5,0.005,8.905200000000002,1.1311481600568514
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.2,0.04,5,0.01,9.0846,1.401930397701683
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.2,0.04,7,0.005,9.4194,1.5836668967936405
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.2,0.04,7,0.01,9.732000000000001,1.3949812901971124
300,3,0.95,0.4,0.7,1e-08,8,0.3,0.2,0.06,3,0.005,9.444600000000001,2.388386576750087
