reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.98,0.2,0.7,1e-08,8,0.3,0.1,0.06,7,0.005,7.132199999999999,0.7152999091290311
300,3,0.98,0.2,0.7,1e-08,8,0.3,0.1,0.06,7,0.01,6.151200000000001,1.86037312386521
300,3,0.98,0.2,0.7,1e-08,8,0.3,0.2,0.02,3,0.005,7.7496,1.123828029549005
300,3,0.98,0.2,0.7,1e-08,8,0.3,0.2,0.02,3,0.01,7.7136000000000005,1.111187040961152
300,3,0.98,0.2,0.7,1e-08,8,0.3,0.2,0.02,5,0.005,8.2098,1.4241503993609663
300,3,0.98,0.2,0.7,1e-08,8,0.3,0.2,0.02,5,0.01,7.3836,1.3909501213199555
300,3,0.98,0.2,0.7,1e-08,8,0.3,0.2,0.02,7,0.005,7.624199999999999,1.3705057314728744
300,3,0.98,0.2,0.7,1e-08,8,0.3,0.2,0.02,7,0.01,7.468799999999999,1.220252498460872
300,3,0.98,0.2,0.7,1e-08,8,0.3,0.2,0.04,3,0.005,6.873000000000001,2.5436578779387764
300,3,0.98,0.2,0.7,1e-08,8,0.3,0.2,0.04,3,0.01,5.7623999999999995,2.2412746016496965
300,3,0.98,0.2,0.7,1e-08,8,0.3,0.2,0.04,5,0.005,6.858599999999999,1.521594440052933
300,3,0.98,0.2,0.7,1e-08,8,0.3,0.2,0.04,5,0.01,6.924,2.085709088056146
300,3,0.98,0.2,0.7,1e-08,8,0.3,0.2,0.04,7,0.005,7.1868,1.6143162515442884
300,3,0.98,0.2,0.7,1e-08,8,0.3,0.2,0.04,7,0.01,6.9774,1.6315487243720308
300,3,0.98,0.2,0.7,1e-08,8,0.3,0.2,0.06,3,0.005,6.1524,2.4129956154125103
300,3,0.98,0.2,0.7,1e-08,8,0.3,0.2,0.06,3,0.01,6.880799999999999,1.3515106214898938
300,3,0.98,0.2,0.7,1e-08,8,0.3,0.2,0.06,5,0.005,5.552400000000002,2.4446391635576807
300,3,0.98,0.2,0.7,1e-08,8,0.3,0.2,0.06,5,0.01,5.7768,2.1862600394280642
300,3,0.98,0.2,0.7,1e-08,8,0.3,0.2,0.06,7,0.005,5.745599999999999,2.4521849522415726
300,3,0.98,0.2,0.7,1e-08,8,0.3,0.2,0.06,7,0.01,5.7738,2.935261140001005
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.05,0.02,3,0.005,6.949200000000001,1.9257865302260275
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.05,0.02,3,0.01,7.9464,1.9826694732102979
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.05,0.02,5,0.005,7.430400000000001,1.8266668661800378
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.05,0.02,5,0.01,6.7392,2.4948311686364666
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.05,0.02,7,0.005,6.796800000000001,1.5362456053639342
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.05,0.02,7,0.01,6.376800000000001,1.2737755532274904
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.05,0.04,3,0.005,6.528600000000001,2.0987266711032198
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.05,0.04,3,0.01,6.793200000000001,2.6553573318858614
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.05,0.04,5,0.005,6.66,2.5753045645127104
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.05,0.04,5,0.01,6.8616,2.1364283840091627
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.05,0.04,7,0.005,5.7054,2.284991037181546
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.05,0.04,7,0.01,5.884800000000001,2.47002124687218
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.05,0.06,3,0.005,5.439600000000001,2.850711321758133
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.05,0.06,3,0.01,4.9524,2.8064100626957567
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.05,0.06,5,0.005,5.8212,2.2840839214004376
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.05,0.06,5,0.01,7.0842,1.918604586672303
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.05,0.06,7,0.005,6.8802,1.4729726270369048
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.05,0.06,7,0.01,6.411000000000001,1.6865342569897595
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.1,0.02,3,0.005,7.134600000000001,1.835420398709789
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.1,0.02,3,0.01,7.780199999999999,1.037052920539738
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.1,0.02,5,0.005,7.538399999999999,0.7276008796036463
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.1,0.02,5,0.01,7.665,0.7812785674776963
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.1,0.02,7,0.005,7.6728,1.0804092557915268
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.1,0.02,7,0.01,6.96,2.384798859442868
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.1,0.04,3,0.005,6.0162,1.8431489250736084
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.1,0.04,3,0.01,5.835000000000002,2.351933034760981
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.1,0.04,5,0.005,6.560999999999998,2.018573803456292
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.1,0.04,5,0.01,6.562799999999999,1.9207476044498926
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.1,0.04,7,0.005,7.7544,1.2039062421966258
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.1,0.04,7,0.01,7.0398,1.4057938540198565
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.1,0.06,3,0.005,7.559399999999999,1.535358733325864
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.1,0.06,3,0.01,7.7892,1.1751940095150237
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.1,0.06,5,0.005,5.6088,2.1597579864419996
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.1,0.06,5,0.01,6.492000000000001,1.6918936136766989
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.1,0.06,7,0.005,6.5742,2.032553556489964
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.1,0.06,7,0.01,7.8696,1.03624776959953
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.2,0.02,3,0.005,7.775399999999999,1.3328063775357615
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.2,0.02,3,0.01,6.9672,1.5057150328000317
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.2,0.02,5,0.005,7.170600000000001,2.2466494252553075
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.2,0.02,5,0.01,7.4508,1.5680395913369023
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.2,0.02,7,0.005,5.905799999999999,2.3432670270372515
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.2,0.02,7,0.01,6.6606,2.435254245453645
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.2,0.04,3,0.005,6.589200000000002,2.0036403270048244
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.2,0.04,3,0.01,7.4706,1.0807145969218699
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.2,0.04,5,0.005,7.0578,1.5722726099503226
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.2,0.04,5,0.01,6.964799999999999,1.8451298490892176
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.2,0.04,7,0.005,5.9886,2.565026947226871
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.2,0.04,7,0.01,5.635199999999999,2.126855368848573
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.2,0.06,3,0.005,7.073999999999999,1.7489295011520618
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.2,0.06,3,0.01,6.924000000000001,1.7236465995093084
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.2,0.06,5,0.005,6.7146,1.480555044569434
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.2,0.06,5,0.01,6.6876,2.126945753892186
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.2,0.06,7,0.005,6.990600000000001,1.8027248375722786
300,3,0.98,0.2,0.7,1e-08,8,0.4,0.2,0.06,7,0.01,6.7302,1.6375736807850823
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.05,0.02,3,0.005,7.6974,1.3914631292276485
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.05,0.02,3,0.01,7.423799999999999,1.026649092923186
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.05,0.02,5,0.005,7.266000000000001,0.9303096258773207
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.05,0.02,5,0.01,7.100999999999999,1.5444499991906502
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.05,0.02,7,0.005,7.56,1.079309779442398
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.05,0.02,7,0.01,7.3950000000000005,1.6623145911649813
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.05,0.04,3,0.005,7.6956,1.6412587364580884
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.05,0.04,3,0.01,7.7808,1.2999600609249498
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.05,0.04,5,0.005,7.701599999999999,1.4370474731197989
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.05,0.04,5,0.01,7.6968,1.2200548184405486
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.05,0.04,7,0.005,7.227,0.9130424962727637
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.05,0.04,7,0.01,6.7398,1.8177723619859552
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.05,0.06,3,0.005,6.9582,1.432704142522105
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.05,0.06,3,0.01,7.4832,1.2314239562392797
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.05,0.06,5,0.005,7.6122000000000005,0.9210930246180355
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.05,0.06,5,0.01,7.173000000000001,1.650569901579451
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.05,0.06,7,0.005,5.8404,2.396604898601353
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.05,0.06,7,0.01,6.1884,2.73563050136527
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.1,0.02,3,0.005,7.3572000000000015,1.4068964993914796
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.1,0.02,3,0.01,7.7040000000000015,1.2383686042531932
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.1,0.02,5,0.005,6.417,1.79065624841844
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.1,0.02,5,0.01,6.9552,1.5770547739377987
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.1,0.02,7,0.005,7.6908,1.4268216987416475
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.1,0.02,7,0.01,7.4388,1.7991534009083279
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.1,0.04,3,0.005,7.981799999999998,1.5042349417561074
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.1,0.04,3,0.01,7.7208000000000006,1.7426127969230574
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.1,0.04,5,0.005,8.1276,1.1551712600303035
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.1,0.04,5,0.01,7.851,1.1074519402664837
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.1,0.04,7,0.005,7.635,1.1186203109187673
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.1,0.04,7,0.01,7.8161999999999985,1.2182572634710624
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.1,0.06,3,0.005,7.557000000000001,0.9872261139171714
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.1,0.06,3,0.01,7.2738000000000005,2.438373794150519
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.1,0.06,5,0.005,7.5756,1.178770817419569
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.1,0.06,5,0.01,7.1832,1.550913072999257
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.1,0.06,7,0.005,8.0286,1.2804608701557418
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.1,0.06,7,0.01,7.833,1.132990820792472
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.2,0.02,3,0.005,7.449600000000002,1.8061379349318811
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.2,0.02,3,0.01,7.4652,1.2491959654113525
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.2,0.02,5,0.005,6.666,1.7449811460299502
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.2,0.02,5,0.01,6.9366,1.3188279796849929
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.2,0.02,7,0.005,6.321000000000001,2.5794198184863197
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.2,0.02,7,0.01,7.761600000000001,1.9950432175770032
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.2,0.04,3,0.005,6.5394000000000005,1.3846602615804355
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.2,0.04,3,0.01,7.600199999999999,1.5424342968178586
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.2,0.04,5,0.005,6.9588,2.2282449057498144
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.2,0.04,5,0.01,7.0565999999999995,1.8485774097938121
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.2,0.04,7,0.005,6.7488,2.416611710639506
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.2,0.04,7,0.01,5.787600000000002,2.8663654756503045
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.2,0.06,3,0.005,6.850800000000001,1.2574826281106233
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.2,0.06,3,0.01,6.3126,2.3442798553073825
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.2,0.06,5,0.005,7.0398000000000005,2.4142169662232096
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.2,0.06,5,0.01,6.033,2.9454222447723852
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.2,0.06,7,0.005,5.8044,2.0727515625371025
300,3,0.98,0.2,0.7,1e-08,10,0.2,0.2,0.06,7,0.01,5.963400000000001,2.0846981652028185
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.05,0.02,3,0.005,7.5558000000000005,2.0025444714163028
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.05,0.02,3,0.01,7.3469999999999995,1.126010745952276
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.05,0.02,5,0.005,7.1262,1.8773194613597333
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.05,0.02,5,0.01,6.8052,2.2244433371070613
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.05,0.02,7,0.005,5.553599999999999,2.695122527826889
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.05,0.02,7,0.01,7.0074000000000005,2.2322958674871036
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.05,0.04,3,0.005,5.838600000000001,2.2784306967735493
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.05,0.04,3,0.01,6.324599999999999,2.68278706572102
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.05,0.04,5,0.005,5.9022000000000014,2.4985285989958173
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.05,0.04,5,0.01,5.336400000000001,2.8514095882563066
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.05,0.04,7,0.005,7.8162,1.9543318960708804
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.05,0.04,7,0.01,7.193999999999999,2.664135131707849
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.05,0.06,3,0.005,6.9966,1.4349598043150895
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.05,0.06,3,0.01,5.7234,1.8368261866600224
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.05,0.06,5,0.005,6.888000000000001,1.6423546511031049
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.05,0.06,5,0.01,6.465600000000001,2.265824671063496
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.05,0.06,7,0.005,6.544200000000001,1.772841211163594
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.05,0.06,7,0.01,7.111800000000001,1.8240869387175604
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.1,0.02,3,0.005,5.6502,2.0693391118905566
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.1,0.02,3,0.01,5.958,2.0950123627320196
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.1,0.02,5,0.005,6.045,2.195159265292612
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.1,0.02,5,0.01,5.5032000000000005,2.5791428343540805
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.1,0.02,7,0.005,5.8806,2.717018962024373
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.1,0.02,7,0.01,5.099400000000001,2.5843476623705253
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.1,0.04,3,0.005,6.514200000000001,2.7366447266680414
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.1,0.04,3,0.01,5.8476,2.657390720236676
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.1,0.04,5,0.005,6.261,1.9476248612091598
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.1,0.04,5,0.01,7.212,1.3910039539843155
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.1,0.04,7,0.005,6.5724,1.7927176687922721
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.1,0.04,7,0.01,5.972400000000001,2.878651184148576
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.1,0.06,3,0.005,6.418199999999999,2.031033323212596
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.1,0.06,3,0.01,5.700000000000001,2.116763945271178
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.1,0.06,5,0.005,6.165,2.0477099892318735
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.1,0.06,5,0.01,6.1866,2.8706967864962682
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.1,0.06,7,0.005,5.102400000000001,2.69434100291704
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.1,0.06,7,0.01,6.249,2.4034014645913815
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.2,0.02,3,0.005,7.299599999999999,2.0151626832590965
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.2,0.02,3,0.01,6.923999999999999,2.067621241910617
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.2,0.02,5,0.005,7.611000000000001,1.9085437904329052
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.2,0.02,5,0.01,6.4428,2.4486834340110204
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.2,0.02,7,0.005,6.2892,2.2820592805621858
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.2,0.02,7,0.01,7.006799999999999,1.8887763657987673
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.2,0.04,3,0.005,6.8514,2.486413971968466
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.2,0.04,3,0.01,6.732599999999999,2.603016104444996
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.2,0.04,5,0.005,5.6268,2.4547609578123897
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.2,0.04,5,0.01,6.294,2.747035638647595
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.2,0.04,7,0.005,6.5142,2.4959769950862927
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.2,0.04,7,0.01,7.3356,1.4039056378546242
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.2,0.06,3,0.005,6.3870000000000005,1.8435672485700108
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.2,0.06,3,0.01,6.142200000000001,1.4062035272320998
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.2,0.06,5,0.005,7.005,1.2948835468875184
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.2,0.06,5,0.01,7.090800000000001,1.0336549520995872
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.2,0.06,7,0.005,7.614599999999999,1.3740064191989791
300,3,0.98,0.2,0.7,1e-08,10,0.3,0.2,0.06,7,0.01,6.2982000000000005,2.2812392158649217
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.05,0.02,3,0.005,7.2714,2.3001834796380916
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.05,0.02,3,0.01,7.227,1.1980912319185049
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.05,0.02,5,0.005,7.1766,2.525698485567904
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.05,0.02,5,0.01,7.0943999999999985,2.048326887974671
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.05,0.02,7,0.005,7.1466,1.812922513512367
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.05,0.02,7,0.01,7.638599999999999,1.0179312550462336
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.05,0.04,3,0.005,6.4284,1.9190438869395345
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.05,0.04,3,0.01,6.5628,2.508878028123328
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.05,0.04,5,0.005,7.0056,2.3996027671262588
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.05,0.04,5,0.01,7.1352,2.270496720984199
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.05,0.04,7,0.005,7.367999999999999,1.544363169724013
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.05,0.04,7,0.01,7.207800000000001,1.0375734961919572
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.05,0.06,3,0.005,7.1058,1.646933987748143
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.05,0.06,3,0.01,6.762000000000001,2.4473087259273196
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.05,0.06,5,0.005,6.6984,2.2777017890847784
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.05,0.06,5,0.01,6.9558,2.2906520381760296
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.05,0.06,7,0.005,6.609,2.8973107876097792
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.05,0.06,7,0.01,6.5676000000000005,2.861965031232912
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.1,0.02,3,0.005,6.589800000000001,2.2937930944180644
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.1,0.02,3,0.01,7.3494,1.8935575090289705
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.1,0.02,5,0.005,6.4974,2.116325882278058
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.1,0.02,5,0.01,6.760800000000001,1.9498667031363963
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.1,0.02,7,0.005,5.955600000000001,2.081523057763233
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.1,0.02,7,0.01,5.722200000000001,2.54867690380715
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.1,0.04,3,0.005,6.4728,2.6585725794117416
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.1,0.04,3,0.01,6.9672,1.6501980971992425
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.1,0.04,5,0.005,5.749200000000001,2.8961457421890904
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.1,0.04,5,0.01,6.357,2.4514082891268845
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.1,0.04,7,0.005,5.889600000000001,2.4265014815573465
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.1,0.04,7,0.01,7.011600000000001,1.8009221637816555
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.1,0.06,3,0.005,5.071200000000001,2.4376986196000527
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.1,0.06,3,0.01,7.167599999999999,1.31573638697119
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.1,0.06,5,0.005,4.362600000000001,2.220801666065658
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.1,0.06,5,0.01,5.808000000000001,3.04153250845688
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.1,0.06,7,0.005,6.954599999999999,2.2315861713140275
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.1,0.06,7,0.01,6.765,1.8061400277940807
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.2,0.02,3,0.005,6.800999999999999,2.62192345426025
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.2,0.02,3,0.01,6.3438,2.4052638025796673
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.2,0.02,5,0.005,6.5886000000000005,2.480351596044399
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.2,0.02,5,0.01,6.604800000000001,2.217124299627786
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.2,0.02,7,0.005,6.257400000000001,1.897638753820126
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.2,0.02,7,0.01,6.729600000000001,1.516911546531307
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.2,0.04,3,0.005,7.597800000000001,1.21071332692756
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.2,0.04,3,0.01,7.494,1.6565759867872047
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.2,0.04,5,0.005,6.6276,2.6429182053177507
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.2,0.04,5,0.01,6.155399999999999,2.308207798271204
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.2,0.04,7,0.005,6.0840000000000005,2.092216432398905
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.2,0.04,7,0.01,6.475800000000001,2.350475092401534
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.2,0.06,3,0.005,7.038,1.2598714220109923
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.2,0.06,3,0.01,7.2582,1.7962201312756745
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.2,0.06,5,0.005,6.684,2.550320450453237
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.2,0.06,5,0.01,6.6018,2.0583726484774325
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.2,0.06,7,0.005,6.852600000000001,1.2981661064748227
300,3,0.98,0.2,0.7,1e-08,10,0.4,0.2,0.06,7,0.01,4.479000000000002,1.896002373416236
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.05,0.02,3,0.005,7.6626,1.2190324195853042
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.05,0.02,3,0.01,8.0742,1.345012252732294
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.05,0.02,5,0.005,8.478,1.7499604566960938
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.05,0.02,5,0.01,7.480800000000001,1.094774935774473
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.05,0.02,7,0.005,8.337000000000002,1.1283581878109457
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.05,0.02,7,0.01,7.351200000000001,2.3429916261053942
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.05,0.04,3,0.005,8.4012,1.6197995431534113
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.05,0.04,3,0.01,7.9464,1.014309538553197
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.05,0.04,5,0.005,8.0946,1.1350390477864623
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.05,0.04,5,0.01,7.872599999999999,1.1589398776468094
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.05,0.04,7,0.005,7.7196,1.0913378212084477
