reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.1,0.04,7,0.01,10.131000000000002,1.3016550234221047
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.1,0.06,3,0.005,9.672,1.205734299089148
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.1,0.06,3,0.01,10.0164,1.2161370975346482
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.1,0.06,5,0.005,9.9852,1.4361844449791257
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.1,0.06,5,0.01,9.964800000000002,1.0993820809891346
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.1,0.06,7,0.005,9.988200000000003,1.2216007367384811
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.1,0.06,7,0.01,10.216200000000006,1.4042360058052916
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.2,0.02,3,0.005,10.103400000000002,1.5671799003305271
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.2,0.02,3,0.01,9.759000000000002,1.289501066304328
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.2,0.02,5,0.005,10.146000000000003,1.5811633691684108
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.2,0.02,5,0.01,10.126800000000003,1.831126472966846
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.2,0.02,7,0.005,10.021199999999999,1.2857841809572863
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.2,0.02,7,0.01,9.975,1.2755645808817366
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.2,0.04,3,0.005,10.401000000000003,1.6031394823907248
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.2,0.04,3,0.01,10.228800000000001,1.249999743999974
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.2,0.04,5,0.005,10.163400000000001,1.4335466647444723
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.2,0.04,5,0.01,10.0266,1.7199279170942017
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.2,0.04,7,0.005,9.543000000000001,1.4289406565704539
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.2,0.04,7,0.01,10.192200000000003,1.1469798428917564
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.2,0.06,3,0.005,9.855000000000002,1.2026797578740565
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.2,0.06,3,0.01,10.141800000000002,1.3073807249611726
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.2,0.06,5,0.005,10.309800000000001,1.7485384639749848
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.2,0.06,5,0.01,10.2216,1.6226959789190325
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.2,0.06,7,0.005,9.899400000000002,1.5033573227945503
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.2,0.06,7,0.01,9.855000000000002,1.3447558142651777
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.05,0.02,3,0.005,9.8298,1.491629565274167
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.05,0.02,3,0.01,9.302400000000002,1.4375784639455333
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.05,0.02,5,0.005,10.331400000000002,1.7652943210694358
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.05,0.02,5,0.01,10.3224,1.6418377020887296
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.05,0.02,7,0.005,10.117200000000002,1.2455421951905121
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.05,0.02,7,0.01,10.196400000000004,1.5538962127503884
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.05,0.04,3,0.005,9.864600000000003,1.2923739551693225
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.05,0.04,3,0.01,9.907199999999998,1.2688114753579427
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.05,0.04,5,0.005,10.0236,1.715345749404475
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.05,0.04,5,0.01,9.691799999999999,1.4130147769927957
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.05,0.04,7,0.005,9.793800000000003,1.4042718967493437
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.05,0.04,7,0.01,10.938000000000004,1.3960879628447487
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.05,0.06,3,0.005,10.572000000000001,1.6923021006900627
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.05,0.06,3,0.01,10.0806,1.5423348663633323
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.05,0.06,5,0.005,9.4692,1.398689443729379
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.05,0.06,5,0.01,9.721200000000003,1.3164957121084744
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.05,0.06,7,0.005,10.197600000000001,2.127417927911673
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.05,0.06,7,0.01,9.777000000000003,1.3207232109719278
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.1,0.02,3,0.005,9.9246,1.2794820983507356
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.1,0.02,3,0.01,10.521000000000003,1.6488350432957202
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.1,0.02,5,0.005,10.623,1.35356396228623
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.1,0.02,5,0.01,9.8712,1.5853058253851204
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.1,0.02,7,0.005,10.276200000000001,2.018619815616601
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.1,0.02,7,0.01,10.033800000000005,1.3225177352307982
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.1,0.04,3,0.005,9.7266,1.1018635305699156
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.1,0.04,3,0.01,10.5312,1.0221711011371821
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.1,0.04,5,0.005,9.7398,1.7511718248076058
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.1,0.04,5,0.01,9.946800000000001,1.2160471043508145
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.1,0.04,7,0.005,9.7398,1.686567982620327
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.1,0.04,7,0.01,10.3782,1.316321374133232
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.1,0.06,3,0.005,10.35,1.5941334950373505
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.1,0.06,3,0.01,10.6218,1.209731689260061
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.1,0.06,5,0.005,9.870000000000001,2.4646521864149507
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.1,0.06,5,0.01,10.039800000000001,1.5708661177834347
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.1,0.06,7,0.005,10.081200000000003,1.158347512623047
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.1,0.06,7,0.01,10.375200000000003,0.9820656597193486
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.2,0.02,3,0.005,10.3542,1.3418689801914347
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.2,0.02,3,0.01,10.349400000000003,1.6148082362930891
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.2,0.02,5,0.005,9.858600000000001,1.7086741175543092
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.2,0.02,5,0.01,10.089599999999999,1.3060256659040046
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.2,0.02,7,0.005,10.197600000000001,1.1064240778291117
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.2,0.02,7,0.01,9.811200000000001,1.3063332499787332
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.2,0.04,3,0.005,9.288600000000002,1.4709093921788652
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.2,0.04,3,0.01,10.177200000000001,1.3163453042420141
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.2,0.04,5,0.005,10.036800000000003,1.5970142641817573
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.2,0.04,5,0.01,9.963000000000001,1.6004942361658159
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.2,0.04,7,0.005,9.964200000000002,1.2109838809827318
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.2,0.04,7,0.01,9.786600000000002,1.2263989726023092
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.2,0.06,3,0.005,10.1586,1.2417867932942435
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.2,0.06,3,0.01,9.864000000000004,1.4145526501336025
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.2,0.06,5,0.005,9.957600000000003,1.2997063668382947
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.2,0.06,5,0.01,10.169400000000001,1.1372475719912534
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.2,0.06,7,0.005,9.857400000000002,1.3136833865128987
300,3,0.98,0.6,0.7,1e-08,8,0.4,0.2,0.06,7,0.01,10.070400000000003,1.3742363115563496
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.05,0.02,3,0.005,9.685200000000004,1.317528959833521
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.05,0.02,3,0.01,10.353000000000003,1.6629381828558745
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.05,0.02,5,0.005,9.954600000000003,1.0358837965717966
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.05,0.02,5,0.01,10.26,1.4356735004867929
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.05,0.02,7,0.005,10.525200000000002,1.0741132901142236
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.05,0.02,7,0.01,9.865200000000003,1.1793588766783416
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.05,0.04,3,0.005,10.644,1.4597865597408408
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.05,0.04,3,0.01,10.476,1.130365604572255
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.05,0.04,5,0.005,10.150200000000003,1.4592761082125618
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.05,0.04,5,0.01,10.272,1.3364385507759042
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.05,0.04,7,0.005,10.526399999999999,1.0158806229080262
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.05,0.04,7,0.01,10.3302,1.4870175385650304
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.05,0.06,3,0.005,9.979200000000002,1.1316127252730943
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.05,0.06,3,0.01,9.926400000000003,1.2400309028407321
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.05,0.06,5,0.005,9.9594,1.1802945564561411
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.05,0.06,5,0.01,9.742200000000002,1.1201697907013917
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.05,0.06,7,0.005,10.158000000000005,1.246135145158823
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.05,0.06,7,0.01,9.9312,1.4800184323176517
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.1,0.02,3,0.005,10.299000000000001,1.1927458237193709
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.1,0.02,3,0.01,10.4076,1.321894640279625
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.1,0.02,5,0.005,10.177800000000003,1.465600068231439
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.1,0.02,5,0.01,10.143600000000001,1.527751759940076
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.1,0.02,7,0.005,9.988200000000003,1.407544372302344
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.1,0.02,7,0.01,10.0152,1.265769078465737
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.1,0.04,3,0.005,10.2138,1.55413215654268
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.1,0.04,3,0.01,10.282800000000003,1.308216862756324
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.1,0.04,5,0.005,9.762599999999999,1.0578170163123681
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.1,0.04,5,0.01,10.591799999999997,1.1456891201368729
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.1,0.04,7,0.005,10.413599999999999,1.151097146204437
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.1,0.04,7,0.01,9.565800000000001,1.4808409637770013
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.1,0.06,3,0.005,10.002000000000002,1.1081563066643625
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.1,0.06,3,0.01,10.377600000000003,1.691066125259447
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.1,0.06,5,0.005,10.0266,1.2613405725655544
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.1,0.06,5,0.01,10.060200000000002,1.6452718802678186
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.1,0.06,7,0.005,10.069800000000003,1.513075926713527
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.1,0.06,7,0.01,10.572000000000001,1.2019304472389407
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.2,0.02,3,0.005,10.303200000000002,1.7264655687270452
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.2,0.02,3,0.01,10.282800000000003,1.3524212953070505
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.2,0.02,5,0.005,10.445400000000003,2.3418645648286325
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.2,0.02,5,0.01,9.454800000000002,1.7045023203269623
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.2,0.02,7,0.005,9.774600000000001,1.696261548228928
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.2,0.02,7,0.01,10.226400000000002,1.2315537503495333
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.2,0.04,3,0.005,9.997800000000002,1.4837844722196005
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.2,0.04,3,0.01,9.9834,1.101706694179535
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.2,0.04,5,0.005,9.6606,1.1445428956574748
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.2,0.04,5,0.01,10.6164,1.6699654607206704
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.2,0.04,7,0.005,10.272000000000002,1.4073293857516083
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.2,0.04,7,0.01,10.119000000000003,0.9534573928603203
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.2,0.06,3,0.005,10.2216,1.192072413907813
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.2,0.06,3,0.01,9.9966,1.1699952307595107
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.2,0.06,5,0.005,10.602600000000002,1.5353587333258638
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.2,0.06,5,0.01,10.138200000000001,1.5445124667674257
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.2,0.06,7,0.005,9.954000000000002,1.3567351989242407
300,3,0.98,0.6,0.7,1e-08,10,0.2,0.2,0.06,7,0.01,9.987600000000002,1.6603100433352802
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.05,0.02,3,0.005,9.843000000000002,1.5293227913033927
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.05,0.02,3,0.01,9.821400000000004,1.5537624142705986
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.05,0.02,5,0.005,9.896400000000002,1.357383011533591
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.05,0.02,5,0.01,10.284000000000002,1.5361593667325018
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.05,0.02,7,0.005,9.921600000000003,1.0653749762407598
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.05,0.02,7,0.01,10.181400000000002,1.328464090594849
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.05,0.04,3,0.005,10.156200000000004,1.7744913524725894
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.05,0.04,3,0.01,10.2732,1.4776741724751095
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.05,0.04,5,0.005,10.083,1.6486276110753446
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.05,0.04,5,0.01,10.470600000000001,1.982818811692082
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.05,0.04,7,0.005,10.068000000000001,1.170335336559569
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.05,0.04,7,0.01,10.201800000000002,1.3726002914177162
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.05,0.06,3,0.005,10.005600000000003,1.6440070072843358
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.05,0.06,3,0.01,10.642200000000004,1.4711017503898227
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.05,0.06,5,0.005,9.891600000000006,1.130888429510179
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.05,0.06,5,0.01,10.353600000000004,1.5597350544243083
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.05,0.06,7,0.005,10.4052,1.2439544043090967
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.05,0.06,7,0.01,10.273800000000001,1.169230670141696
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.1,0.02,3,0.005,9.681000000000003,1.3526620420489364
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.1,0.02,3,0.01,10.043400000000004,1.2564419763761479
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.1,0.02,5,0.005,9.8442,1.2698218615223158
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.1,0.02,5,0.01,9.9954,1.4146377769591756
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.1,0.02,7,0.005,9.7584,1.5315220664423999
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.1,0.02,7,0.01,10.078800000000003,1.2460623419395997
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.1,0.04,3,0.005,10.013400000000003,1.5852891345114306
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.1,0.04,3,0.01,10.185000000000002,1.545074561307641
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.1,0.04,5,0.005,9.672600000000001,1.1420238351277958
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.1,0.04,5,0.01,9.876000000000001,1.3049468954712293
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.1,0.04,7,0.005,10.6536,1.1892968679013658
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.1,0.04,7,0.01,10.432800000000004,1.5276377057404675
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.1,0.06,3,0.005,10.563,1.668520602210233
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.1,0.06,3,0.01,9.9624,1.36850306539664
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.1,0.06,5,0.005,9.446400000000002,1.4158301593058396
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.1,0.06,5,0.01,10.100400000000002,1.75132836441371
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.1,0.06,7,0.005,9.924600000000002,1.2706052258667908
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.1,0.06,7,0.01,9.670200000000001,1.345237064609803
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.2,0.02,3,0.005,9.942000000000004,1.5645602577082165
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.2,0.02,3,0.01,10.226400000000002,1.3251858133861831
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.2,0.02,5,0.005,9.901800000000001,1.2717595527457224
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.2,0.02,5,0.01,9.844800000000001,1.2824368054606041
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.2,0.02,7,0.005,10.196400000000002,1.3066705170011297
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.2,0.02,7,0.01,9.898200000000001,1.2011935564262732
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.2,0.04,3,0.005,10.005,1.3710682696350314
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.2,0.04,3,0.01,9.712200000000001,1.4196259929995647
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.2,0.04,5,0.005,9.655800000000001,1.5271716210040052
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.2,0.04,5,0.01,10.3014,1.025812088055117
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.2,0.04,7,0.005,9.7344,1.5198823112333397
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.2,0.04,7,0.01,9.6882,1.5983802926713027
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.2,0.06,3,0.005,10.196399999999999,1.3988654831684135
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.2,0.06,3,0.01,9.3978,1.1366383593738156
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.2,0.06,5,0.005,9.882600000000002,1.578710372424277
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.2,0.06,5,0.01,9.844800000000003,1.531368329305526
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.2,0.06,7,0.005,9.885600000000004,1.4536631796946633
300,3,0.98,0.6,0.7,1e-08,10,0.3,0.2,0.06,7,0.01,9.909000000000002,1.6574781446522904
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.05,0.02,3,0.005,10.452000000000002,1.4343890685584575
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.05,0.02,3,0.01,10.266600000000002,1.28472161965151
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.05,0.02,5,0.005,9.5286,1.480686340856833
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.05,0.02,5,0.01,10.0266,1.4115985406623226
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.05,0.02,7,0.005,9.8886,1.35886277452876
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.05,0.02,7,0.01,10.347000000000003,1.3382939139068075
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.05,0.04,3,0.005,9.986400000000003,1.9346910451025503
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.05,0.04,3,0.01,9.993,1.549283770004707
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.05,0.04,5,0.005,9.8724,1.32953880725611
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.05,0.04,5,0.01,9.827400000000004,1.5925506710933872
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.05,0.04,7,0.005,9.865800000000002,1.336285134243437
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.05,0.04,7,0.01,9.786000000000001,1.3045412986946792
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.05,0.06,3,0.005,9.735000000000003,1.3296797358762749
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.05,0.06,3,0.01,10.002600000000003,1.5176690152994494
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.05,0.06,5,0.005,10.207799999999999,1.6321765713304428
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.05,0.06,5,0.01,10.222800000000003,1.2534940606161642
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.05,0.06,7,0.005,9.807600000000003,1.3394284751340777
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.05,0.06,7,0.01,10.4778,1.5322032371718834
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.1,0.02,3,0.005,10.665600000000003,1.4162674323728548
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.1,0.02,3,0.01,10.042200000000001,1.113280719315663
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.1,0.02,5,0.005,10.062600000000002,1.5791686547041142
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.1,0.02,5,0.01,10.3056,1.4296860634419004
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.1,0.02,7,0.005,9.7764,1.3750062690766176
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.1,0.02,7,0.01,9.895199999999999,1.6395812148228586
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.1,0.04,3,0.005,10.813200000000002,1.661358287667052
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.1,0.04,3,0.01,10.056000000000004,1.6256124999519401
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.1,0.04,5,0.005,9.9372,1.4708466133489246
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.1,0.04,5,0.01,10.623600000000003,1.2479284594879625
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.1,0.04,7,0.005,10.173,1.2434867912446839
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.1,0.04,7,0.01,9.960600000000003,0.9817894071540999
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.1,0.06,3,0.005,9.850200000000001,1.5964060761598216
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.1,0.06,3,0.01,9.834000000000003,1.2271488907219041
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.1,0.06,5,0.005,9.198000000000002,1.2315297803950984
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.1,0.06,5,0.01,9.9528,1.2282801634806284
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.1,0.06,7,0.005,10.047600000000005,1.6930235202146484
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.1,0.06,7,0.01,9.9972,1.1875235408192972
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.2,0.02,3,0.005,9.945000000000002,1.464325168806437
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.2,0.02,3,0.01,9.9318,1.2386448885778354
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.2,0.02,5,0.005,10.038000000000004,1.2634438649975703
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.2,0.02,5,0.01,9.869400000000002,1.3879089451401339
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.2,0.02,7,0.005,10.2036,1.3710812667380439
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.2,0.02,7,0.01,10.2468,1.3886074175230376
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.2,0.04,3,0.005,10.041000000000002,1.1247343686399909
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.2,0.04,3,0.01,10.342200000000002,1.55453515881758
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.2,0.04,5,0.005,9.852600000000002,1.1860573510585395
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.2,0.04,5,0.01,10.542600000000002,1.8049859944054971
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.2,0.04,7,0.005,9.3378,1.1934392150419726
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.2,0.04,7,0.01,10.026,1.4371997773448202
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.2,0.06,3,0.005,10.255799999999999,1.563519990278346
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.2,0.06,3,0.01,9.854400000000002,1.3050329651008816
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.2,0.06,5,0.005,9.945,1.2537681603869195
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.2,0.06,5,0.01,10.194600000000003,1.2821466530783447
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.2,0.06,7,0.005,10.354800000000003,1.3209918092100346
300,3,0.98,0.6,0.7,1e-08,10,0.4,0.2,0.06,7,0.01,10.1478,1.045092704021992
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.05,0.02,3,0.005,10.268400000000002,1.2616337978985823
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.05,0.02,3,0.01,10.233000000000002,1.1530846456353492
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.05,0.02,5,0.005,10.1598,1.6352461466091266
