cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.3,0.3,1e-08,3.277595540976612,1.031479413614828
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.3,0.4,1e-08,3.2460374607746405,0.9377849729515515
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.3,0.5,1e-08,3.306931221164361,1.0004177541704584
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.3,0.6,1e-08,3.4260518619267324,0.9737456250605641
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.3,0.7,1e-08,3.67407170351406,1.0054245738036878
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.3,0.8,1e-08,3.8936448249193285,1.0431558372994076
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.3,0.9,1e-08,3.9780960254598154,1.0175223941048448
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.5,0.1,1e-08,3.413161941844237,1.14973273839719
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.5,0.2,1e-08,3.672293783502681,0.9164759467154512
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.5,0.3,1e-08,4.012320985678854,1.1495180984590572
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.5,0.4,1e-08,4.13366402645545,1.0753679046218996
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.5,0.5,1e-08,4.070547866051506,0.9618865622281
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.5,0.6,1e-08,4.408352668213458,1.0255913516702801
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.5,0.7,1e-08,4.694597790045425,1.2359170708704437
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.5,0.8,1e-08,4.613257949524851,0.9072896274501734
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.5,0.9,1e-08,4.711932510156368,0.9292028539636922
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.7,0.1,1e-08,3.63229058324666,0.9423600827523744
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.7,0.2,1e-08,4.090104986176673,1.0875805341657754
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.7,0.3,1e-08,4.1483318665493245,1.019313499925297
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.7,0.4,1e-08,4.443466588438185,1.0255874990082294
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.7,0.5,1e-08,4.492803868753946,1.058673178699523
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.7,0.6,1e-08,4.821719070859003,1.2182446865826742
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.7,0.7,1e-08,4.673707229911726,1.076293435833378
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.7,0.8,1e-08,4.9257273915246556,1.1710792161843169
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.7,0.9,1e-08,4.8759456312060525,1.0513046765463132
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.9,0.1,1e-08,3.647402903343379,1.008491138539195
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.9,0.2,1e-08,4.053657625943409,1.0197111392540823
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.9,0.3,1e-08,4.355015067872097,1.0223615940689552
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.9,0.4,1e-08,4.697709150065339,1.3963581052418
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.9,0.5,1e-08,4.572365789263142,1.1139724150914472
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.9,0.6,1e-08,4.7306006702758445,1.37329834957703
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.9,0.7,1e-08,4.807940190770817,1.145853240422882
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.9,0.8,1e-08,5.158190433012419,1.3261610421200372
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,0.9,0.9,1e-08,5.056848992363833,1.1657902994417346
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,1.0,0.1,1e-08,3.6047328230702913,0.8764453664476587
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,1.0,0.2,1e-08,4.2963437074966,1.3187283489049788
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,1.0,0.3,1e-08,4.563920669209092,1.1298989411946374
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,1.0,0.4,1e-08,4.491914908748256,1.1057465454215292
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,1.0,0.5,1e-08,4.5963677094167545,1.1048385348034753
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,1.0,0.6,1e-08,4.8470544310211485,1.3252743550710742
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,1.0,0.7,1e-08,4.979064991866014,1.2360665224385599
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,1.0,0.8,1e-08,5.095074272608475,1.1922281076225014
"[5, 15, 20, 25, 40, 45, 50, 100]",0.98,1.0,0.9,1e-08,5.203082913299731,1.1883456959136829
